order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
baf8c1534a8e5161869ead8d0d8986c7;1c29934ba9549b76679e35cd755c6be9;1;39,9;47,68;01-09-2018 2:08;4;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;boleto;delivered;230;19;7;31;sao paulo;SP;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
a11e41222432e59fbc925d094a9c0c5b;b716b4fd26635bc30cae5db546881d95;1;199,99;213,34;02-09-2018 1:11;5;health_beauty;89a533915d1f4f365c123a333e7b0d53;credit_card;delivered;2150;50;50;11;guaruja;SP;6ec1a01e866584bb679eb9b098345919;santos;SP;4
c0fc9ab7bf56d900f1456a75b2cb5ab9;f31d63c4d056b33dfff95a433ea2c464;1;168,48;192,16;06-09-2018 8:28;5;health_beauty;cbff1df298f7bfd7b65557cfc4133d62;credit_card;delivered;450;16;21;20;joao pessoa;PB;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;8
1b2d35912f9c5a605c93adf4b3b74839;cb84a812e3142018aebb16103a32485c;1;59,5;48,27;08-09-2018 19:27;4;health_beauty;3a92aca3f76960cbae25ef2496c03e09;credit_card;delivered;150;20;10;20;sao jose dos campos;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;3
1b2d35912f9c5a605c93adf4b3b74839;cb84a812e3142018aebb16103a32485c;1;59,5;24,31;08-09-2018 19:27;4;health_beauty;3a92aca3f76960cbae25ef2496c03e09;voucher;delivered;150;20;10;20;sao jose dos campos;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
daf3d34986ea6ba8b098570a1951677f;208cd697668b60abf6c27a842542f29e;1;154;170,18;07-09-2018 20:38;1;health_beauty;9af87df86e72ade39565a7b20d8cecd3;credit_card;shipped;625;16;14;15;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;6
5d803a49d1f3d5b4ec4be2424a3af2a0;7a4c94706d298eaa66cae2aff0cf11c9;1;94;113,63;06-09-2018 18:19;5;health_beauty;dad78ca3a5464684968e4242039b647f;credit_card;delivered;1900;16;16;16;brasilia de minas;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;3
25f7cfff1655b5febaab715d36d2cee8;4734aa9452fd42498c835eb1a71caf69;1;65;83,38;06-09-2018 7:39;5;health_beauty;da9d5b38b3e2e1c8cb2731aa7e8bec8c;credit_card;delivered;1000;16;16;16;goiania;GO;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
b7636a99f69d055039c8ab138a45d1e9;4d999316ef6d2f71cc637a8ca00bfef8;1;28,9;47,13;03-09-2018 10:33;5;health_beauty;97d27432ff43bde88266c3a3c42f4386;credit_card;delivered;200;16;9;12;sao bernardo do campo;SP;a3a38f4affed601eb87a97788c949667;joinville;SC;4
e82a48563b753b7df504aba7e01f9faf;bb2c348088e3c1e8d0a922796243a460;1;59,7;74,87;02-09-2018 21:00;1;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;rio de janeiro;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;2
bbc45552d5a935c8786792578b3828b2;b76637cd3591c558ba3f6be59f0dd883;1;1319,9;1391,39;08-09-2018 19:54;5;health_beauty;5911ffedc1c50c813140e8a27035f2bf;boleto;delivered;633;18;16;14;porto velho;RO;3bfba5a77604f6dfae7e6dd7aaf65821;londrina;PR;1
8b1f6a9fcd45ffc05a994c5a4b0a8a9d;5c3d59a9c0b40cc3bed4a903267dcbe8;1;12;19,39;03-09-2018 22:05;5;health_beauty;4724ffa427f315c485e39b02e21859b2;boleto;delivered;550;16;9;11;sao bernardo do campo;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
a28d9d45abc45839d16fa972466353ed;883b55d27dbb8b02ab6767419aef0af2;1;100;112,61;05-09-2018 15:02;5;health_beauty;00878d953636afec00d3e85d55a12e7f;credit_card;delivered;2550;38;42;25;piracicaba;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;5
4c8f74d2fa5a183591988e2c68c931e0;c1ac0c8e43e2940a6ab5efb9e4fcbbc2;1;13,6;20,99;05-09-2018 11:25;3;health_beauty;8b8702416a4fecb685fc70b056cac372;credit_card;delivered;200;18;13;13;santo andre;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
ca290a06ee0945b956f79c93b5191633;acd575d7382968889f41a5a3f37510dd;1;120;175,1;04-09-2018 22:02;4;health_beauty;2948658cb6abc82847412be7201bfc4c;credit_card;delivered;3500;36;25;21;lajeado;TO;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
7e225c7be8d238e6c940f116d7583a13;8f2556a69003a64f11306c11535beb06;1;287;313,36;08-09-2018 18:27;4;health_beauty;d0865f170f84c0af4a08bf9298ee83e5;credit_card;delivered;650;27;4;11;barra de santo antonio;AL;6e386f64c84e482f0b9abf960797ee1b;sao paulo;SP;3
0faf27f68362829970b17e9b0989b20d;dd1239e9f1ec85658411937ae783f6c7;1;797;816,89;08-09-2018 22:53;5;health_beauty;ace151a1240f7d1645965f9a9ea6c7e0;credit_card;delivered;950;43;9;23;ipua;SP;6e386f64c84e482f0b9abf960797ee1b;sao paulo;SP;8
9cb8f0af8d94e8eb6c245e305a1ee8d7;c58f80dae9018187e447c7d13c29100f;1;78;192,86;03-09-2018 11:21;1;health_beauty;a334304f952399f2161225628a9d2891;credit_card;delivered;300;18;10;14;brasilia;DF;d3f39f05462b79a4562d35893a28f159;mococa;SP;3
9cb8f0af8d94e8eb6c245e305a1ee8d7;c58f80dae9018187e447c7d13c29100f;2;78;192,86;03-09-2018 11:21;1;health_beauty;a334304f952399f2161225628a9d2891;credit_card;delivered;300;18;10;14;brasilia;DF;d3f39f05462b79a4562d35893a28f159;mococa;SP;3
30c6a9aa866d68119430c9679d22690c;065495b7879ad8844fa8f999493906e7;1;330;347,19;06-09-2018 21:25;5;health_beauty;bb50f2e236e5eea0100680137654686c;boleto;delivered;400;34;4;22;rio de janeiro;RJ;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;1
6e57e23ecac1ae881286657694444267;2dda54e25d0984e12705c84d4030e6e0;1;330;333,91;08-09-2018 17:36;3;health_beauty;bb50f2e236e5eea0100680137654686c;debit_card;delivered;400;34;4;22;macae;RJ;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;1
d5881d54a4846fd1b09414dc09de1b38;99b1bdda5abf7eb97c5f35afbadb1550;1;330;306,67;06-09-2018 10:34;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;praia grande;SP;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;4
d5881d54a4846fd1b09414dc09de1b38;99b1bdda5abf7eb97c5f35afbadb1550;1;330;33,4;06-09-2018 10:34;5;health_beauty;bb50f2e236e5eea0100680137654686c;voucher;delivered;400;34;4;22;praia grande;SP;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;1
11f7b0d8e34bbcd73125bf46d0184a99;10e01f78f465b6c879d2bab6d4d0d7da;1;330;353,07;04-09-2018 13:52;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;joao pessoa;PB;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;8
beb200af87856babdcd5d936fa928d41;c9004dd2575225ba9a571106e0f575ae;1;330;349,53;04-09-2018 15:04;4;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;belem;PA;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;8
ed91235fc08276eed0470b26a6dbd4a3;977275bd3cd425aa9926a3388658f485;1;325;363,96;03-09-2018 14:58;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;caruaru;PE;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;5
f570a11e0e7dd954267c529ff67f4bf7;d134dfc169d8d1f9a7ea6c4857952143;1;330;373,84;05-09-2018 10:42;4;health_beauty;bb50f2e236e5eea0100680137654686c;boleto;delivered;400;34;4;22;currais novos;RN;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;1
e41c6da781772f030e857c2b427a917a;ab33ea80ecf78bac55c71b346ee35c74;1;330;340,07;05-09-2018 14:11;5;health_beauty;bb50f2e236e5eea0100680137654686c;debit_card;delivered;400;34;4;22;sao paulo;SP;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;1
8be1dd0fb923fea4a685f47cbad9e81a;5560bd5a26a7c4750baa6474a4d0e92b;1;330;352,34;04-09-2018 20:18;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;esplanada;BA;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;8
8256c3697a7819795261df09b0554ae5;4c886773ea5e454373c74336b6b99086;1;325;341,02;02-09-2018 23:15;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;ribeirao das neves;MG;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;5
1fe07512d05f79bf44e02f7052cca2df;b95cd133dd19a62f386a7afdca3b2360;1;146,3;163,29;03-09-2018 17:11;1;health_beauty;d5ccbdb97bdcd82d309e35f10adea197;credit_card;delivered;1100;16;15;30;sao paulo;SP;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;3
7e6c914a43d0ae371a139537617c6d2f;17b7d8e62fd6abea6e869a06d83759e6;1;299,9;318,25;02-09-2018 0:04;4;health_beauty;15859e3a8aaa3c192c10a91d8722abd5;credit_card;delivered;5650;36;26;36;serra;ES;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;6
40f036012bb1fb0195ebf7d43b034d72;620a606fe1841ab9e3659b68e137601f;1;299,9;326,71;04-09-2018 23:06;3;health_beauty;15859e3a8aaa3c192c10a91d8722abd5;credit_card;delivered;5650;36;26;36;sorriso;MT;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;6
dd7258d04983f4dfe5cb98b1ca71035e;85e97f3b4413ab6e7241ec707a9e8410;1;20;35,23;06-09-2018 19:50;5;health_beauty;15ebe9dfd8d6e1cce0d81bce5de8cffc;credit_card;delivered;320;19;14;14;sao paulo;SP;4de6e4ba574aa9dfdc824bc44dc47fdd;colombo;PR;1
e6190dea235662449d160357e46eaec8;b80feb27fb4955a21bca55fdb039af17;1;69,9;89,88;01-09-2018 6:37;5;health_beauty;c415aad99ee06e0fe8a58c09d3598ef7;credit_card;delivered;2267;22;13;18;;SP;4de6e4ba574aa9dfdc824bc44dc47fdd;colombo;PR;2
7a8434b3aea12aa40de2100dfb50cca6;cbfb4a4b0153c7c10c1faed90d8cfff5;1;119,9;127,76;05-09-2018 18:26;5;health_beauty;ed39023ccad37336e78bdacb2e20fa69;credit_card;delivered;2500;31;16;21;rio de janeiro;RJ;ef0ace09169ac090589d85746e3e036f;sao goncalo;RJ;6
842f46cb12e63f6ed6e5266efd2959ce;37b1637fce7efc4438e4e9345d781600;1;99,9;134,59;04-09-2018 13:36;5;health_beauty;fa93c0bb0bce886ddae9cb218afb8033;credit_card;delivered;3700;21;16;31;maracanau;CE;ef0ace09169ac090589d85746e3e036f;sao goncalo;RJ;4
29a2cd6dbc1ff529838a94008207fb4c;b16a8106a86d19fefd75989b3ec42af7;1;84,99;103,46;04-09-2018 12:07;5;health_beauty;4005df5f887f3c2529f363671fc8f4a5;credit_card;delivered;2200;23;23;20;rio de janeiro;RJ;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;2
a14d45b8e72c7df8d9d95f18f6f448c9;6f4511798549eb82e7ced95ae05a73c7;1;97,49;110,13;01-09-2018 9:11;5;health_beauty;3bf95cf337a8c87435a2949c48350fc7;credit_card;delivered;2017;28;30;27;guarulhos;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;3
4e6d7850a35e8bcc047c20022709484f;2d76e106e982340677c64b2adb60e471;1;24,9;36,75;01-09-2018 22:55;1;health_beauty;634256dbcd184b3757ffd7632c9fe52a;credit_card;delivered;150;16;5;17;taubate;SP;42b729f859728f5079499127a9c2ef37;sao paulo;SP;1
1d54af1bf3179b54f046212de28f8bc7;0ab303f6065bc9bf8d4ff5a56cf5c52e;1;79,9;98,56;08-09-2018 8:37;5;health_beauty;346347724291a3ffbb5f5778e31a9fca;credit_card;delivered;150;16;5;17;ponto belo;ES;42b729f859728f5079499127a9c2ef37;sao paulo;SP;3
bb2d7e3141540afc268df7ef6580fc75;8b325e34eab50c4b1e54500a3ff31e6e;1;21,9;37,15;08-09-2018 16:28;3;health_beauty;55706d564fb262a790f8a7e5096f12ba;credit_card;shipped;100;16;5;17;rio de janeiro;RJ;42b729f859728f5079499127a9c2ef37;sao paulo;SP;1
83e57ebcbcf567c776aeb9c96f9181f3;bdcf33d907fe2aebe8e1dc1f936af750;1;189;205,55;08-09-2018 15:05;5;health_beauty;8bff0b13faf092077c3bba691c07ff16;credit_card;delivered;879;31;15;24;braco do norte;SC;dfa0c4c6229ab200a4a1336b4d7128ff;florianopolis;SC;8
aaa7c75bbfad7c018b58b3e3ce3921ec;bd462ac156606db4b6321e8049b69ba3;1;189;222,46;08-09-2018 20:34;1;health_beauty;8bff0b13faf092077c3bba691c07ff16;credit_card;delivered;879;31;15;24;teresina;PI;dfa0c4c6229ab200a4a1336b4d7128ff;florianopolis;SC;4
141f547cc0f5d65f5eb35f3bcc632818;209255336081da592d5a018b79e24b4f;1;32;39,48;08-09-2018 21:55;1;health_beauty;adf591c625cb265c12bc6749d3a2f757;boleto;delivered;150;20;24;33;santo andre;SP;a420f60ff1aa9acc80d0e42959f2b313;sao paulo;SP;1
8084fb81dfc973b3d492e788bfe45ab7;3b30358d0925561c9abffb926e3ca0e6;1;55,5;66,91;07-09-2018 9:46;4;health_beauty;4c9073fdec69bd1812b35ff1a3472aa8;credit_card;delivered;1717;34;6;34;sao paulo;SP;4c18691b6037662be2df78a765d98ab5;sao paulo;SP;2
908e767e28908dc5ec61fe0ef8ef03f9;64d181ef52b1829800c598942459061b;1;49,99;63,46;05-09-2018 14:32;3;health_beauty;7fbf3cba00dcf6da3f7c0fe6a162b4c1;credit_card;delivered;250;20;10;15;passos;MG;2a5b78b41cd05baeac8df54c6606b92c;formiga;MG;6
31757b95c65bd61af1af6d30103b64cf;b27076fa2b6253d80d3e3cfc6b4427ca;1;90;104,05;05-09-2018 14:09;5;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;;SP;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;8
5520852ac9f7ee38f42aedcbafaefb12;421ee588d79b60a872d79979108843e4;1;23;39,6;01-09-2018 1:22;4;health_beauty;0f784f8f15179b9e101beb85796efc1a;boleto;delivered;400;24;8;24;novo hamburgo;RS;92d14edfb62ee5ae7fdff70b0f4e7233;sao bernardo do campo;SP;1
4625faca20a0183173ecfee87d9f92b7;31ebdb35a5d7d36da53c821fcd112700;1;47,65;62,88;03-09-2018 10:52;4;health_beauty;437c05a395e9e47f9762e677a7068ce7;credit_card;delivered;1110;19;11;18;rio de janeiro;RJ;f84fa566034f5e8e880a07ec624c56af;indaiatuba;SP;3
2155f2ca8e14d8b4136fdc215fb53bb7;d07facc3fa6d72d9a93b98cd01e03d2c;1;49,98;57,59;08-09-2018 17:41;5;health_beauty;437c05a395e9e47f9762e677a7068ce7;credit_card;delivered;1110;19;11;18;sao paulo;SP;f84fa566034f5e8e880a07ec624c56af;indaiatuba;SP;2
07b4f186d84795c78fcd70a18b36c256;1241066fe4eb287cb32cc128d0c4af4a;1;49,98;65,43;08-09-2018 11:51;3;health_beauty;437c05a395e9e47f9762e677a7068ce7;boleto;delivered;1110;19;11;18;porto alegre;RS;f84fa566034f5e8e880a07ec624c56af;indaiatuba;SP;1
f8812e9ef9494484aad51ddcd52ed382;a3c55d30bd801f65a0462dc4ffed901d;1;49,98;57,37;06-09-2018 20:40;1;health_beauty;437c05a395e9e47f9762e677a7068ce7;credit_card;shipped;1110;19;11;18;suzano;SP;f84fa566034f5e8e880a07ec624c56af;indaiatuba;SP;2
62ea5251fe435ac8a677196623782c04;3777f15428e4dcbcad0c873f3ac75c47;1;51,89;67,35;07-09-2018 11:12;5;health_beauty;437c05a395e9e47f9762e677a7068ce7;credit_card;delivered;1110;19;11;18;goiania;GO;f84fa566034f5e8e880a07ec624c56af;indaiatuba;SP;4
39b4b4cec1024fa0cddfb5201edc78d2;942ddb99ad63510904cd5346781a9045;1;119,6;162,85;02-09-2018 20:40;5;health_beauty;0e13c4b4092996e086fd789f7ecb3be8;credit_card;delivered;2163;30;21;25;bonito de santa fe;PB;851773c885feb5e2da3b4f82bc2b17ce;lencois paulista;SP;2
459bf040bdb67f151841bbf50f9b10e8;ef928bde12ccdb30b55573fc20f02990;1;69,9;77,65;08-09-2018 18:22;1;health_beauty;4ff38de0673d41a0da1499e300720ef6;credit_card;delivered;125;20;16;19;sao paulo;SP;5b07547f10dd980738a1a27f685af669;guarulhos;SP;1
7b9783133bb4a92b0c131b1b4f7657ea;42db1aa24e501b47e6dfca5bb3bb0dad;1;1240;1312,67;08-09-2018 12:44;5;health_beauty;43cc8e4d981bc04b9d78b12e8a908d41;boleto;delivered;11450;80;26;26;curitiba;PR;6061155addc1e54b4cfb51c1c2a32ad8;campinas;SP;1
b52d29abb97a3978df1d8922bfe36fbe;ed034127e0801850ca9162dd9de7a106;2;138,9;283,54;05-09-2018 17:11;5;health_beauty;6463e442310f2f4f321c83a32d8c662b;credit_card;delivered;350;19;10;15;anapolis;GO;4be6b962d83299498bae2190f95d6566;sao carlos;SP;5
1087c248afded2f1d5c0a0a760e34695;641e9c515a78e13fbe53f7470e52a663;1;57,9;80,89;04-09-2018 14:48;5;health_beauty;0d90fced28b749fa0468818d98cb8212;boleto;delivered;983;41;23;35;caxias do sul;RS;dbd66278cbfe1aa1000f90a217ca4695;sao paulo;SP;1
a478eb30e14a74d359e1f35507cbef41;2b651491a43e024dd5767924beb97e3f;1;99,9;121,55;04-09-2018 19:49;5;health_beauty;5c6a3e484e7aebf406c2045718dea406;credit_card;delivered;1150;42;11;12;presidente epitacio;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;2
29987cf19684b333665b685a76f8dd8e;9d4d495d057fab5a6fa1dd89d432a0cb;1;188;226,23;07-09-2018 14:09;3;health_beauty;8c292ca193d326152e335d77176746f0;credit_card;delivered;200;17;11;15;afranio;PE;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;5
6e9b8fca06fec084296f7dc0e43461cd;c7128f460704b9a96f77b698bc521be2;1;150;165,8;01-09-2018 19:41;5;health_beauty;8c292ca193d326152e335d77176746f0;boleto;delivered;200;17;11;15;rio de janeiro;RJ;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
aef24fc9e8f2acb0fd975391c6be7ff5;10bbc2e28e8d9aada22254f4d45a9fd4;1;151;169,94;06-09-2018 19:33;5;health_beauty;8c292ca193d326152e335d77176746f0;debit_card;delivered;200;17;11;15;belo horizonte;MG;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
8c99ded071cd4b62202e613d2335bc27;a4cc880564ad5a16d186f1b9e65fb61a;1;80,99;92,18;04-09-2018 18:26;5;health_beauty;cf5fb18f3ac3f373759295cc8ba3e2c3;credit_card;delivered;1650;26;18;11;sao paulo;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;6
e9ad1ed9661164dc90b941c5389f67bd;a4b265207c9977d4511f65064b300962;1;57;72,15;01-09-2018 9:40;5;health_beauty;c43b6a788906608b6116ed8198dae762;credit_card;delivered;400;16;25;15;gramado;RS;fb89df7f89fd1b8f03fa2acca1ba7364;foz do iguacu;PR;2
2049616726f9272f1d1456285ad13cf5;1be1e18ee366e895f5db41178d3b6a4b;1;57;91,2;02-09-2018 11:38;1;health_beauty;c43b6a788906608b6116ed8198dae762;boleto;delivered;400;16;25;15;araguaina;TO;fb89df7f89fd1b8f03fa2acca1ba7364;foz do iguacu;PR;1
0e8aa0173b5775ba597a40ca69fd22fb;30a63600df8186b88aadc5f2e420eb2e;1;23,99;39,22;03-09-2018 20:42;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;rio de janeiro;RJ;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
7533fbd27a9bfcacc9cb7d7e1b95c30b;5631ca2b8971a198d12cf1b83deb6ec5;1;58,99;76,98;03-09-2018 20:45;5;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;belo horizonte;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
63114fe7881be901a26ef97cbd3b47a8;a83fe906cf12e5dc24b6106577d27b64;1;58,99;66,66;07-09-2018 10:56;5;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;debit_card;delivered;200;22;10;18;sao paulo;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
5e55906e7304b26321bddd2cc7c89680;67724c4b3d1d79a671c7a9615bc0f910;1;58,99;175,6;02-09-2018 20:18;5;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;varjota;CE;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
5e55906e7304b26321bddd2cc7c89680;67724c4b3d1d79a671c7a9615bc0f910;2;58,99;175,6;02-09-2018 20:18;5;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;varjota;CE;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
69df1d467702671ed04aaa60c5996701;1a56026e25c55e895a50fc6927743c1a;1;89,99;98,97;03-09-2018 23:07;4;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;campinas;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
c99da7a5a4c3328c4d6494f061c4c3d2;9cb4c350f711bffc912233f1ee5c8767;1;89,99;117,16;01-09-2018 13:29;4;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;morada nova;CE;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;8
cf71b9b6b7ed12d72f541b0420023f19;12698ad9da6b62003811594de0ae297e;1;79,99;90,93;05-09-2018 23:33;4;health_beauty;2b4609f8948be18874494203496bc318;boleto;delivered;250;22;10;18;cachoeiro de itapemirim;ES;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
2f5c9e01ce9f58ed0a7ce97bcb667a33;82e58e2dcb507ecf93f2e2a38e485a1f;1;89,99;99,43;02-09-2018 16:41;5;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;sao paulo;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
b242b34edbc41ec738a3ff3cc4c0ae89;99194ab42c89146967b2403939935312;1;89,99;102,96;02-09-2018 12:03;5;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;presidente prudente;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;5
