order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
1b1f5c0333fae3e7b4b4670d2cc3c0ac;366fb612efb2c56314f956bd01552b0a;1;38,9;55,01;11-06-2017 20:30;5;health_beauty;3cb35b42508b97cb50eb1f1090c9d719;credit_card;delivered;600;18;9;12;santos dumont;MG;093805f8f2aeb63881444571e1f48f30;osasco;SP;5
a8aeb93e160470d999c4ead1c7702124;7b9fc4cde64d7cc80781e5b573459e1b;1;39,9;51,75;12-06-2017 22:00;5;health_beauty;4dddd45aa241530edb5412e8846361fa;boleto;delivered;483;19;12;13;pirapozinho;SP;093805f8f2aeb63881444571e1f48f30;osasco;SP;1
56d8f7fb6d7398024039c2b7dff3fd0d;96840ba7308ecb87396fb4e60017cc95;1;59;164,33;09-06-2017 19:09;1;health_beauty;2a511952313989fa097fb038cd758dc5;credit_card;delivered;12400;60;75;60;paracambi;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;5
011331376a4c6cc7a9e5bc165ec169d0;e62a03d00892173f46bb99a1da0f86f3;1;66;144,63;23-06-2017 13:03;5;health_beauty;cdb8d3c880b6639a70764c6734e6bb69;credit_card;delivered;30000;58;55;44;suzano;SP;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;4
37a96f0eb9749c5b149de75ffa669662;dd8803090eae7cd25b3eb6b86d05da47;1;175,9;193,38;20-06-2017 09:10;5;health_beauty;540a51ebd9cd8f5714698467afc89071;credit_card;delivered;200;36;16;36;aparecida de goiania;GO;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;1
5ff6b1218c59006ad453dc0f33c70ec2;7f3cdf6539fdd87133286b5456b91ae1;1;61,8;78,48;17-06-2017 23:50;5;health_beauty;4ac50dbde931c0a5ed8c33d3dc047351;credit_card;delivered;600;28;11;26;rio de janeiro;RJ;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;7
082143e4f5f63e4e768aa4d5c70d0d02;24d8bb5ce835d746abf0d7aed090dbcb;1;61,8;78,48;14-06-2017 20:34;5;health_beauty;4ac50dbde931c0a5ed8c33d3dc047351;credit_card;delivered;600;28;11;26;colombo;PR;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;6
88f2acef90e7ca305b8b5db51dd0be27;544bc20592fcfeb460e15c6f312bdf99;1;69,9;85,15;02-06-2017 13:11;4;health_beauty;1d8b0573a8ebb81f72288beba6bf4327;credit_card;delivered;250;21;26;21;rio de janeiro;RJ;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;1
c23e8e36f82a11a84550ad1e7c87e24a;e16b5a59a6a1f4a9e047efc6ca0af440;1;19,9;35,69;23-06-2017 19:45;5;health_beauty;d49f9f12cae797620ffae81f5cdf0f79;credit_card;delivered;350;19;11;15;rio de janeiro;RJ;bf100ecb7997df312b285358fb32f92c;sao jose dos pinhais;PR;1
b80a30ad4fad5c35fbc7904d46cb25e6;dec0327d097743b1b1f013842e6b7f8c;1;23,9;35,75;28-06-2017 09:51;3;health_beauty;b973581b7ad538c460edbf9378b173ad;credit_card;delivered;350;16;19;12;irapua;SP;7315baebc0572ff220d226283dc66728;sao carlos;SP;3
226975521c585d7bb98996f83ccdde59;d0dd4d814496baab67aa8169452c7389;1;33,99;15,48;26-06-2017 16:15;1;health_beauty;00210e41887c2a8ef9f791ebc780cc36;credit_card;delivered;300;30;15;15;ribeirao das neves;MG;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
226975521c585d7bb98996f83ccdde59;d0dd4d814496baab67aa8169452c7389;1;33,99;33,61;26-06-2017 16:15;1;health_beauty;00210e41887c2a8ef9f791ebc780cc36;voucher;delivered;300;30;15;15;ribeirao das neves;MG;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
898a3c6ae100548e40cb528dd26df687;1003176bbc6539b4cf4931fe0228a69b;1;99;108,44;21-06-2017 09:59;5;health_beauty;4ecb2783e8ddc82d12ff22a32b7490c2;credit_card;delivered;450;27;14;14;sao paulo;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
c5222412ad9d123721c453c7c21a6cfa;fc6771f85d06ca10aa6ca631fac4699b;1;34;15,6;16-06-2017 15:17;3;health_beauty;12bc892d6fff0dc42c8177f3665ef00e;voucher;delivered;100;28;13;12;vera cruz;BA;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
c5222412ad9d123721c453c7c21a6cfa;fc6771f85d06ca10aa6ca631fac4699b;1;34;15,19;16-06-2017 15:17;3;health_beauty;12bc892d6fff0dc42c8177f3665ef00e;voucher;delivered;100;28;13;12;vera cruz;BA;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
c5222412ad9d123721c453c7c21a6cfa;fc6771f85d06ca10aa6ca631fac4699b;1;34;20;16-06-2017 15:17;3;health_beauty;12bc892d6fff0dc42c8177f3665ef00e;voucher;delivered;100;28;13;12;vera cruz;BA;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
e337cdc735f7a8764df34f678640c7dd;f542817b35df8c87fc0b4b4632804dc9;1;49,89;127,91;10-06-2017 14:03;3;health_beauty;b66270a5d5b3a8585f8314b2f14420fb;credit_card;delivered;235;19;14;17;taubate;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;2
ba4aad629e2c6afacab3ebd5e3d1e7ce;7222593d73650ed06f14c173e8c0e796;1;91,49;111,37;12-06-2017 0:22;4;health_beauty;3bf95cf337a8c87435a2949c48350fc7;credit_card;delivered;2017;28;30;27;coribe;BA;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;3
db5fdbee9ab29d55f24c329246e6fe51;3487bedbddf4797d7308d0aa43dcf30b;1;89;104,37;17-06-2017 13:16;1;health_beauty;55945cf4a4e6def88dcc8996a581608a;credit_card;delivered;275;28;12;22;itaguai;RJ;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;3
5de040d350e26c7749947b1e0ed125b5;5bb09e4a1744cbe2dd76088d90185c87;1;23,7;60,45;19-06-2017 18:27;4;health_beauty;e034c021254ff4d8da4e936e047967af;credit_card;delivered;150;19;14;16;diadema;SP;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;3
e7ae5aa5c6aee358cae7da910d48fe36;f612c18e7425b557b4137950a546bd13;1;26,9;44,53;13-06-2017 09:46;5;health_beauty;89f055104adb9365d7f7b5c475f77742;boleto;delivered;114;19;16;17;belem;PA;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;1
cfb163e86f6f63e7a247fd9ef32321d7;054b07849b510cb56b73b0c256fdc82b;1;26,9;34,68;19-06-2017 14:29;3;health_beauty;89f055104adb9365d7f7b5c475f77742;boleto;delivered;114;19;16;17;sao bernardo do campo;SP;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;1
253c8653b64a17c18b729399e14c42cb;6d91da53c1c48b756d84ef4eb54550ab;1;569;595,3;29-06-2017 11:51;4;health_beauty;e074a31cddeee80c21fc613445def7bc;credit_card;delivered;933;28;15;25;joao pessoa;PB;13fa2a6c6b9d0f43cb588d7c82117a12;sao paulo;SP;3
05bc33363c34f9c8172bd111029be2e1;af550b25195546a8ed88b2b89b1d0fa3;1;157,77;173,62;08-06-2017 18:21;5;health_beauty;c80525a7dab2df6000ca88a2e7197323;credit_card;delivered;275;18;11;13;aracariguama;SP;2a5b78b41cd05baeac8df54c6606b92c;formiga;MG;7
ca1968d3ea31ff0c66ba20923250e0f3;5d7eb1b74d1bcff2f4c2525e549d44a3;1;189;204,08;19-06-2017 00:06;5;health_beauty;63b6b1707cbd2e60baa30b4ec66265bf;credit_card;delivered;257;19;11;14;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
7bff8d75c2707a1b707a85ca98238f71;e65c3dccb4b03ebf40803b5071c5103f;1;58,2;72,36;28-06-2017 19:33;5;health_beauty;f497ba62f1d6b4f6a3a3266fa8623ad3;credit_card;delivered;83;13;8;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;2
e93d171f961fc1207c5ff8d1956267b5;603e99653f7b17aa9e8c74deb98c4acf;1;58,2;72,36;15-06-2017 13:54;5;health_beauty;f497ba62f1d6b4f6a3a3266fa8623ad3;credit_card;delivered;83;13;8;12;sao paulo;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;6
3bc77ce8be27211bac313c2daa402d1a;bf141bf67fbe428d558bcf0e018eab60;1;58,2;66,98;04-06-2017 22:39;5;health_beauty;f497ba62f1d6b4f6a3a3266fa8623ad3;credit_card;delivered;83;13;8;12;belo horizonte;MG;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
6160672f31a87bdbafd522f69d9e5d8b;433fefa0623e48aa82b3b44494524a29;1;14,89;115,96;18-06-2017 18:58;5;health_beauty;2d80e0dc6fc972cd1ba6ba2972792e82;credit_card;delivered;700;21;7;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
6160672f31a87bdbafd522f69d9e5d8b;433fefa0623e48aa82b3b44494524a29;2;14,89;115,96;18-06-2017 18:58;5;health_beauty;2d80e0dc6fc972cd1ba6ba2972792e82;credit_card;delivered;700;21;7;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
6160672f31a87bdbafd522f69d9e5d8b;433fefa0623e48aa82b3b44494524a29;3;14,89;115,96;18-06-2017 18:58;5;health_beauty;2d80e0dc6fc972cd1ba6ba2972792e82;credit_card;delivered;700;21;7;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
6160672f31a87bdbafd522f69d9e5d8b;433fefa0623e48aa82b3b44494524a29;4;14,89;115,96;18-06-2017 18:58;5;health_beauty;2d80e0dc6fc972cd1ba6ba2972792e82;credit_card;delivered;700;21;7;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
64a1e97cc0f745594490ea6b38f6a7fd;2806ab532d0c19b43f4531225060906a;1;14,95;30,05;22-06-2017 20:08;5;health_beauty;e3ea1102502e62696f6f37a4d9f22535;credit_card;delivered;550;23;8;13;ubatuba;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;3
7ff3ca8faea7dab783c1b45a736fb744;10953b2bea8e8eb31821c2d41e85c4dc;1;87,96;99,78;30-06-2017 20:48;5;health_beauty;d0c7f4863cf1497a8bc855b8b09116bf;credit_card;delivered;1400;23;13;23;sao paulo;SP;570d4583587a5fe2d47c7be89b91ad27;sao paulo;SP;1
182763e56c47912c77bfd4e730c0fd15;3fdd4a93bb80c78e818830946d34cae1;1;79;91,26;16-06-2017 02:32;3;health_beauty;7fb04722aba7a2b632bac8f9819796f3;boleto;delivered;1850;24;36;23;brasilia;DF;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;1
ae42d30816d69c777f832bcbf37fbd46;0ae25c813041ba75ff447da9a7b449ff;1;99;89,75;04-06-2017 16:31;5;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;sao paulo;SP;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;3
ae42d30816d69c777f832bcbf37fbd46;0ae25c813041ba75ff447da9a7b449ff;1;99;29,76;04-06-2017 16:31;5;health_beauty;7fb04722aba7a2b632bac8f9819796f3;voucher;delivered;1850;24;36;23;sao paulo;SP;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;1
88b0d1de10197395da81fd94176b7562;bbd28269922a1ffb57ffdb992adae636;1;79;97,79;28-06-2017 14:18;5;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;campo grande;MS;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;2
f736182b7b61b8d44835437f36f5a8c6;eb086a02fc7d3288a0b34e3510edae63;1;130;139,72;12-06-2017 19:27;5;health_beauty;30e538a84e5ed6276d0ef5dc07bac435;credit_card;delivered;601;16;21;14;sao paulo;SP;2b03ac196f5ed62ac483960fe0fa3b65;sao paulo;SP;3
2d5d28288be492e268303635a7aa4fec;80bbd64eeefc9804e21a1b516bf342d4;1;57,99;74,16;12-06-2017 20:35;5;health_beauty;9bc7d25a36d620cf449cfdebe3de132f;credit_card;delivered;500;20;7;20;piracaia;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;2
e05e3102d6fa4071b4a80e822231596e;3f909aee0033681e1321b2b5eee9cac0;1;104,99;124,96;27-06-2017 22:15;1;health_beauty;b8b426747049f2d3d6e00b486d47dedb;credit_card;delivered;1250;42;11;12;rio de janeiro;RJ;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;2
10a2d53148bb79d540a6a2e7cb706cea;8f7a9e47419062d350d47d945dd28cfd;1;104,99;124,96;12-06-2017 5:11;5;health_beauty;b8b426747049f2d3d6e00b486d47dedb;boleto;delivered;1250;42;11;12;duque de caxias;RJ;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;1
f803879e0bfd93a6599c19a3f2b4b74b;c6188332d03eda1612e7358123e012df;1;59,9;73,34;14-06-2017 15:41;4;health_beauty;1528d0673079ce2d79d29753b800d76e;credit_card;delivered;800;20;7;20;cascavel;PR;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;1
332c6742772f2df936696b6512b10edb;713b64f2b0813a55f85ad855aa1b6bad;1;71,9;134,55;19-06-2017 00:45;5;health_beauty;58f88ebb71c90b2d46a5b297ae6c3455;credit_card;delivered;1400;27;12;18;nova granada;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;6
332c6742772f2df936696b6512b10edb;713b64f2b0813a55f85ad855aa1b6bad;1;71,9;8,7;19-06-2017 00:45;5;health_beauty;58f88ebb71c90b2d46a5b297ae6c3455;credit_card;delivered;1400;27;12;18;nova granada;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;1
5108adf7c59ec5c88f7f272084921e91;05985e0f9bc3426aa52509638f5e7ed0;1;118,9;133,46;12-06-2017 10:53;5;health_beauty;b84c4c7f1845f068f40e350865b803fa;credit_card;delivered;1400;42;12;11;santo andre;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;2
bed231219468923a99e746ad42b9ac8c;2f25c66f7e0f73597a2d4e3db9ee9162;1;64,9;82,6;23-06-2017 20:47;5;health_beauty;8640f0c0e2d0af93274cad7452f80034;credit_card;delivered;1300;27;12;19;diadema;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;1
338d39656f66d84fdf7b2d9b578121bf;66a1ad480e947477de23aa06e861feb9;1;64,9;81,11;17-06-2017 16:54;3;health_beauty;8640f0c0e2d0af93274cad7452f80034;credit_card;delivered;1300;27;12;19;santo andre;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;4
5261141ee2f17f6a0dcb5f7aab6acaec;ec47e17cccb7d09149ab2628270be3ee;1;118,9;133,46;09-06-2017 12:34;5;health_beauty;8d0bda0e4b386849210b1210ecb1a7fb;boleto;delivered;1400;42;12;11;;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;1
56a699750378066e427e2feaaa048399;9b2ba3e7bd5a92f404fff86ff301a07f;1;95;110,42;20-06-2017 12:40;4;health_beauty;7c2d0df8e5fbfa71d54a400b33a8502e;credit_card;delivered;138;12;9;18;vitoria;ES;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;5
5622cec2b5b8d2b00710fe5816a3b2d3;151fd668ec7efbd0d623655a0567050d;1;357;384,78;23-06-2017 12:53;5;health_beauty;7a3bc1b5f3ad201ecd5d03d51d34bedd;credit_card;delivered;250;17;11;15;fortaleza;CE;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
3d0c0f6ab268b67176fd58927a08b69b;92c997e26fcb5d0c3d7677dd64830c29;1;212;40,4;05-06-2017 11:26;4;health_beauty;0a783d7ce18a37749c3a059cf829564b;voucher;delivered;200;18;9;14;embu;SP;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
3d0c0f6ab268b67176fd58927a08b69b;92c997e26fcb5d0c3d7677dd64830c29;1;212;182,56;05-06-2017 11:26;4;health_beauty;0a783d7ce18a37749c3a059cf829564b;credit_card;delivered;200;18;9;14;embu;SP;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;3
cd0b541e98a2f6e67bffc5850969ac2e;23f3d019173ff48ce15b82adb8c38927;1;150;162,55;12-06-2017 11:32;4;health_beauty;8c292ca193d326152e335d77176746f0;boleto;delivered;200;17;11;15;santo andre;SP;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
2624324bb721ec04118d0b81cee8c0db;1a7a79d7a95b83ab82bf34f68f0896ff;1;150;165,8;12-06-2017 16:48;4;health_beauty;8c292ca193d326152e335d77176746f0;boleto;delivered;200;17;11;15;curitiba;PR;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
d020f5569b2ed40da35996f2e433d0c7;3f1db6e3075aa98be8ee64d9f8a2a65f;1;21,99;122,84;22-06-2017 16:48;3;health_beauty;0bc5e6c957486577f11519bf36577b38;boleto;delivered;525;21;18;16;sao paulo;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
d020f5569b2ed40da35996f2e433d0c7;3f1db6e3075aa98be8ee64d9f8a2a65f;2;21,99;122,84;22-06-2017 16:48;3;health_beauty;0bc5e6c957486577f11519bf36577b38;boleto;delivered;525;21;18;16;sao paulo;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
d020f5569b2ed40da35996f2e433d0c7;3f1db6e3075aa98be8ee64d9f8a2a65f;3;21,99;122,84;22-06-2017 16:48;3;health_beauty;0bc5e6c957486577f11519bf36577b38;boleto;delivered;525;21;18;16;sao paulo;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
d020f5569b2ed40da35996f2e433d0c7;3f1db6e3075aa98be8ee64d9f8a2a65f;4;21,99;122,84;22-06-2017 16:48;3;ytuaeb_htlaeh;0bc5e6c957486577f11519bf36577b38;boleto;delivered;525;21;18;16;sao paulo;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
a21d86f981f1cbf2c5f96971c6a6800d;b32b3f4b527cf062f07794f0aa0c5998;1;25;37,48;05-06-2017 21:08;5;health_beauty;ef06c0458c76196646fe25444b793139;credit_card;delivered;100;22;3;14;curitiba;PR;6c12e40690c335dbc2f68a4134d30dc1;castro;PR;1
df172721d81e6135d97fc547f2bf7666;76bdb58cf8cc2210c81ad6d464e99178;1;25;40,1;13-06-2017 13:59;5;health_beauty;ef06c0458c76196646fe25444b793139;credit_card;delivered;100;22;3;14;sao paulo;SP;6c12e40690c335dbc2f68a4134d30dc1;castro;PR;2
377e5b3fd806424e7a9aa72e8b36bb4b;08a2d7b182aec71c41a5f666623bb18a;1;129,9;146,57;23-06-2017 13:19;;health_beauty;748fec9ebeacfa6835fb4d6894c49869;boleto;delivered;900;17;7;12;mogi das cruzes;SP;e99e927c81e3f51739c94fcdfca9f10f;uberlandia;MG;1
39841bda2ced6b58fb455964b6ad0f05;085ee5f8069c949eb5e31d56514d38b4;1;19,99;27,77;18-06-2017 00:27;1;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;shipped;100;20;15;15;guarulhos;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
c79fa1e8485d41926511c2c2074a5f9c;1e74a3bc25973c001bf161187ad5d618;1;23,99;31,77;10-06-2017 3:05;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;sao paulo;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
