order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
79ecc3e68b2d54e056223964de8bca98;568d5759e341018b8a9fb7d0aa2d4c25;1;118,33;136,41;09-04-2017 1:18;5;health_beauty;408e4bb5c406ec8c1609f6a8a2e49deb;voucher;delivered;2400;30;12;16;papucaia;RJ;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
0ad0daff42cf44b50d0bac4c64722e4f;19970def56bdc13635f5591fc47a3727;1;99,9;419,37;30-04-2017 11:27;1;health_beauty;acdd9eaa79720ca045ce3768250b8e47;credit_card;delivered;400;30;10;17;botelhos;MG;a416b6a846a11724393025641d4edd5e;sao paulo;SP;10
8bd3b0d275f7d6d8686ddb86f88a71f6;c1c43a59da4d71581ded4e06a39bb37c;1;75;104,94;11-04-2017 11:58;5;health_beauty;7194ad9c6144dbbc1f3d4c389222035a;credit_card;delivered;2150;35;11;23;macapa;AP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;5
0ad0daff42cf44b50d0bac4c64722e4f;19970def56bdc13635f5591fc47a3727;2;286,35;419,37;30-04-2017 11:27;1;health_beauty;79882368bfedd5f03e3beed890bd2f95;credit_card;delivered;1950;30;10;17;botelhos;MG;a416b6a846a11724393025641d4edd5e;sao paulo;SP;10
066bb47ddf11dd2a74faed2b3d4d53ea;f2f525f654dc9fed6bb50aaa3aebb0da;1;230;248,61;22-04-2017 20:30;4;health_beauty;418aafa8794c4c22bacfa453f98bbf26;credit_card;delivered;600;17;18;17;vitoria;ES;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;6
ec8e9a10b613682c45e614fd392bb666;2986e0dcdf8b36c8fb8a591504ddb0aa;1;64;84,9;05-04-2017 11:01;5;health_beauty;76ad24d8518857df0f3dc45b2f5faf2d;credit_card;delivered;350;16;19;15;matriz de camaragibe;AL;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;4
5850461d2bc7d1529169bafae36a1165;e933c6179317541b4db832474621281f;1;138;155,4;20-04-2017 18:59;2;health_beauty;8ea996926ff2f9c0e50e2f70b8e01051;credit_card;delivered;1100;16;19;15;sao paulo;SP;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;10
641e972f60486aa3ed5bc9d4f2fa1476;794b23cc669e1a76c2e5c363430bda00;1;110;126,07;04-04-2017 12:48;5;health_beauty;e5fdad73fc055d39542568c10dbfe45c;credit_card;delivered;450;16;19;15;sao paulo;SP;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;5
b70023bffe55b2d36ea9ba3badb49622;99ef4e0aa84f8a7c85798e0555f76b19;1;110;159,3;12-04-2017 21:04;5;health_beauty;de400f332af871f44efa451ede873f94;credit_card;delivered;1600;58;60;16;rio de janeiro;RJ;6ec1a01e866584bb679eb9b098345919;santos;SP;5
95bfa2a85ef50d3192609d8f29b92cf9;3b33e2fee0e33e2bca2cb29cd5efd875;1;168,48;178,03;10-04-2017 15:02;5;health_beauty;cbff1df298f7bfd7b65557cfc4133d62;credit_card;delivered;450;16;21;20;rio de janeiro;RJ;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
7c9b23cecbb5797db15c8a34ef95616d;2d166c1a9716cb46b3c4f7362681709e;1;79;95,99;12-04-2017 0:06;1;health_beauty;722dc14e0848efdb771dca6de2929c41;boleto;delivered;250;16;16;11;juiz de fora;MG;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
7dd0ef49824aabc4264669d087b1f8a7;08181bc3f3c2efdef8dca2720d20b874;;79;94,3;06-04-2017 18:53;5;health_beauty;722dc14e0848efdb771dca6de2929c41;credit_card;delivered;250;16;16;11;londrina;PR;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;2
3ad8a7439418603f2b86bbb37e645b93;f3c9c6bf685619f838e78019116a92ac;1;89,9;108,81;05-04-2017 21:23;5;health_beauty;ae410a493a61c3073fae7d006ba0cc8d;credit_card;delivered;1700;30;3;30;sao paulo;SP;1b4c3a6f53068f0b6944d2d005c9fc89;sao ludgero;SC;4
ef3a788ee3ed216a86b778030066df63;c1b567e2844710225f86fa21763e2ff6;1;31,49;40,76;12-04-2017 22:41;4;health_beauty;612c7f49d1026f7beded75464b574f81;credit_card;delivered;200;28;11;14;osasco;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
9dc6090bbebbe8d60da36a471fa46ddd;bb02ba4101d75efec2d27efad9bfe279;1;15,75;26,71;28-04-2017 13:40;4;health_beauty;63de2743d05ab59d85caa49e49459ac1;credit_card;delivered;178;18;11;17;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
feb1bffbc0aa19c5d82a2d326737877d;667f26ced69e2ac1b07d7baabf2378c8;1;19,9;31,75;10-04-2017 23:42;2;health_beauty;63de2743d05ab59d85caa49e49459ac1;credit_card;delivered;178;18;11;17;ribeirao preto;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;3
57e89dc6246f64c869d73f264a6e505b;c61835842a958b8362ddbc1051a0c0e6;1;15,75;26,71;30-04-2017 16:26;4;health_beauty;63de2743d05ab59d85caa49e49459ac1;boleto;delivered;178;18;11;17;guarulhos;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
aeba924ab4196ee9a04164f22278f117;14da31c495d6657eeb56c66889f88282;1;15,75;30,27;20-04-2017 09:13;1;health_beauty;63de2743d05ab59d85caa49e49459ac1;boleto;shipped;178;18;11;17;duque de caxias;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
5be7a00f3302bbc55973ecf0d9322ba8;0e1169a273c00760595751dbbc636efe;1;43,48;55,33;08-04-2017 13:24;5;health_beauty;c8d415e06ebd7a37c7a5b4a18641ca11;boleto;delivered;383;17;13;15;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
afa75f5067298240b2038958cf0010d4;0d51b66355960ac7993febfc3755e876;1;325;343,71;09-04-2017 20:44;4;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;pedrao;BA;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;6
cb0cb26c017d2cfb4e9ed39cd6ee9fa2;d9f56101970c3a221469e5fc2f270c34;1;325;352,55;09-04-2017 21:58;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;caririacu;CE;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;10
bf375386af3b1f89486a565f182219a8;396465e3756fb18143009cbe0b8cb558;1;129,9;159,27;17-04-2017 14:04;2;health_beauty;29d405763934f77ce87d3cdad21b7805;credit_card;delivered;2000;33;25;33;salvador;BA;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;10
aa0a58e418df41f6352802feb9999599;217cca4dac52c6eacf31baa6b6ce05eb;1;61,8;72,41;26-04-2017 22:18;5;health_beauty;4ac50dbde931c0a5ed8c33d3dc047351;credit_card;delivered;600;28;11;26;sao paulo;SP;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;1
1dfc284468e80b96e18103668871f465;36ca42c46926ac2cf4153c58fa9610f5;1;61,8;78,97;24-04-2017 23:02;4;health_beauty;4ac50dbde931c0a5ed8c33d3dc047351;credit_card;delivered;600;28;11;26;saquarema;RJ;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;6
d5558a097766363b8e76b38c43332e8a;49a4fe701c3d30eac6c180908e665ebb;2;39,8;129,11;02-04-2017 19:01;2;health_beauty;4ac50dbde931c0a5ed8c33d3dc047351;credit_card;delivered;600;28;11;26;sao paulo;SP;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;3
5b649740381032adc79831802d8d221a;9f953bb4452203555445d713827f1465;1;200;251,24;11-04-2017 11:11;3;health_beauty;a60613d36f37a7b27d3344f40f6a7945;boleto;delivered;350;19;11;23;brasilia;DF;ad420dd0c4f92f8af951ac24b86d0cf5;fronteira;MG;1
14bd8f178a9b993e9c9e9e93c0179130;a7227311e42a1a9952ac23a0b879f32a;1;14,99;81,24;10-04-2017 8:56;5;health_beauty;2c6c5761d3367fd186effcf2922d125e;boleto;delivered;50;19;11;23;salto do jacui;RS;ad420dd0c4f92f8af951ac24b86d0cf5;fronteira;MG;1
14bd8f178a9b993e9c9e9e93c0179130;a7227311e42a1a9952ac23a0b879f32a;2;14,99;81,24;10-04-2017 8:56;5;health_beauty;eaeca85086b0c4f68351e52deb944e16;boleto;delivered;50;19;11;23;salto do jacui;RS;ad420dd0c4f92f8af951ac24b86d0cf5;fronteira;MG;1
5b649740381032adc79831802d8d221a;9f953bb4452203555445d713827f1465;2;19,99;251,24;11-04-2017 11:11;3;health_beauty;9091499533100191c6b89d09e43445e8;boleto;delivered;50;19;11;23;brasilia;DF;ad420dd0c4f92f8af951ac24b86d0cf5;fronteira;MG;1
1aaeb5badaa812e15594d2c5d04e474a;9f9552abc310f12bcf37a6b8e3e8c4a8;1;65;22,69;21-04-2017 14:48;5;health_beauty;252dc1fbd22786a5305623453f8eaf8b;credit_card;delivered;100;28;13;12;taubate;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;2
1aaeb5badaa812e15594d2c5d04e474a;9f9552abc310f12bcf37a6b8e3e8c4a8;1;65;53,37;21-04-2017 14:48;5;health_beauty;252dc1fbd22786a5305623453f8eaf8b;voucher;delivered;100;28;13;12;taubate;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
eb24356203f63304c71d81f2c841a02a;3ade1bb252ff5a9ac28b1f8738ec01b2;1;33,99;84,52;06-04-2017 12:44;5;health_beauty;00210e41887c2a8ef9f791ebc780cc36;credit_card;delivered;300;30;15;15;santo andre;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;3
eb24356203f63304c71d81f2c841a02a;3ade1bb252ff5a9ac28b1f8738ec01b2;2;33,99;84,52;06-04-2017 12:44;5;health_beauty;00210e41887c2a8ef9f791ebc780cc36;;delivered;300;30;15;15;santo andre;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;3
9a886ac42ca6eb5571fbdd1bdd8be02e;c7f920a7b4aed73af416b5fa6f5c5584;1;26,9;37,86;15-04-2017 23:53;5;health_beauty;89f055104adb9365d7f7b5c475f77742;debit_card;delivered;114;19;16;17;campinas;SP;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;1
2930a715e49bf6193fd54abfb9da0d7b;d0bc29359cccc4ebfb54a4116591d1b8;1;26,9;37,86;25-04-2017 09:11;5;health_beauty;89f055104adb9365d7f7b5c475f77742;credit_card;delivered;114;19;16;17;osasco;SP;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;1
312d2ff4bca431eb80694c43eac7e5fd;4e3d95e9be78dabd4ac64c8a0c944fd8;1;26,9;41,42;13-04-2017 20:03;5;health_beauty;89f055104adb9365d7f7b5c475f77742;voucher;delivered;114;19;16;17;sabara;MG;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;1
7bbfb7b266a0dd8e46dce73cbd9a64b5;86ee15caf2977e05352f37911a0f71bc;1;34,9;42,68;07-04-2017 18:42;5;health_beauty;55735d5427bd8e6d279d1af6997b5fc8;credit_card;delivered;500;16;8;11;praia grande;SP;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;4
c255d417bffb18b3c55955e368d2da81;b8227ce6a6e6afd11de4eaaa7898811b;1;22;29,78;08-04-2017 13:54;5;health_beauty;6bb81626d06fafb4d7eab61ac9ed70c6;credit_card;delivered;266;20;8;18;sao paulo;SP;c161d1327ebc3a156c09582ab2f59f6c;sao paulo;SP;1
1ad9cd62e34f5b8ebdeb700282f0168c;337777c42930fdd4a72cad8616a3e36d;1;349;365,61;14-04-2017 20:31;3;health_beauty;e9c1abcc7126360336d8f56d49041a8c;credit_card;delivered;500;22;6;16;diadema;SP;679769a98cfcc6da877c8486ff1c13f3;ipatinga;MG;7
96713ebe8541837da0ea44778dd6f2e5;ca37e3d5cd0eac978ea74d8c46ad4ca4;1;349;365,61;22-04-2017 15:23;5;health_beauty;e9c1abcc7126360336d8f56d49041a8c;credit_card;delivered;500;22;6;16;guapimirim;RJ;679769a98cfcc6da877c8486ff1c13f3;ipatinga;MG;4
287ff4320b900d78a8b1a4f1b9cf32b4;1e4d728d3caa078c9be3fa119d15f3af;1;349;367,2;09-04-2017 15:27;5;health_beauty;e9c1abcc7126360336d8f56d49041a8c;credit_card;delivered;500;22;6;16;piracicaba;SP;679769a98cfcc6da877c8486ff1c13f3;ipatinga;MG;8
0bf105a936021f82d572e73f846321cd;629519b219081ad5adc3887edab662d8;1;349;365,61;29-04-2017 11:46;5;health_beauty;e9c1abcc7126360336d8f56d49041a8c;credit_card;delivered;500;22;6;16;itapecerica da serra;SP;679769a98cfcc6da877c8486ff1c13f3;ipatinga;MG;1
104d1e3a6ba2bf9d8856a54af9c6c681;b4cabef1eab077e32afbd42629185a7d;2;8,03;53,98;28-04-2017 16:08;1;health_beauty;01b0238705b6ae8e35c6fea837e6ae4a;credit_card;delivered;900;20;4;11;sao paulo;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;5
8c489400ea17eec342e0ca18af584273;6417ffe5a43d420cf962d23a5057fdf2;1;58,2;69,22;23-04-2017 15:34;5;health_beauty;;credit_card;delivered;83;13;8;12;uberlandia;MG;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
28b5a8448f2c66df4f63a8642ea8a371;acfa4046c3a1b729f29bf47e05d12717;1;58,2;144,74;30-04-2017 00:26;4;health_beauty;f497ba62f1d6b4f6a3a3266fa8623ad3;credit_card;delivered;83;13;8;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;2
28b5a8448f2c66df4f63a8642ea8a371;acfa4046c3a1b729f29bf47e05d12717;2;58,2;144,74;30-04-2017 00:26;4;health_beauty;f497ba62f1d6b4f6a3a3266fa8623ad3;credit_card;delivered;83;13;8;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;2
104d1e3a6ba2bf9d8856a54af9c6c681;b4cabef1eab077e32afbd42629185a7d;1;17,73;53,98;28-04-2017 16:08;1;health_beauty;27cdfae8c8c8a703a13663e4c629ef39;credit_card;delivered;500;20;6;11;sao paulo;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;5
729a7bb44995146ae1829243068341ef;8f006da388bf8a72df55590123b02d67;1;16,43;61,06;07-04-2017 19:46;5;health_beauty;758c721416d9d8799cb3059bd648240d;credit_card;delivered;500;23;5;11;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
729a7bb44995146ae1829243068341ef;8f006da388bf8a72df55590123b02d67;2;16,43;61,06;07-04-2017 19:46;5;health_beauty;758c721416d9d8799cb3059bd648240d;credit_card;delivered;500;23;5;11;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
5f96a11ca1438f152748a22210b680c8;2ab798d772a25a203ea9e71bb0c9f89e;1;79,9;188,38;11-04-2017 23:44;4;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;goiania;GO;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;10
5f96a11ca1438f152748a22210b680c8;2ab798d772a25a203ea9e71bb0c9f89e;2;79,9;188,38;11-04-2017 23:44;4;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;goiania;GO;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;10
e760819ccdf8e117a260fa50842b4832;29c3f22c6edfc47931efa5af1f254fd8;1;57,99;74,16;12-04-2017 20:19;5;health_beauty;9bc7d25a36d620cf449cfdebe3de132f;credit_card;delivered;500;20;7;20;cajobi;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;3
323ebc5450e01beac5ad45e926ecf923;574886d0fe7cfb020253f8bb6dea0c3b;1;64,9;80,56;26-04-2017 15:57;5;health_beauty;8640f0c0e2d0af93274cad7452f80034;credit_card;delivered;1300;27;12;19;sao paulo;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;4
1fedda1b294263f50d8f0f78bf5c3e6a;08f68c9d6b891c565a87205b547d21a8;1;116;530,04;05-04-2017 21:15;5;health_beauty;7c2d0df8e5fbfa71d54a400b33a8502e;credit_card;delivered;138;12;9;18;baixo guandu;ES;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;2
1fedda1b294263f50d8f0f78bf5c3e6a;08f68c9d6b891c565a87205b547d21a8;2;116;530,04;05-04-2017 21:15;5;health_beauty;7c2d0df8e5fbfa71d54a400b33a8502e;credit_card;delivered;138;12;9;18;baixo guandu;ES;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;2
1fedda1b294263f50d8f0f78bf5c3e6a;08f68c9d6b891c565a87205b547d21a8;3;116;530,04;05-04-2017 21:15;5;health_beauty;7c2d0df8e5fbfa71d54a400b33a8502e;credit_card;delivered;138;12;9;18;baixo guandu;ES;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;2
1fedda1b294263f50d8f0f78bf5c3e6a;08f68c9d6b891c565a87205b547d21a8;4;116;530,04;05-04-2017 21:15;5;health_beauty;7c2d0df8e5fbfa71d54a400b33a8502e;credit_card;delivered;138;12;9;18;baixo guandu;ES;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;2
d2c0ceb948cf7025d520cbd2c88ba435;d3e12a8123b74f8e02ad1200dafa4938;1;116;132,51;02-04-2017 21:39;3;health_beauty;7c2d0df8e5fbfa71d54a400b33a8502e;credit_card;delivered;138;12;9;18;sao leopoldo;RS;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;6
fa1ce52b7f5e83c4473226c0a7ad131a;0750bb350b6dc48f9a8739754b75bf63;1;420;438,64;26-04-2017 11:08;5;health_beauty;7a3bc1b5f3ad201ecd5d03d51d34bedd;credit_card;delivered;250;17;11;15;dourados;MS;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;5
c823a55fefe27a1092a634398c62f2a8;6100596c2f854c0d6769aa8a2e929f26;1;129,9;147,65;19-04-2017 08:46;4;health_beauty;ceb9134650bd7cae74affc51800f309a;credit_card;delivered;1100;32;8;38;junqueiropolis;SP;48985c61529077fa4f1e38bcff0f2ed3;porto alegre;RS;3
66a78e85c6861534eb1d18df457530db;f2e41456f21d09a4a1177f2f24ef26c5;1;21,99;35,36;12-04-2017 11:48;5;health_beauty;0bc5e6c957486577f11519bf36577b38;credit_card;delivered;525;21;18;16;sao carlos;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
3112aed98b4143a8b6eff67cb5c4dcaa;c090b65ed4db6e927670dc8d1590cd64;1;11,99;19,77;12-04-2017 15:36;5;health_beauty;c695342500b74ff952db47b541726de1;boleto;delivered;200;26;18;11;guarulhos;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
0a74dbb3f48ca542f83c5911f24e472d;9e39eb9bd22c75888a0672ec4b62d56b;1;25;39,52;21-04-2017 21:23;5;health_beauty;8b1490c8e82581bd050b41bd709a6364;credit_card;delivered;100;22;3;14;sao joaquim;SC;6c12e40690c335dbc2f68a4134d30dc1;castro;PR;1
ed0ae3732ee2e824f65323bc549605d9;9a26bc2f56790acd34d1ac7bd666fb56;1;23,99;39,09;12-04-2017 15:39;2;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;delivered;100;20;15;15;engenheiro paulo de frontin;RJ;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
850f7e5523f86d76fdee921da3dc9895;504e1afecfdc611577b546d5fe69436e;1;19,99;34,51;19-04-2017 15:38;4;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;delivered;100;20;15;15;sao mateus do sul;PR;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
b5cfa6f99f4b2a76614484c0dfc6bcd5;3d3c806e48c5fedc9db509c647842c5c;1;19,99;40,79;20-04-2017 00:28;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;luis eduardo magalhaes;BA;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
fa350da9efbba83c2957b629bf6c2c7c;7497a06928794c94a04ed924922922e5;1;19,99;40,79;22-04-2017 11:35;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;belem;AL;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;4
fa350da9efbba83c2957b629bf6c2c7c;7497a06928794c94a04ed924922922e5;1;19,99;40,79;22-04-2017 11:35;1;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;belem;AL;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;4
eacabc11d89126dfd871cddb597a0409;520f054a1dae283f1d09b11e621c27b8;1;19,99;36,04;20-04-2017 10:55;5;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;delivered;100;20;15;15;cachoeira do sul;RS;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
f56aac06c584c08550fdb69eb163f1ea;2829fe86387c0b79dca569d745617847;1;19,99;36,04;25-04-2017 11:39;4;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;farroupilha;RS;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
bcf4f139b50c6689378fac7fe255a186;0c30178309c1c4a738622c81ae3d2f3b;1;19,99;35,09;08-04-2017 10:32;3;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;unai;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
1c2b9188a3ec985a80fe268c3d0af21b;0533b52812f900967b365e6621ce9413;1;19,99;30,95;29-04-2017 15:14;4;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;sao paulo;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
07adbbb19edf0b09473e75febe708354;16ea3b34aa8c716158f26e5a07536ecc;1;19,99;34,51;26-04-2017 17:09;1;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;itaguai;RJ;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
6cbe792e9ab88ffb6579d0b28088a988;961a23e97556fd80b1cad9d03d6fb0b1;1;23,99;38,09;09-04-2017 18:46;2;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;delivered;100;20;15;15;rio de janeiro;RJ;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
6cbe792e9ab88ffb6579d0b28088a988;961a23e97556fd80b1cad9d03d6fb0b1;1;23,99;38,09;09-04-2017 18:46;4;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;delivered;100;20;15;15;rio de janeiro;RJ;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
1c3ad9cd29b642c9eca00186785aa309;57a6216eb0afc73e36832f630331ffc0;1;19,99;34,51;03-04-2017 0:38;4;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;barracao;PR;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
