order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
eb20fd7b3bccf8d4f41a18760a129045;131543adb30a089bacc9f8025d1d1a4c;1;29,9;49,3;25-06-2018 18:04;5;health_beauty;d1a57f4402dbfe2cb1c271ad0da64311;credit_card;delivered;650;22;12;22;brasilia;DF;2ff97219cb8622eaf3cd89b7d9c09824;salto;SP;1
a272afa0c4a0a64bfd221905405bd452;9707082565c37cdde7b05277988eb7e8;1;24,3;209,5;01-06-2018 23:02;1;ytuaeb_htlaeh;efe89e1f6cc1e32f1971afcd4d56a4b7;credit_card;delivered;4000;24;24;16;sao paulo;SP;8bd0e3abda539b9479c4b44a691be1ec;tres de maio;RS;4
a272afa0c4a0a64bfd221905405bd452;9707082565c37cdde7b05277988eb7e8;2;24,3;209,5;01-06-2018 23:02;1;health_beauty;efe89e1f6cc1e32f1971afcd4d56a4b7;credit_card;delivered;4000;24;24;16;sao paulo;SP;8bd0e3abda539b9479c4b44a691be1ec;tres de maio;RS;4
a272afa0c4a0a64bfd221905405bd452;9707082565c37cdde7b05277988eb7e8;3;24,3;209,5;01-06-2018 23:02;1;health_beauty;efe89e1f6cc1e32f1971afcd4d56a4b7;credit_card;delivered;4000;24;24;16;sao paulo;SP;8bd0e3abda539b9479c4b44a691be1ec;tres de maio;RS;4
a272afa0c4a0a64bfd221905405bd452;9707082565c37cdde7b05277988eb7e8;4;24,3;209,5;01-06-2018 23:02;1;health_beauty;efe89e1f6cc1e32f1971afcd4d56a4b7;credit_card;delivered;4000;24;24;16;sao paulo;SP;8bd0e3abda539b9479c4b44a691be1ec;tres de maio;RS;4
a272afa0c4a0a64bfd221905405bd452;9707082565c37cdde7b05277988eb7e8;5;24,3;209,5;01-06-2018 23:02;1;health_beauty;efe89e1f6cc1e32f1971afcd4d56a4b7;credit_card;delivered;4000;24;24;16;sao paulo;SP;8bd0e3abda539b9479c4b44a691be1ec;tres de maio;RS;4
fbda1cc83fef326394fae4d634d0402a;8279d74562141e3ef092bfbebd898659;1;39;47,11;02-06-2018 13:58;5;health_beauty;81ef08bfaf325b8e81020f11567027c0;credit_card;delivered;150;16;16;16;paulista;PE;430315b7bb4b6e4b3c978f9dfa9b0558;sao paulo;SP;1
73596e67516934a7fe64cc6ca6d75545;347383eb85480a99e9df0bba4b129093;1;39,9;62,11;14-06-2018 20:09;5;health_beauty;377d0ea8bb2c8365af0b1519223d324a;credit_card;delivered;150;16;7;11;ribeirao preto;SP;d3674f271c91f824f82d24d92011f669;brasilia;DF;3
8ad07a23f762b05c692d482c9dab06ef;6f77c9578a65aba965ffb1634406249f;1;84,9;103,59;14-06-2018 20:24;5;health_beauty;c46c87888b081cf424913fd74b9b6e87;voucher;delivered;450;27;11;19;rio de janeiro;RJ;41e0fa5761c886a630994a55c12087e7;guaruja;SP;1
d0d2bc60ab96a5450c4182ecfa069ed9;23e8f9579ef5c6aef038027dc2522847;1;77;90,88;30-06-2018 13:32;5;health_beauty;719d571299707561c34ba04ab867b32a;credit_card;delivered;434;20;16;18;imbau;PR;b90e891671cffd9557f33a97dc523645;sao jose dos pinhais;PR;4
76a8a2d403c21555c48ffd596ba88b14;ecc0e4274407b3610d3788fada52bf96;1;215;234,61;27-06-2018 20:42;5;health_beauty;a6f2ba5bb6d6d36ac92ed1faf4d123f2;boleto;delivered;450;20;15;15;presidente prudente;SP;b90e891671cffd9557f33a97dc523645;sao jose dos pinhais;RP;1
857a663ea88d0f7a0bbd031f0903cbc2;4d96c7fe8fdf1b142ff0404a71f642de;1;125;140,98;13-06-2018 12:40;5;health_beauty;d4e19eb1e5c5d6194af618d3a67de4e6;credit_card;delivered;300;16;20;15;sao paulo;SP;b90e891671cffd9557f33a97dc523645;sao jose dos pinhais;PR;2
b2a33016c177ab9b6f09ca324bb26ec6;eeee2f043c3d6faae8dad300a788731a;1;125;287,96;18-06-2018 16:34;2;health_beauty;d4e19eb1e5c5d6194af618d3a67de4e6;credit_card;delivered;300;16;20;15;presidente prudente;SP;b90e891671cffd9557f33a97dc523645;sao jose dos pinhais;PR;6
b2a33016c177ab9b6f09ca324bb26ec6;eeee2f043c3d6faae8dad300a788731a;2;125;287,96;18-06-2018 16:34;2;health_beauty;d4e19eb1e5c5d6194af618d3a67de4e6;credit_card;delivered;300;16;20;15;presidente prudente;SP;b90e891671cffd9557f33a97dc523645;sao jose dos pinhais;PR;6
b803962943a08a081c52d087e852358c;9d1ad1c80967c646f17783f8741c75e8;1;277,72;290,29;05-06-2018 20:15;1;health_beauty;6a041eb6fc1af9d2634e039453f67598;credit_card;canceled;2000;30;12;16;sao paulo;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;4
30c3c6388d83af1e5d2919082f177a66;b46989bc8ae3f4c80f08e9117a3f3d5b;1;239,5;255,49;08-06-2018 17:38;5;health_beauty;b91b2431ca8a681073c72cab18054e6e;credit_card;delivered;1200;30;12;16;sao jose do rio preto;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;4
5491ab8eec3a104e7f0a3a4895c1621e;eb73b2df5594ed5948920669c8f25bd7;1;133;176,21;17-06-2018 21:41;5;health_beauty;e224d922abe83aaa3e7c47962cbbe1ff;credit_card;delivered;1200;30;12;16;afogados da ingazeira;PE;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
251777a5426d33b7fd9f124cd2d18972;5f7e0f5b3114c2a393b18f1a136e13a1;1;123,88;136,89;03-06-2018 21:14;5;health_beauty;602be4713d609927aca6161cf5b45220;credit_card;delivered;200;30;12;16;sao paulo;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
bc803635394fe3d07b22474558c8509d;60ac5710c1bdce2a9a20a7e257137d5e;1;82,95;106,03;03-06-2018 10:57;4;health_beauty;619276505340bdbe2845a35afde86cc0;credit_card;delivered;350;16;12;12;teresina;PI;a416b6a846a11724393025641d4edd5e;sao paulo;SP;5
75785442e7f4f3aee6dcdd92fd9328ba;c6ab84872f21f56c05e6c4ce5d7b9d18;1;99;112,71;02-06-2018 0:19;1;health_beauty;a779813bc20484d25e7dddbacab940a7;credit_card;delivered;700;30;12;16;cacapava;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
75785442e7f4f3aee6dcdd92fd9328ba;c6ab84872f21f56c05e6c4ce5d7b9d18;1;99;112,71;02-06-2018 0:19;5;health_beauty;a779813bc20484d25e7dddbacab940a7;credit_card;delivered;700;30;12;16;cacapava;;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
505c74a8514300103db4767c595fd85a;a73385b519aa26aecb154a13fec20b62;1;29,42;40,57;04-06-2018 15:34;5;;7027d0fc936cee48f395376be9bb733c;credit_card;delivered;2000;26;17;19;barueri;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
7e8072dc0f35ebb0c1b2a4743e0f179a;8a8476a80099f2b63c573d23679532ec;1;79;95,52;27-06-2018 14:07;5;health_beauty;4c8541293fb2d3359cf52485b4d59b8e;voucher;delivered;750;25;13;14;ipiranga;RS;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
7e8072dc0f35ebb0c1b2a4743e0f179a;8a8476a80099f2b63c573d23679532ec;1;79;0,22;27-06-2018 14:07;5;health_beauty;4c8541293fb2d3359cf52485b4d59b8e;credit_card;delivered;750;25;13;14;ipiranga;RS;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
e82e8e5dfb4288f8cb62bd9b46a4c8e6;bba0c954a4b69a8bd33cb47b27e34d29;1;106;117,37;04-06-2018 20:23;1;health_beauty;d2c26c86faaf287263610735e07f1b3d;credit_card;delivered;400;30;12;16;jundiai;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;5
f52952f4c900a5c0295a392769f7538e;e98719d1f6780ce146828b440839781e;1;99;112,99;13-06-2018 23:06;2;health_beauty;25d5e7a4f8052c1843acdb8bf8969fc6;credit_card;delivered;3300;30;12;16;sao paulo;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
38bec8cea5e040be0ab60e3415a27572;1caf1a66f78b479e81a45eae0dc3743e;1;661;681,82;22-06-2018 22:17;4;health_beauty;61937887eb6ee0b405a5759756426486;credit_card;delivered;825;31;15;25;cariacica;ES;bba3293d6f5d5af2f415e004e8b93ae3;sao paulo;SP;8
3cbfc1637c7e8b1fefc098ea8220a57e;8d8b42864e9c58a7c29ede290104b5aa;1;45,9;138,04;29-06-2018 11:27;5;health_beauty;f08d78a6e7eecc6f3f51fad33ce7be1b;credit_card;delivered;1454;19;18;14;niteroi;RJ;b56906f7fd1696e043f1bcce164c487b;echapora;SP;2
3cbfc1637c7e8b1fefc098ea8220a57e;8d8b42864e9c58a7c29ede290104b5aa;2;45,9;138,04;29-06-2018 11:27;5;health_beauty;f08d78a6e7eecc6f3f51fad33ce7be1b;credit_card;delivered;1454;19;18;14;niteroi;RJ;b56906f7fd1696e043f1bcce164c487b;echapora;SP;2
679d28292ba2c51a735c96d9e8b7ab8e;7971bf17081196035ea5dc10000cb21f;1;259;283,53;30-06-2018 00:31;5;health_beauty;d57e44940ef46f6384a6ce75e230ec31;credit_card;delivered;200;25;15;15;fortaleza;CE;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;5
bab2cfd3d45cf84d1d283c632aa77517;b5de2aafeaef5ead4f3fee6cf8f41ad5;1;265;281,96;21-06-2018 17:06;5;health_beauty;91b9cfd0719e34084376b88cada067b7;boleto;delivered;200;25;15;15;nova lima;MG;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;1
60a30f7ea15c14582856b8ae771be976;6379411be2963d9a38b9741ada4a016f;1;359;384,23;15-06-2018 22:42;1;health_beauty;12e1e59e227d4d5da8efc0dd17831a3b;credit_card;delivered;250;25;15;15;recife;PE;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;6
b7e3e09ab3797cee3fe2864dc024f786;ac4bf4a5575659425d954991f768cdcd;1;189;208,2;03-06-2018 11:36;3;health_beauty;dd662a1d30a8b044dac12d0a296fcb70;credit_card;delivered;200;25;15;15;presidente prudente;SP;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;6
86df051b358d78a419a88d76515d6d80;da415e0250d0996188ae352d6cb4bd00;1;459;477,09;06-06-2018 20:06;5;health_beauty;0d735ec0b40c02b6f7175205fb0e2de5;credit_card;delivered;200;16;25;15;sao paulo;SP;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;1
ce9f7803d130fb5f7ce39962ea704afa;e5116548089d0a18315ccbe7a20d6639;1;15;27,79;30-06-2018 16:53;5;health_beauty;e8c421a493af37beaefc9092d0798203;credit_card;delivered;250;35;15;15;sao paulo;SP;0100f6ff8d7dac1cb416c7d84c895adc;mirassol;SP;2
fab1440d1e4a7690b4b3305b07de5414;fe8723742b63fb03ad74d5aa9736c75e;1;59;77,51;27-06-2018 16:22;4;health_beauty;6d0d7c2d9a4b8b79dbc12c47c74349dd;boleto;delivered;300;18;9;12;chapeco;SC;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
5fbf74426609c2706727d1e358652e36;955770ad791e4fd9f7b797f565055ae8;1;74,9;187,04;23-06-2018 11:11;5;health_beauty;c0abb5707b6d57b4e7d9797222a77fc8;credit_card;delivered;417;25;7;22;mage;RJ;709e16e2b25c7474d980076c6bfc4806;birigui;SP;10
5fbf74426609c2706727d1e358652e36;955770ad791e4fd9f7b797f565055ae8;2;74,9;187,04;23-06-2018 11:11;5;health_beauty;c0abb5707b6d57b4e7d9797222a77fc8;credit_card;delivered;714;25;7;22;mage;RJ;709e16e2b25c7474d980076c6bfc4806;birigui;SP;10
f0f0463959db12d5eb2663e9af79f0ec;45823b70fcedb23436c8fd6509d693a7;1;25,9;116,22;15-06-2018 09:40;5;health_beauty;48d4c64d5e5feb93683c4298fc62790f;boleto;delivered;250;18;9;12;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
f0f0463959db12d5eb2663e9af79f0ec;45823b70fcedb23436c8fd6509d693a7;2;25,9;116,22;15-06-2018 09:40;5;health_beauty;48d4c64d5e5feb93683c4298fc62790f;boleto;delivered;250;18;9;12;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
f0f0463959db12d5eb2663e9af79f0ec;45823b70fcedb23436c8fd6509d693a7;3;25,9;116,22;15-06-2018 09:40;5;health_beauty;48d4c64d5e5feb93683c4298fc62790f;boleto;delivered;250;18;9;12;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
5eca045fa695f7cf941f1c96d8a96a78;d6623ead5d1e80efb36ce52ce9f2d83f;1;29,9;48,21;24-06-2018 01:46;4;health_beauty;818b53f8e37f256043e855531bd9bbef;credit_card;delivered;150;18;9;12;rio de janeiro;RJ;709e16e2b25c7474d980076c6bfc4806;birigui;SP;2
c621519092fd9754777ee79a0680a2ac;d0fd1441f726eb4b038f33dce66e981d;1;43,9;56,87;15-06-2018 22:59;5;health_beauty;bd84287687cd6471cc78eee8ed6a6a8e;credit_card;delivered;250;31;4;22;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
12abcbedee4975eb8cb4b9c4a16a6945;30111de81b1f414a07834aae8edbe9ba;1;19,9;33,38;18-06-2018 19:19;5;health_beauty;44a36ac829dfa2dace1d880985b71344;boleto;delivered;243;20;14;19;pitangui;MG;276677b5d08786d5dce7c2149dcce48b;belo horizonte;MG;1
371ed9cae9680ffd6905f4e51f6a469b;5577576d2cb36ca00dd07dbe17635535;1;28,95;83,62;28-06-2018 16:21;5;health_beauty;fc13bac52be6640d9a77f54894e2c0e6;credit_card;delivered;550;17;9;13;amparo;SP;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
371ed9cae9680ffd6905f4e51f6a469b;5577576d2cb36ca00dd07dbe17635535;2;28,95;83,62;28-06-2018 16:21;5;health_beauty;fc13bac52be6640d9a77f54894e2c0e6;credit_card;delivered;550;17;9;13;amparo;SP;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
0866d83668146dad766bf1a583207b19;9a7a6d76d51978e29bbc282074409065;1;29;51,92;25-06-2018 09:22;5;health_beauty;fc13bac52be6640d9a77f54894e2c0e6;credit_card;delivered;550;17;9;13;maceio;AL;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;2
9214a22a09a3f31effc6384f1bd44604;dedd827adf6ec2687e653e0ba1348f6c;1;28,95;37,31;29-06-2018 13:20;4;health_beauty;fc13bac52be6640d9a77f54894e2c0e6;credit_card;delivered;550;17;9;13;santo andre;SP;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
c1e09d04655160d6d54de41e9d001c47;a4e12dbc7b8973b94226dc1d6696416c;1;30;37,47;25-06-2018 15:41;5;health_beauty;9f10eed205ecad4edb9002f9d0b62ac8;boleto;delivered;360;17;12;15;sao paulo;SP;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
643326948cdbbf87a45eca5db1b7a237;8df95c4fe06c3e8669861def6512b695;1;69,99;81,14;04-06-2018 19:50;5;;fdc0fe1b7ae4cdf11202504eb045b0b9;credit_card;delivered;1188;19;12;17;santos;SP;b18dc380845b24038cfc48006478f099;diadema;SP;4
b4cec7d0224b919cac7a6d513cc0884f;95e719d72780395652555c67d60d1530;1;199,89;212,49;02-06-2018 12:46;4;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;boleto;delivered;2134;25;22;16;sao paulo;SP;b18dc380845b24038cfc48006478f099;diadema;SP;1
a4b60a92ece5dce086fa34fd28b20aa4;eec2fe37691f5bd4f2a0e2a99c9a60b1;1;68,9;84,48;14-06-2018 23:11;5;health_beauty;415229bc91af2ce6c766bc42ad4f395a;credit_card;delivered;250;16;5;11;brasilia;DF;4c498c7345e89aebad651544829beca0;carapicuiba;SP;3
28672222b02d08ece33792d1bf7ea147;40cbbe692aa48ab175dcfffbc664c061;1;42,9;58,13;04-06-2018 12:09;5;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;credit_card;delivered;230;19;7;13;belo horizonte;MG;4c498c7345e89aebad651544829beca0;carapicuiba;SP;2
0b704d9bda1b350e1350d64af21b3411;cb8886f24409131b3732dad249f2af69;1;168,5;182,34;22-06-2018 15:06;5;health_beauty;4b2772e2e34787603725226af352e466;credit_card;delivered;200;16;9;14;sao paulo;SP;a64e44665225d19dfc0277eeeaaccc57;sao paulo;SP;15
b72bd7bf1e84a4cde235a7ffcc7542ca;585593d76e71aa8bcabac6773c2c3de7;1;420;505,27;06-06-2018 21:39;5;health_beauty;821f6f2b173248cc704e369c94228008;credit_card;delivered;22150;58;94;29;santos;SP;6ec1a01e866584bb679eb9b098345919;santos;SP;8
f3dfda8fe064d227cee42eb21b73cc69;db6f9af19cfaa6064936f4b3e1097223;1;1189;1215,42;18-06-2018 11:19;5;health_beauty;ba9eeef22d7f8d8ce64d99839cfdcee7;boleto;delivered;2525;26;16;31;uberlandia;MG;a63bfbaa882c8f4542891b4e2246cc7f;niteroi;RJ;1
27305b6f34b0b06a5323934d520c62b4;3bf731f03ad7f0f5dde64a331ff40354;1;14,9;31,69;02-06-2018 0:36;3;health_beauty;5b3aa845bba5aa7ba1216e36ae882cfa;credit_card;delivered;75;16;10;11;cabo frio;RJ;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;3
8cd72552fe9fd0c749487f44e034ea83;4966fc93776ba402263f53b2f41c7c4d;1;28,9;48,85;03-06-2018 17:46;4;health_beauty;f343690217692891e7a092d5c1e5eef7;credit_card;delivered;250;16;16;11;vitoria;ES;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
8e111be7da8066764ce7894bc1623c69;e99b57de043eefbcc281b620254afd25;1;55,5;68,55;23-06-2018 13:25;5;health_beauty;2fffbf105cbbc6e86144f00ecf571635;credit_card;delivered;150;20;10;20;guarulhos;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;5
debe2bcce0390332d250c9a0176a2888;95a396e70c2a121d8ebde434f1c75128;1;69,5;88,09;26-06-2018 16:29;;health_beauty;f97f7f15dc57882fed36ae1dc9de8090;credit_card;delivered;150;16;7;15;ecoporanga;ES;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;4
bc86e3292b57c1f04887157a40cccfc2;d014e48c9b9e60f7804f0a43d4891b30;1;72,5;91,11;20-06-2018 18:41;2;health_beauty;f97f7f15dc57882fed36ae1dc9de8090;credit_card;delivered;150;16;7;15;barracao;RS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;4
6f0ac9b2069a1f5b1518938be44d87ee;f71163ca2d359b4946347969445ee4d1;1;69,5;91,92;08-06-2018 11:02;5;health_beauty;96c1f14a0754e0f2c40523478a4075df;boleto;delivered;150;16;7;15;caetite;BA;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
7a92ce27fd58082e708b8eb1eba5f678;6edb12d444d40648c4f9fbdf4ab42cd7;1;69,5;88,09;30-06-2018 11:20;5;health_beauty;9eec04a029e2b9372276f3748011b493;credit_card;delivered;200;20;10;20;marica;RJ;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;2
02950daa1214da108fb29cb5a0a3f74e;a884bd002c145c1aa0b57429e7ebbf2b;1;69,5;50;26-06-2018 10:57;4;health_beauty;209699610264262664b7357184f3b83f;voucher;delivered;200;20;10;20;rio de janeiro;RJ;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
02950daa1214da108fb29cb5a0a3f74e;a884bd002c145c1aa0b57429e7ebbf2b;1;69,5;38,09;26-06-2018 10:57;4;health_beauty;209699610264262664b7357184f3b83f;voucher;delivered;200;20;10;20;rio de janeiro;RJ;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
d99c72513d6238909b57399c840fa8ef;dd95bfd2410a54c97b63e01887047d83;1;84,5;97,75;26-06-2018 12:07;5;health_beauty;312fe77899d7627c5c174229fe0324cd;boleto;delivered;150;20;10;20;santos;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
9bf24c99c60f8ca327fd952471b5bee2;a37c5662ae8d3219eaf975205cfe2bf0;1;40;55,1;01-06-2018 11:57;5;health_beauty;531875d56f35380c3a6c52d9c3b005f6;credit_card;delivered;350;16;7;16;joao monlevade;MG;4bcec44888b30ba9001234c534716d3f;santo andre;SP;1
0b461bff8323f6fec51ec6254a81d562;3225c076223e4cf8512be1779e066df8;1;11,9;20,19;22-06-2018 12:48;1;health_beauty;665dcf48bfab7017f4ac917abaafac4f;boleto;delivered;310;20;22;22;sao paulo;SP;cc1f04647be106ba74e62b21f358af25;sao paulo;SP;1
f797c7f21e67c1f4ccca1caf68287ba5;6a7c981e814eb0d050b3293ab8f41af8;1;27;42,29;28-06-2018 16:47;5;health_beauty;8f57a6aa2cf90f5f8a7c3cbe60d14af9;credit_card;delivered;419;22;14;18;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
50ecc825e3d7123a626c7d466eacb616;8037051ea7331452a186d6ce5ea75572;1;49,9;68,35;26-06-2018 16:16;5;health_beauty;6c5572c3342540c8847e2c17ea817038;credit_card;delivered;5150;16;16;16;itobi;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;5
0644bbc829f241622c4c83b08436c465;2333b5eb4c77379b280aa26a66016020;1;31,9;47,22;24-06-2018 21:04;5;health_beauty;6f46359e56f51d5deded13adcd1c255c;credit_card;delivered;650;16;16;16;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
f64d3fcec2473409b404374ea0ce4ded;38015a7eb67f32e373806cf89e4900fc;1;31,9;94,44;27-06-2018 19:31;4;health_beauty;6f46359e56f51d5deded13adcd1c255c;credit_card;delivered;650;16;16;16;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
f64d3fcec2473409b404374ea0ce4ded;38015a7eb67f32e373806cf89e4900fc;2;31,9;94,44;27-06-2018 19:31;4;health_beauty;6f46359e56f51d5deded13adcd1c255c;credit_card;delivered;650;16;16;16;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
147358ddf9e49b36b1e82b648678d1f8;a9dcb8164722250daded5f3dbd25891f;1;82;93,83;25-06-2018 21:29;5;health_beauty;5e3b4b17383b90a3129e552bd71bf2b8;credit_card;delivered;1450;20;15;15;rio de janeiro;RJ;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
2f248593ccadf252a08dc725c7ac467e;f9b34051f09f85c1b208ce8cb3cebcc1;1;82;105,37;14-06-2018 11:19;5;health_beauty;5e3b4b17383b90a3129e552bd71bf2b8;debit_card;delivered;1450;20;15;15;alfenas;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
1d67293aa79feef7aac612621d710869;5c5cc05bf0bfa425bf49a230db1871fa;1;82;100,37;19-06-2018 21:55;5;health_beauty;5e3b4b17383b90a3129e552bd71bf2b8;credit_card;delivered;1450;20;15;15;brasilia;DF;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;8
0f34e281521119381162d15a73510e3b;5db15d9a05ec6cd9a4279b8b5f23ede3;1;82;93,83;14-06-2018 23:31;5;health_beauty;5e3b4b17383b90a3129e552bd71bf2b8;credit_card;delivered;1450;20;15;15;sao goncalo;RJ;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
8b287c802866ec3b7b594e5cbc2d5acf;8e1e24d6c2c75c2f938cdc3b5fdca5b9;1;129;147,7;28-06-2018 12:56;4;health_beauty;16765bcb7b5644f6fd28a40c0cfa2a97;boleto;delivered;2550;16;14;15;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
b95d64677c5c20bf3f29beb3c57a99b6;a96daed72283ef80bb80786ec2625a9c;1;49,9;63,46;16-06-2018 14:37;5;health_beauty;11467aa972053382530a1b91591eae38;credit_card;delivered;575;16;14;15;casimiro de abreu;RJ;;rio de janeiro;RJ;2
2a717d97f9d41948b82901d96fb388ff;fb7e6514e433bd65e2c4f4789d9fb518;1;188;207,12;18-06-2018 21:48;5;health_beauty;3ab309bbd24c697b9a493fc9545361c7;credit_card;delivered;2400;16;16;16;belo horizonte;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
