order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
c7fa96b02a00b5cb4693e0aa924b330d;7ac35423839341a44c95424351311093;1;184,9;412,62;24-02-2017 14:00;5;health_beauty;42fffc68ff7e8176f11baaf4a4227557;credit_card;delivered;1600;20;20;20;rio branco;AC;b1fecf4da1fa2689bccffa0121953643;campo grande;MS;5
c7fa96b02a00b5cb4693e0aa924b330d;7ac35423839341a44c95424351311093;2;184,9;412,62;24-02-2017 14:00;5;health_beauty;42fffc68ff7e8176f11baaf4a4227557;credit_card;delivered;1600;20;02;20;rio branco;AC;b1fecf4da1fa2689bccffa0121953643;campo grande;MS;5
4c66c3496efdc2ec571277fff303a631;cf07daf0688a1761ec0bff495ca12dc2;1;174,9;192,55;03-02-2017 1:37;5;health_beauty;d5f4f441812a9a67cf8fa6d6019192c8;credit_card;delivered;1700;20;15;15;sao paulo;SP;b1fecf4da1fa2689bccffa0121953643;campo grande;MS;2
308a27c02747a7b997944034c014302d;38e584a08f477bf894151834aad7cdc6;1;121,99;139,27;05-02-2017 21:57;5;health_beauty;062619359d5f9a664606cb2a6ccb477a;credit_card;delivered;2000;20;20;20;rio de janeiro;RJ;b1fecf4da1fa2689bccffa0121953643;campo grande;MS;10
ba22a1fb553e3c6597c8c25d6478df2e;12d53177e4683bebc84096c140330369;1;144,99;161,21;18-02-2017 20:50;5;health_beauty;e531b5635b6b1acbc902a4d3ea268f45;credit_card;delivered;1600;20;40;20;rio de janeiro;RJ;7b1222c3624aa89b9558b50a2594188c;sao jose do rio preto;SP;1
a1237d295641cb8fec0be746ab923b79;02bfa7864b9a06a122b976e47a743353;1;89;112,87;03-02-2017 9:23;5;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;goioere;PR;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;5
53cf21aea186e583d69fe8d531829e3c;c905b50d1a1fadcba284eab7fa52fb25;1;125,5;142,14;12-02-2017 20:09;5;health_beauty;82fd0e5d33b58ad696f75449679c1470;credit_card;delivered;1087;29;29;22;brasilia;DF;cd68562d3f44870c08922d380acae552;ribeirao preto;SP;1
64e827a2a04dc6dd5adcb685b1d26ed1;f4c527f30d0af8124485642436b910c1;1;376;393,38;07-02-2017 12:18;5;health_beauty;f18d999ffda9dade91f3c1b0fb9c7f83;credit_card;delivered;338;20;14;19;sao joao del rei;MG;fe2032dab1a61af8794248c8196565c9;campinas;SP;10
42de1b3e5c22770a440ee04f373fb846;e6595e1dfae04149e21586a32e6d8b9f;1;104,99;152,25;12-02-2017 14:37;5;health_beauty;5c6a3e484e7aebf406c2045718dea406;credit_card;delivered;1150;42;11;12;dois riachos;AL;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;4
e19e1e2a27811ece579c1b8178b7e90a;c2651e70309e04dc650bd6553b4bca68;1;21,99;36,1;13-02-2017 00:28;5;health_beauty;0bc5e6c957486577f11519bf36577b38;credit_card;delivered;525;21;18;16;curitiba;PR;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
bdb2bc3c571eb25e242b01f591816c7b;fb28f41718646324c1ff91eb6b8c724e;1;23,99;38,09;10-02-2017 11:17;4;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;curitiba;PR;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
d1c90196444f5facb3a682e1a531abd7;299f38e2449cce61d9f3a2530c1d91c8;1;19,99;30,95;27-02-2017 15:16;4;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;indaiatuba;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
5402b020da6d5ee7b7f1d43f22dbae97;c4538c27f47c9389108880bfe6155eff;1;23,99;39,09;09-02-2017 3:39;5;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;delivered;100;20;15;15;rubim;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
ec3921c711c656d036c7316503867f69;0f3283b611e62dd24cc7877208ed3ca5;1;19,99;36,1;28-02-2017 19:50;4;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;lauro muller;SC;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
141ce9b3c6022301d7fbb3d545e2d2fe;3e8048a809ef1932d05ff8a2a0eb8045;1;19,99;30,95;03-02-2017 0:29;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;aluminio;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
171c622bc5e64b427c2708aac335fe6c;5f5829f52483f22c186a6db61eb4ab56;1;19,99;107;23-02-2017 16:55;5;health_beauty;154e7e31ebfa092203795c972e5804a6;boleto;delivered;100;20;15;15;assis;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
e7e206c19879bfaf67b74f8a8740b21e;d41dab173ad07a8ac68cdddcc1d46bb5;1;64,99;79,61;26-02-2017 12:39;1;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;boleto;delivered;200;22;10;18;paraisopolis;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
db4d62e39557516a1ce6145d0c659ae1;d63d75553ce7cd45c85be0d49d28c6e5;1;59,99;76,88;06-02-2017 11:48;1;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;feira de santana;BA;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;7
c90a73b5ef059a234ef5d65c235ae154;94822da72de9c6e43f0f6990d899fe7b;1;58,99;77,64;08-02-2017 18:26;1;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;cuiaba;MT;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;7
c6c503c80e66a33d6e643178cd943e7b;7e153c1fcfdae18b86e15bead9915409;1;54,99;71,62;07-02-2017 20:48;2;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;arroio dos ratos;RS;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
0372d2e3d0ac2600aa8e08e6c46cb7dc;cf9d02b5881ac8b8c6c2c5d4be462589;1;58,99;76,65;10-02-2017 12:47;5;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;cianorte;PR;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;4
6b37f541eb6753f5383147a84d419d11;864fd7d2112ae79ef1095208edb6372b;1;59,99;8,17;06-02-2017 21:52;1;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;feira de santana;BA;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
6b37f541eb6753f5383147a84d419d11;864fd7d2112ae79ef1095208edb6372b;1;59,99;68,71;06-02-2017 21:52;1;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;feira de santana;BA;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;6
9111147b969505cb43b47663779162d0;32a2e01de91e849b9869ea5f59fdbd29;1;58,99;72,42;10-02-2017 21:54;3;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;boleto;shipped;200;22;10;18;conchas;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
bf101963374c9a004517e115644d0d4b;57e6ae095b08dd99185564e150c0c97a;1;64,99;85,89;25-02-2017 19:14;4;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;lagarto;SE;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;8
e8cab458223cfed14e73ea0d7fe1a511;b76f57fd6691e04b385d83fe8940d86a;1;64,99;76,05;19-02-2017 19:45;1;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;sao paulo;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
171c622bc5e64b427c2708aac335fe6c;5f5829f52483f22c186a6db61eb4ab56;2;64,99;107;23-02-2017 16:55;5;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;boleto;delivered;200;22;10;18;assis;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
27b6bbf4efdd3d4aa75ead8d62a9088c;d3c3354f609a1a80b78fbab8d5435061;1;59,99;67,77;06-02-2017 11:33;1;health_beauty;7c1bd920dbdf22470b68bde975dd3ccf;credit_card;delivered;200;22;10;18;sao paulo;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
cba6625a547cd5ad8a968733b3e23d8d;3cf092136e989db3a73751c5de94d633;1;89,99;99,43;11-02-2017 21:14;5;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;sao roque;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;8
741fd1b80f015f170a7f458cf86769b8;df5c9e02596851fcbfc98804e4108bbd;1;89,99;106,38;12-02-2017 14:28;1;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;capelinha;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
15da85d19161f01ef880f55143598cdc;2b8eaeb809e73b1033fbf57a8633efcc;1;89,99;155,46;09-02-2017 19:28;4;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;marechal candido rondon;PR;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;5
9ff3befac1804f201a935c589a8a1baf;33274c7a5673ba426b910ce5311a4f28;1;89,99;104,37;08-02-2017 10:24;5;health_beauty;2b4609f8948be18874494203496bc318;credit_card;delivered;250;22;10;18;brasilia;DF;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
d5aa3ecef9ff525fa798578bae2ad559;7880830b6f139f1683dc3f19ce30ff00;1;84,99;200,68;12-02-2017 21:08;1;health_beauty;4c2394abfbac7ff59ec7a420918562fa;credit_card;delivered;600;33;19;13;brasilia;DF;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;4
d5aa3ecef9ff525fa798578bae2ad559;7880830b6f139f1683dc3f19ce30ff00;2;84,99;200,68;12-02-2017 21:08;1;health_beauty;4c2394abfbac7ff59ec7a420918562fa;credit_card;delivered;600;33;19;13;brasilia;DF;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;4
1500d5e4b3cb0312a231c2d9bd30d8f3;5c287b027e8b08cb118ff3a2e36066f6;1;84,99;101,34;12-02-2017 22:26;4;health_beauty;4c2394abfbac7ff59ec7a420918562fa;credit_card;delivered;600;33;19;13;catalao;GO;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
20a518e7fbb9f9dd62b7ff6016f28d10;924cfd87cd6e193de6f0f8ea64d3c78c;1;57,99;;09-02-2017 8:30;5;health_beauty;1b43b0a6105ffaa6dae01356daec2657;boleto;delivered;1025;30;18;20;uberaba;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
15da85d19161f01ef880f55143598cdc;2b8eaeb809e73b1033fbf57a8633efcc;2;34,99;155,46;09-02-2017 19:28;4;health_beauty;b1acb7e8152c90c9619897753a75c973;credit_card;delivered;200;20;15;15;marechal candido rondon;PR;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;5
41a5363dcaa28ccb1ecf0211c3c5d530;a4dde3d271bbee38c87b2abf0b234c10;1;34,99;49,09;08-02-2017 16:09;5;health_beauty;b1acb7e8152c90c9619897753a75c973;boleto;delivered;200;20;15;15;rio de janeiro;RJ;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;1
