order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
c13a4b8b536a4584745b7d62ef958ee7;973a00fde4f53076b6eb120482a4a76a;1;389;400,1;14-12-2017 14:20;4;health_beauty;98600823ba81f3ba76386dac7c31ee06;credit_card;delivered;125;24;12;20;niteroi;RJ;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;4
f668e8674ac35dcc80c2c00708daa430;95d4a8aad28fc10255379db381d7a677;1;169;184;15-12-2017 21:26;5;health_beauty;715c4b03fc180db258f11f6808749674;credit_card;delivered;250;16;25;15;vitoria;ES;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;6
4a5cc9b4e332e03d76bf553a7f2fa5d3;a4a00c41b5e3ed88bf0e0bb96576c2b2;1;159,9;176,78;15-12-2017 23:33;3;health_beauty;c2ccc78b5a924096d5274ca6a3118e47;credit_card;delivered;567;43;8;28;belford roxo;RJ;709e16e2b25c7474d980076c6bfc4806;birigui;SP;3
c171b5e40886fdb5a21408a037b5e737;4cbc8c5fc7de7cf304844aafa22c189b;1;99,9;115,35;27-12-2017 17:44;3;health_beauty;921d31a1daa51460b7a95ea5f3ab64d5;credit_card;delivered;210;17;9;12;cacu;GO;4c498c7345e89aebad651544829beca0;carapicuiba;SP;2
81c75e6fe26085262f147cf6a6c0d367;bc9496f591b527b0b165c0f8908633a1;2;39,9;172,93;30-12-2017 13:43;2;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;credit_card;delivered;230;19;7;13;jatai;GO;4c498c7345e89aebad651544829beca0;carapicuiba;SP;2
9382670144e0f9cc51d3a834f9bfa1c3;ffc18c67e76fe18432856ef05b0b5edd;1;117,79;135,05;08-12-2017 16:25;5;health_beauty;8097e6d8de77768d9f72295263e440fa;boleto;delivered;224;16;13;15;santa rita de minas;MG;01bcc9d254a0143f0ce9791b960b2a47;uruacu;GO;1
a8715df62ddbba56b77f5ac4ecf71d4f;ad1d8fcdf98223e86c6863f69e579c58;1;185,99;204,54;09-12-2017 17:40;1;health_beauty;dd1391f8da0f3ec40ba009eabfbffb7a;credit_card;delivered;1900;20;26;12;rio de janeiro;RJ;6ec1a01e866584bb679eb9b098345919;santos;SP;1
880a2443009447fa88b518da4806fc93;e4f06fec45100ba91af9bc48190aacf0;1;70,65;83,14;28-12-2017 20:25;1;health_beauty;88d79d63d20f4183d9ed1144cff05d8e;boleto;delivered;250;16;15;11;pirai;RJ;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
aef93cd9ec286c68d9f73fe1505fa2cc;b544baca8a31c5f9348c318c64ff502c;1;14,9;30;07-12-2017 1:43;5;health_beauty;5b3aa845bba5aa7ba1216e36ae882cfa;credit_card;delivered;75;16;10;11;sao jose dos campos;SP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
6baaa4f22af711c8b15dba8f8269edf8;f064dfebf1746622218a28ce2c345c48;1;14,9;30;10-12-2017 21:17;4;health_beauty;c21390fcf82d68f3a008468547cc3e66;credit_card;delivered;100;16;16;11;sao paulo;SP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;3
a0fb93bd5792f18bb55f4dde921ed0cb;568b842cd1debf5c70b350e7fa0b1a1b;1;31,49;46,59;27-12-2017 10:25;5;health_beauty;612c7f49d1026f7beded75464b574f81;boleto;delivered;200;28;11;14;curitiba;PR;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
13d3f4e508a98d94177dcdb34a8469c3;74df87b2ebcb43ec7e67d677a3a88a8b;1;31,49;40,76;22-12-2017 13:56;4;;612c7f49d1026f7beded75464b574f81;boleto;delivered;200;28;11;14;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
75b1511f0476d39acfcfdba6d11b0db5;f91ade93850e6834ac6e241c2ad52735;1;31,49;81,52;17-12-2017 15:28;1;health_beauty;612c7f49d1026f7beded75464b574f81;credit_card;delivered;200;28;11;14;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
75b1511f0476d39acfcfdba6d11b0db5;f91ade93850e6834ac6e241c2ad52735;2;31,49;81,52;17-12-2017 15:28;1;health_beauty;612c7f49d1026f7beded75464b574f81;credit_card;delivered;200;28;11;14;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
7e5821896794f7ee1e792ef610915f78;46eef7e3903336fb61954299b91b371a;1;35,79;50,89;09-12-2017 19:43;5;health_beauty;cffa43acc63e8225bb6889f3c3bd74e3;boleto;delivered;217;17;13;15;luziania;GO;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
9db124260fdb15801f3657542b1e29fa;f5ace4ef2568ef0227edb9709a3c0954;1;37,8;46,52;09-12-2017 12:54;1;health_beauty;06ab916413a6a9c4813408f7a72fd953;credit_card;delivered;365;20;11;15;sao paulo;SP;093805f8f2aeb63881444571e1f48f30;osasco;SP;2
5ec4ec0bb9c63325c2a003b014c9b7b5;cb63d833eec3ba3f144b12d4881f2f4a;1;12;28,79;15-12-2017 22:30;4;health_beauty;4724ffa427f315c485e39b02e21859b2;credit_card;delivered;550;16;9;11;itaberaba;BA;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
9854c9854695b1856b5f7832f336db5c;ec86a47ce0050ff9be984c455dc57231;1;12;27,1;21-12-2017 07:39;5;health_beauty;4724ffa427f315c485e39b02e21859b2;boleto;delivered;550;16;9;11;coronel vivida;PR;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
c87e33940b3c077af4e6fbaa166e54bb;0894391273e30b291b1aa54fb3558cf0;1;325;335,47;15-12-2017 16:45;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;santa isabel;SP;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;5
60566939937556f587e9c32e761f794b;90349bba553ae62bed5e5d3220deb5db;1;325;348,07;09-12-2017 11:38;3;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;joao pessoa;PB;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;8
0bb7822b99c8352126fdad34ac75c53c;e05225ee3c98c05a036dc06a294f5ba6;1;325;335,47;13-12-2017 12:04;5;health_beauty;bb50f2e236e5eea0100680137654686c;credit_card;delivered;400;34;4;22;braganca paulista;SP;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;10
e7ad5555cd68853b98cff91be575f605;01f1dc6000f77f9b0807f01ebde9ec12;1;44,5;53,4;27-12-2017 23:41;5;health_beauty;7cdffa73c5aa5471607b4ac982baa201;credit_card;dereviled;2600;40;12;55;rio de janeiro;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;5
3474c14d90050d7f344dbcdcdc919bb5;70d8185f1bb6f495f3ed2cd8c8cf11bc;1;24;31,94;27-12-2017 13:31;5;health_beauty;d6dceccd14ebaa873733a545c1e5374a;debit_card;delivered;350;40;40;11;belford roxo;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
7366deb07205707fdfa5b33582d4269e;be579a31961ab4b95d998b3947ace05d;1;9,8;23,9;28-12-2017 14:42;5;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;;67;17;15;14;sao paulo;SP;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;2
de31761577484638ef007ecc5691c6f4;1e400ea0c7d20f16c2b9416d806fcdcf;1;9,8;47,8;22-12-2017 11:43;4;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;jundiai;SP;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;3
de31761577484638ef007ecc5691c6f4;1e400ea0c7d20f16c2b9416d806fcdcf;2;9,8;47,8;22-12-2017 11:43;4;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;jundiai;SP;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;3
35edfe0ed82ffa12bb88c0395209e513;7c6fd9b4e86393049fa65ba80b721759;1;9,8;106,44;19-12-2017 23:30;1;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;rio de janeiro;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
35edfe0ed82ffa12bb88c0395209e513;7c6fd9b4e86393049fa65ba80b721759;2;9,8;106,44;19-12-2017 23:30;1;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;rio de janeiro;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
35edfe0ed82ffa12bb88c0395209e513;7c6fd9b4e86393049fa65ba80b721759;3;9,8;106,44;19-12-2017 23:30;1;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;rio de janeiro;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
35edfe0ed82ffa12bb88c0395209e513;7c6fd9b4e86393049fa65ba80b721759;4;9,8;106,44;19-12-2017 23:30;1;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;rio de janeiro;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
35edfe0ed82ffa12bb88c0395209e513;7c6fd9b4e86393049fa65ba80b721759;5;9,8;106,44;19-12-2017 23:30;1;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;rio de janeiro;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
35edfe0ed82ffa12bb88c0395209e513;7c6fd9b4e86393049fa65ba80b721759;6;9,8;106,44;19-12-2017 23:30;1;health_beauty;51f876eb62be778c757503cf7f8a3b74;credit_card;delivered;67;17;15;14;rio de janeiro;RJ;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
60114243c9bedbdafe9bc312bd608936;9340fee89818bd84d3a005f8fbfe5b82;1;139,56;148,28;22-12-2017 19:23;5;health_beauty;dbbda25f6b7c74669cf2203b2e3139a0;credit_card;delivered;300;27;11;15;sao paulo;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
2da401a4708b2c6309e7cdf0cfa5419a;c1abff35043c0e725bf14979f11a8e29;1;65;80,2;07-12-2017 19:09;4;health_beauty;252dc1fbd22786a5305623453f8eaf8b;credit_card;delivered;100;28;13;12;coronel fabriciano;MG;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
fe4033b5e6c7a364a7c3e22083414f85;355248ba118c86731d82f41ffff42725;1;97,49;115,42;21-12-2017 17:22;5;health_beauty;3bf95cf337a8c87435a2949c48350fc7;credit_card;delivered;2017;28;30;27;monte carmelo;MG;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;2
d2b0e9ad3eb702103a07a98fb24ef49c;3e85b5da17c2db572111e477730e5179;1;39;46,78;13-12-2017 17:12;1;health_beauty;acffe5d7cd56e6b564cf6841486644ff;credit_card;delivered;200;19;4;11;sumare;SP;db4350fd57ae30082dec7acbaacc17f9;sao paulo;SP;4
a3b3d9aba2b69c5764cfa5168ac9f58e;4b3a42c7c4431b53faba2d6b0c33f5ab;1;44,9;59;05-12-2017 12:35;5;health_beauty;c55c77207af4d2ce4b0c54740f4ee7f3;debit_card;delivered;300;16;6;11;vila velha;ES;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;1
4547e931fe370c3853e4afebc234811a;7bbb1759121abb6bce97505e003256ca;1;29,99;45,09;10-12-2017 9:04;5;health_beauty;195a72beccf48da20d71e2d7530b470a;boleto;delivered;425;20;11;14;coxim;MS;8d956fec2e4337affcb520f56fd8cbfd;sao bernardo do campo;SP;1
daa31883279538aaa2097f19342c2b90;b7215096d9ed6d194e700543aa624947;1;29,99;37,77;10-12-2017 11:30;5;health_beauty;195a72beccf48da20d71e2d7530b470a;boleto;delivered;425;20;11;14;valinhos;SP;8d956fec2e4337affcb520f56fd8cbfd;sao bernardo do campo;SP;1
7cd15a71ceaf712ec5e134996f2f8586;c7c9ee8736dff5ec5d8cf9e5e88a5b03;1;349;367,2;11-12-2017 11:50;5;health_beauty;e9c1abcc7126360336d8f56d49041a8c;credit_card;delivered;500;22;6;16;taubate;SP;679769a98cfcc6da877c8486ff1c13f3;ipatinga;MG;1
a8375c727655c94388acaf79f017be5d;8ea09313c0ee536559d17faa08b62eb4;1;378,38;425,11;12-12-2017 12:05;2;health_beauty;7824bce065d8704739ac0fc0c8135d04;credit_card;delivered;7400;34;25;17;itirucu;BA;458c6fa920810ce2492da71bc26d9eec;catanduva;SP;10
3cfc6a25d466f70cef46ff46f9524769;6844960ebb21f9cec6a75994bb89033e;1;378,38;437,26;21-12-2017 15:09;3;health_beauty;7824bce065d8704739ac0fc0c8135d04;credit_card;delivered;7400;34;25;17;juazeiro do norte;CE;458c6fa920810ce2492da71bc26d9eec;catanduva;SP;15
444f0e1730bea305c2101a19267fb7b7;4c7d77d15225118f3b463fc1f3a60d8d;1;136,77;152,48;09-12-2017 14:20;5;health_beauty;5e65e068400cdced025ac4801d36ed4d;credit_card;delivered;150;20;10;15;mairipora;SP;2a5b78b41cd05baeac8df54c6606b92c;formiga;MG;5
dacb2204acffacf83274bceb72cf34c0;21169253f474db2ca62af7ae67eaba97;1;14,95;32,58;07-12-2017 15:32;5;health_beauty;e3ea1102502e62696f6f37a4d9f22535;boleto;delivered;550;23;8;13;ivoti;RS;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
afc7e369fb66c82c25a30bf9f1958e21;89340e86033855c57afc47ba2d31679b;1;79;96,8;09-12-2017 8:47;1;health_beauty;7fb04722aba7a2b632bac8f9819796f3;boleto;delivered;1850;24;36;23;patrocinio;MG;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;1
ba3a51757fdcfef1274e42c81786e4ff;f74a230eb772c5ee26a3239cd1debe94;1;79;98,79;09-12-2017 9:27;1;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;tres rios;RJ;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;3
9dfbb7e30aa5cef397424ccd6e8edb36;fe5a1f08f1c468c24a9bbfa507678cca;1;72,9;87,16;14-12-2017 17:34;4;health_beauty;8c96a6969d0fad20629fec9c1ea45e02;boleto;delivered;400;19;20;18;sao paulo;SP;06bb3a2fe5e7b7a845b13e8fb91bd944;belo horizonte;MG;1
3d12931b79aac8b5936c7845d6e997ef;3e90f772b0825fa105cc50b5b98fddfc;1;165,9;175,88;05-12-2017 7:18;5;health_beauty;72aa1e49a803b462fd0a83071c894e7b;boleto;delivered;1000;40;16;30;osasco;SP;4e17c65a516f69d023a2ae78b84f28d6;suzano;SP;1
60d576675057bc52504462b5bf4f5085;1bb9fea5f63e1de6453a843c7d19998b;1;499;531,42;04-12-2017 16:29;2;health_beauty;ba7b704d92d5b165f298aaca31278695;credit_card;delivered;1200;29;13;14;sao luis;MA;4e17c65a516f69d023a2ae78b84f28d6;suzano;SP;8
a00f95f6a4d527c82baeb2593ec4b5b8;36f03f3db6a48c6deab6c46066c7ba1f;1;118,9;136,98;10-12-2017 18:24;5;health_beauty;ae6476ef6cf588ccb0bd009b62359b97;boleto;delivered;1300;42;12;20;treviso;SC;01fdefa7697d26ad920e9e0346d4bd1b;anirdnol;PR;1
309b8f761fc683dcad0b537f02da25c2;cd47581e8adae67161f5c5d75af64c22;1;99,9;114,33;21-12-2017 15:30;5;health_beauty;b8b426747049f2d3d6e00b486d47dedb;credit_card;delivered;1250;42;11;12;sorocaba;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;6
5144dbb4f6ca252c6c13a14f26c3fbe6;8ffa1ee9742c30cdbf8c65e4242fd7ab;1;59,9;95,64;09-12-2017 22:04;5;health_beauty;1528d0673079ce2d79d29753b800d76e;credit_card;delivered;800;20;7;20;catalao;GO;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;3
1be1c706ca05fafa2f99d335601e9293;76c2a2658636bd07038a9da6df0e9e55;1;59,9;77,89;07-12-2017 12:57;5;health_beauty;1528d0673079ce2d79d29753b800d76e;boleto;delivered;800;20;7;20;rio de janeiro;RJ;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;1
de5c0320a3acd9bb7b5acc242d51d54d;81f0cbc57cee6b95ecb895fa1da8ba6e;1;59,9;76,08;11-12-2017 22:19;3;health_beauty;1528d0673079ce2d79d29753b800d76e;boleto;delivered;800;20;7;20;porto alegre;RS;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;1
17dc1e21997af8e93c86d7f7db02565f;d3216d63ecd7b466ae3f3eeaab37cdc7;1;439;471;16-12-2017 17:46;5;health_beauty;813a30050677eb6996e12eea9ad400bf;credit_card;delivered;12000;65;30;40;sao paulo;SP;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;10
93f3ccc863d3ac17381f6505ccd752de;684c85fb35942a14af3a594427026a8d;1;119,9;139,98;20-12-2017 20:50;4;health_beauty;b84c4c7f1845f068f40e350865b803fa;credit_card;delivered;1400;42;12;11;rio bonito;RJ;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;4
eeb4d23ba9fb9cb0897472f49f332505;295ef8fc4d7b27b8cbe6154b704b0003;1;99,9;138,15;20-12-2017 15:45;4;health_beauty;5c6a3e484e7aebf406c2045718dea406;credit_card;delivered;1150;42;11;12;trindade;GO;01fdefa7697d26ad920e9e0346d4bd1b;londrina;PR;2
eca26a0368445f56cdb3c5bac1754848;06bca569f6bd4833c89416af4672db63;1;150;165,8;29-12-2017 07:43;5;health_beauty;0a783d7ce18a37749c3a059cf829564b;boleto;delivered;200;18;9;14;rio de janeiro;RJ;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
c9d46caad10d4c85f1eded254193e2a5;84fe777cc65bf2b45cfaa88b6c1188e7;1;150;334,98;12-12-2017 17:14;4;health_beauty;8c292ca193d326152e335d77176746f0;credit_card;delivered;200;17;11;15;salvador;BA;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
c9d46caad10d4c85f1eded254193e2a5;84fe777cc65bf2b45cfaa88b6c1188e7;2;150;334,98;12-12-2017 17:14;4;health_beauty;8c292ca193d326152e335d77176746f0;credit_card;delivered;200;17;11;15;salvador;BA;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;1
5c471caa875ddfd18797d03a71bb3bd1;d20aa42485318f592100ebbe9ce180ec;1;150;162,55;13-12-2017 11:16;5;health_beauty;8c292ca193d326152e335d77176746f0;credit_card;delivered;200;17;11;15;sao paulo;SP;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;4
2f1722b42c42fe13229264df753dfbfd;401827e8f25b227f54075e36b6739463;1;150;176,33;12-12-2017 22:10;4;health_beauty;8c292ca193d326152e335d77176746f0;credit_card;delivered;200;17;11;15;caruaru;PE;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;9
250dcd1c3cc5c78b8c8f1c6da5ee4933;3fd271c39629ce966d3bc0d1958cdcf7;1;150;162,55;19-12-2017 10:19;5;health_beauty;8c292ca193d326152e335d77176746f0;credit_card;delivered;200;17;11;15;sumare;SP;7e1fb0a3ebfb01ffb3a7dae98bf3238d;franca;SP;4
791de4d00367a315bd14eb6ea519adef;0428dac4668d094df02ce20e705455cb;1;81,9;98,72;14-12-2017 18:40;5;health_beauty;2e64d11879c5bbda600381dbb5452a38;boleto;delivered;1350;26;18;11;belo horizonte;MG;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
13de2b3aeb8d30a32011cb0017beaff8;8195e180531d326cf34077d25743fb3d;1;81,9;93,68;07-12-2017 17:39;5;health_beauty;2e64d11879c5bbda600381dbb5452a38;credit_card;delivered;1350;26;18;11;sao jose dos campos;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
58ce3de15da816ffc6ba72af9a7ff85c;24009ff993f655cc3bd6644de9970739;2;11,99;42,53;18-12-2017 16:01;5;health_beauty;c695342500b74ff952db47b541726de1;credit_card;delivered;200;26;18;11;jundiai;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
58ce3de15da816ffc6ba72af9a7ff85c;24009ff993f655cc3bd6644de9970739;1;14,99;42,53;18-12-2017 16:01;5;health_beauty;11fb16e86df4d50cd2c289ede0b70f42;credit_card;delivered;250;26;18;20;jundiai;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
b08358fdbc23fa2201ce6b08be2dddb7;148dae217fb9d16e644ffc8c9f214432;1;80,99;92,76;27-12-2017 21:42;5;health_beauty;cf5fb18f3ac3f373759295cc8ba3e2c3;boleto;delivered;1650;26;18;11;campinas;SP;1eade46fba20122dc4aefb379f8c636b;sao paulo;SP;1
a768049a2510d97366b9493ac06571a3;bf0aad41259a64a31d5c0ad70cb7d664;1;10,9;19,62;13-12-2017 12:56;4;health_beauty;de28ddd889af75414ee7f64539d314f1;credit_card;delivered;500;18;18;18;sao paulo;SP;08633c14ef2db992c11f840f04fad4cd;ribeirao pires;SP;1
a43482a55cc8d11f47b25992831a794f;f4cbe58e364a58bb9e0ce73f92a8b37b;1;61;154,38;10-12-2017 10:56;5;health_beauty;ea697d5bbca113fdf96cf66f7aa135c8;credit_card;delivered;650;16;40;11;itajai;SC;fb89df7f89fd1b8f03fa2acca1ba7364;foz do iguacu;PR;2
a43482a55cc8d11f47b25992831a794f;f4cbe58e364a58bb9e0ce73f92a8b37b;2;61;154,38;10-12-2017 10:56;5;health_beauty;ea697d5bbca113fdf96cf66f7aa135c8;credit_card;delivered;650;16;40;11;itajai;SC;fb89df7f89fd1b8f03fa2acca1ba7364;foz do iguacu;PR;2
7838ed6306a99eba3bb421c33864ccb5;8ad7dfee8e31e2a61e3e4a3053e1104f;1;37;104,2;19-12-2017 10:55;4;health_beauty;38d070104c7e27171e177d581758a90f;credit_card;delivered;450;16;30;11;nova alvorada;RS;fb89df7f89fd1b8f03fa2acca1ba7364;foz do iguacu;PR;2
7838ed6306a99eba3bb421c33864ccb5;8ad7dfee8e31e2a61e3e4a3053e1104f;2;37;104,2;19-12-2017 10:55;4;health_beauty;38d070104c7e27171e177d581758a90f;credit_card;delivered;450;16;30;11;nova alvorada;RS;fb89df7f89fd1b8f03fa2acca1ba7364;foz do iguacu;PR;2
0b6e75056fea21ce5208e0a4d56a058f;bd835f90053d2e51c506a5a0d2ed9c68;1;31;56,63;11-12-2017 12:29;3;health_beauty;20a0eed2151a01394b7656d7269b11db;credit_card;delivered;500;16;30;11;claudia;MT;fb89df7f89fd1b8f03fa2acca1ba7364;foz do iguacu;PR;3
f37814135d330c836ab5815503b91c92;cc57bf7b13c49c59095d09da7a63abfc;1;23,99;39,09;23-12-2017 08:55;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;sao gotardo;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
79ff1e2c4405dc4fb530bdaab48ad4bb;f7af1a7247b628687269ab2661ae1f79;1;23,99;31,77;13-12-2017 23:06;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;guarulhos;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
2502637317f775ba447bdb648a18f213;fdee1c008d209f16a3e03c17ad4e2bf8;1;23,99;38,09;09-12-2017 19:28;3;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;ibirite;MG;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
26262a08c620d910b93d309db0e16725;2aa3c45e42925370972f456902aa66bd;1;23,99;31,77;13-12-2017 14:40;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;sao paulo;SP;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;3
a1baee3abc3766bff428abf6a20186f4;ddd0de1356a66c120ee1fa0c8ed7522b;1;23,99;38,09;26-12-2017 13:43;5;health_beauty;154e7e31ebfa092203795c972e5804a6;credit_card;delivered;100;20;15;15;brasilia;DF;cc419e0650a3c5ba77189a1882b7556a;santo andre;SP;2
