order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
ba4ddff2b9082f079de9a84d7a5605fd;fbfba770bf13f470f63d1854a765a2d3;1;52,39;65,47;18-01-2018 09:30;5;health_beauty;58a84286399d234f7234d54d9daf6418;credit_card;delivered;2450;30;12;16;sao paulo;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
87ec13ef07cdf6f1e35508ad1057947e;4c8a94c60cf3e590dd5123e0aa95f5c1;1;539,92;562,24;03-01-2018 22:34;1;health_beauty;8971b502ef885ceacff5dd02b873cdf6;credit_card;delivered;750;27;15;18;olinda;PE;bba3293d6f5d5af2f415e004e8b93ae3;sao paulo;SP;8
b6c6a80aea4ba38af9a9880462a07977;3e7b9a988faf27e240aa1432f42618fd;1;597,89;610,89;29-01-2018 22:13;5;health_beauty;f3b82a9bd4330abce1d6fc15a966e6d7;credit_card;delivered;675;26;20;23;sao bernardo do campo;SP;bba3293d6f5d5af2f415e004e8b93ae3;sao paulo;SP;8
e354b2d0793a71a63da3f45920085835;586af8a2b104ecb53497149f1fb0cc51;1;597,89;616,84;26-01-2018 20:29;5;health_beauty;f3b82a9bd4330abce1d6fc15a966e6d7;credit_card;delivered;675;26;20;23;nova iguacu;RJ;bba3293d6f5d5af2f415e004e8b93ae3;sao paulo;SP;7
b3ef7d06bb528982dc6f78f52dc393f4;103d5d5fbfef3c9347a68786a840be96;1;643,92;656,78;04-01-2018 14:57;5;health_beauty;f3b82a9bd4330abce1d6fc15a966e6d7;credit_card;delivered;675;26;20;23;sao paulo;SP;bba3293d6f5d5af2f415e004e8b93ae3;sao paulo;SP;1
03c1fddd11851ddf712a2c28bd3df54a;ebfe079ca7dc32461b16c74985ea8e52;1;65,5;78,3;21-01-2018 00:23;2;health_beauty;bb4dc25bd765b4b6beb85469e9b4bc55;debit_card;delivered;970;17;18;15;sao paulo;SP;b56906f7fd1696e043f1bcce164c487b;echapora;SP;1
92e009fec77af8ce82e4c541890c978e;c86e636fca17f603f5d359d94c92b256;1;65,5;81,72;31-01-2018 19:37;5;health_beauty;bb4dc25bd765b4b6beb85469e9b4bc55;credit_card;delivered;970;17;18;15;barra mansa;RJ;b56906f7fd1696e043f1bcce164c487b;echapora;SP;1
3d4c76f6e4847a2c342255c5467d3996;49f01e29f5e9bdfaf9bba51914425131;1;339;357,81;27-01-2018 23:39;3;health_beauty;7099b88be79102f4ec1fb1410b28d466;credit_card;delivered;500;27;14;23;balneario camboriu;SC;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;4
88c8805f126160713535daf5badbd485;19eef015d1a30b6ef039a81c30ca3ef0;1;359;375,26;28-01-2018 11:43;5;health_beauty;581da9e6a6eda905b74a303dd719dd12;credit_card;delivered;300;25;15;15;sao paulo;SP;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;6
cfa2faba61860f34b537dc9a7e42f544;1d664a33f118a2b1dab70bf077984316;1;149,9;165,7;30-01-2018 20:38;5;health_beauty;912d5af95a68c1f1b7ba4b69e4344e61;boleto;delivered;500;37;10;21;cristal;RS;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
5f1e5adc00ea77562afe1e5fc5dbc7e1;4e4b7062646c9c310b75f7786bc8643e;1;59;74,16;18-01-2018 11:39;4;health_beauty;0aa03bab4d36e4ee21cf9024a65f65e2;credit_card;delivered;300;18;9;12;sao miguel do oeste;SC;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
d245d1728ad7cc2081cb50838d7d6fcb;49d1638db99abf0e8d8c03b9c15e869b;1;25,9;44,13;06-01-2018 8:19;5;health_beauty;10ab16a7860f0bf18ed851ca94ab90a5;credit_card;delivered;100;18;9;12;brasilia;DF;709e16e2b25c7474d980076c6bfc4806;birigui;SP;2
4f4648dfa78caa119b66bd224242c826;fd14516347b4ee22f391dace093d2edb;1;28,95;47,25;07-01-2018 21:10;5;health_beauty;fc13bac52be6640d9a77f54894e2c0e6;credit_card;delivered;550;17;9;13;campos novos;SC;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
4b09eff002dc4f137082d6391f5fefda;125d13d4fc24624c5dc40b67c1dbaec5;1;100;138,75;06-01-2018 17:03;5;health_beauty;a7e0919795bd6324004da7131002d3b6;credit_card;delivered;521;22;19;27;sanharo;PE;b18dc380845b24038cfc48006478f099;diadema;SP;3
9bdc2095c034062781104665d6e3b9b6;6d59eb54b9df0cb6c0d67669819e02c5;1;199,89;217,54;16-01-2018 14:19;3;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;boleto;delivered;2134;25;22;16;belo horizonte;MG;b18dc380845b24038cfc48006478f099;diadema;SP;1
8ecbd154ae8606303efeff206a6b42f7;caf6604151c495566434d033a1f9a4ee;1;199,89;217,54;14-01-2018 18:02;5;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;credit_card;delivered;2134;25;22;16;curitiba;PR;b18dc380845b24038cfc48006478f099;diadema;SP;3
5359005d1eec976195f2ccac2fc570dd;245d34e7c0f12c871d9cf7941a41fc9c;1;199,89;212,49;17-01-2018 12:05;5;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;boleto;delivered;2134;25;22;16;sao paulo;SP;b18dc380845b24038cfc48006478f099;diadema;SP;1
3451e358dcd1b3eb514821e4e9772ccc;ad036c529b82e8fb8dadd3d80aea5b7b;1;529,89;541,79;13-01-2018 19:59;1;health_beauty;9d123055622741ac77766a4dbfa4d1b9;credit_card;delivered;786;28;11;17;jundiai;SP;b18dc380845b24038cfc48006478f099;diadema;SP;10
fb3d9a7dc344c0c035d8c5c808d428d3;48016e0bf6e4209554ce69185c1bd90f;1;55,9;70,04;24-01-2018 22:07;4;health_beauty;1cd876bcbd0907f49bbf28372f86dd32;credit_card;delivered;150;16;5;11;piraquara;PR;4c498c7345e89aebad651544829beca0;carapicuiba;SP;7
1c5998a66da200447c5cbb528969a95a;42791e4b0de64923954b7905a4d523c6;1;42,9;57;17-01-2018 07:22;4;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;credit_card;delivered;230;19;7;13;porto alegre;RS;4c498c7345e89aebad651544829beca0;carapicuiba;SP;5
8d2484db47799c849ab089ebaa4909c8;1382e0b4ecd71d070ce367c5c3dfcb93;1;42,9;50,68;02-01-2018 14:52;5;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;boleto;delivered;230;19;7;13;guarulhos;SP;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
0580802ab0d4809dc16b4c9002c01a27;624dd44e174c96c79397a7f030f08e8d;1;121,35;156;15-01-2018 17:27;4;health_beauty;8097e6d8de77768d9f72295263e440fa;credit_card;delivered;224;16;13;15;picos;PI;01bcc9d254a0143f0ce9791b960b2a47;uruacu;GO;4
9577571b6dff4b75d5015aad1bd7c2d1;d54a719d682be793981617390e7098f0;1;146,11;160,88;23-01-2018 17:53;5;health_beauty;98e0291e1b138b5b5384f44fd7a2d149;credit_card;delivered;400;16;21;11;sao paulo;SP;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
6e8cdfac9a1f0a25230f4624a4d707f3;1c1569d6c160dbc103b50392ba28a01b;1;79;154,99;04-01-2018 15:34;3;;722dc14e0848efdb771dca6de2929c41;boleto;delivered;250;16;16;11;macapa;AP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
3834305e2900c25bd4f81680aca69373;2069f7dac27ea08a26fbdcdb18ae6142;1;79;94,3;18-01-2018 15:45;3;health_beauty;722dc14e0848efdb771dca6de2929c41;boleto;delivered;250;16;16;11;porto alegre;RS;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
4f51650f764d6b02e94d66bf9bfc7f97;d5b5fc814c40acfdb0d28ac11f66338f;1;79;94,3;03-01-2018 19:47;5;health_beauty;722dc14e0848efdb771dca6de2929c41;boleto;delivered;250;16;16;11;sao paulo;SP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
d607da6b83f619cfb1a39fcebd801150;412652039abf88595b3853b0577369a6;1;79;95,99;23-01-2018 14:25;5;health_beauty;722dc14e0848efdb771dca6de2929c41;boleto;delivered;250;16;16;11;rio de janeiro;RJ;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
ef499cbb85da7d399c43fe2eac17d076;fff55ba8dffa552b6fdfd86c2e806459;1;14,9;30;24-01-2018 17:29;3;health_beauty;5b3aa845bba5aa7ba1216e36ae882cfa;credit_card;dereviled;75;16;10;11;planalto;RS;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;3
6699d7eb202a80ad0dd024134fe5ed60;18715b86f15b55cc06dcaef3708656c7;1;19,9;36,69;15-01-2018 00:14;5;health_beauty;651fe753ea1d6ad3d5744c1bffd3d6e1;credit_card;delivered;50;16;16;11;volta redonda;RJ;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
d7d9f1ff0b6aa62f2d4e7fc99e60e8ea;acac7c47f37fdb07e2bfe3932a997d3b;1;19,9;35;17-01-2018 13:21;5;health_beauty;651fe753ea1d6ad3d5744c1bffd3d6e1;debit_card;delivered;50;16;16;11;sao carlos;SP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
9e20564752c879d871ac6c809777e4d1;92870209c9c8b251ee171e1a7362ae57;1;19,9;35;23-01-2018 14:03;5;health_beauty;651fe753ea1d6ad3d5744c1bffd3d6e1;debit_card;delivered;50;16;16;11;sao paulo;SP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
2b6219a323962e35e29ad623d82fbc5b;7aad6c872be392c3d4170dd41b5f2e83;1;19,9;35;18-01-2018 10:48;4;health_beauty;651fe753ea1d6ad3d5744c1bffd3d6e1;boleto;delivered;50;16;16;11;sao paulo;SP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
8ac3b1365e8a70ae432b2a1ee0f68f23;4912bf74d43553dd6c527ebeb054b79e;1;28,9;63,05;14-01-2018 08:51;5;health_beauty;f343690217692891e7a092d5c1e5eef7;credit_card;delivered;250;16;16;11;goiania;GO;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;4
9735a2f9279006018ed254377240bf4c;cda77e1d58299ba7c036175a201d4d8b;1;14,9;60;14-01-2018 20:01;4;health_beauty;c21390fcf82d68f3a008468547cc3e66;boleto;delivered;100;16;16;11;balneario pinhal;RS;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
9735a2f9279006018ed254377240bf4c;cda77e1d58299ba7c036175a201d4d8b;2;14,9;60;14-01-2018 20:01;4;health_beauty;c21390fcf82d68f3a008468547cc3e66;boleto;delivered;100;16;16;11;balneario pinhal;RS;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
9735a2f9279006018ed254377240bf4c;cda77e1d58299ba7c036175a201d4d8b;1;14,9;60;14-01-2018 20:01;4;health_beauty;c21390fcf82d68f3a008468547cc3e66;boleto;delivered;100;16;16;11;balneario pinhal;RS;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
9735a2f9279006018ed254377240bf4c;cda77e1d58299ba7c036175a201d4d8b;2;14,9;60;14-01-2018 20:01;4;health_beauty;c21390fcf82d68f3a008468547cc3e66;boleto;delivered;100;16;16;11;balneario pinhal;RS;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
abcb42831f6165cda2570c76e90cda5d;ee23d61fedfc4227bb0e188654c28d08;1;59,49;72,57;08-01-2018 14:42;5;health_beauty;205ff90a4060e651110a277efa4633fd;boleto;delivered;150;20;10;20;sao paulo;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
c57d8a1fea15380a18f9f81e1096ac9b;2ef4b4c4630ad3c0f379af495307470a;1;84,9;101,46;06-01-2018 23:24;5;health_beauty;5e3b4b17383b90a3129e552bd71bf2b8;credit_card;delivered;1450;20;15;15;brasilia;DF;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;5
c2af11ae3f61ffc78a1997289b07d497;36c6a1e2e38bc30f8e25c2541de9bba7;1;269;288,76;07-01-2018 10:17;5;health_beauty;19d5a6b80192381ea590dbc018f2db6a;credit_card;delivered;1133;25;18;22;sao caetano do sul;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;8
6c9421af091dff9b36e3da3f85e85827;e7bfac7a208afc8252c45dd90ffee77c;1;31,49;65,64;17-01-2018 11:14;4;health_beauty;612c7f49d1026f7beded75464b574f81;credit_card;delivered;200;28;11;14;paulistana;PI;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
c578368509858a65535ce3962ee21be3;3b3fa10e445e9f9d3d14003c5285290e;1;19,49;32,29;08-01-2018 19:55;5;health_beauty;c50ca07e9e4db9ea5011f06802c0aea0;credit_card;delivered;125;25;14;18;campo limpo paulista;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
ad1958db0db2e99c3c93a66955396d7f;e4ee810bc2b3c953b3a94186d5709182;1;97,49;109,67;24-01-2018 21:09;5;health_beauty;635812e3e457981e2dbc9739594fdb83;boleto;delivered;775;28;12;14;colina;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
64d142a53c93d55b6809d20d06dcd951;bfe91080846bf422f0f38f6f2ecdf1c8;1;104,49;113,97;25-01-2018 10:12;3;health_beauty;55945cf4a4e6def88dcc8996a581608a;credit_card;delivered;275;28;12;22;guarulhos;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;3
7219bbc67d036600cbc65e84abfd581a;9816d0326859ba1eb4e164f69079c447;1;104,49;210,85;21-01-2018 00:42;1;health_beauty;55945cf4a4e6def88dcc8996a581608a;credit_card;delivered;275;28;12;22;rio de janeiro;RJ;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;8
1b972feb2ea1e13fc92a33e665b399c8;19e82b646b98e2385f2651c33efd6e5a;1;59,7;74,87;22-01-2018 22:23;1;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;rio de janeiro;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;2
d70611b8e23ca3e2ad56889d3144c086;2c66657b5894a2f00212a533f2cbff92;1;59,7;71,62;19-01-2018 09:50;5;health_beauty;9749139e09929de55d37e68e64b89706;debit_card;delivered;650;16;7;13;praia grande;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
a8c73a48c9615d63b8ac5254472e9c42;32cb76fcd6568cb229f05d3e1e77bc4e;1;59,7;74,87;02-01-2018 16:06;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;rio de janeiro;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;2
2c18f34c7f29606619d5ad1f14849efc;d2fda415c994bc0421fe0759b3bed457;1;59,7;74,87;21-01-2018 15:28;1;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;shipped;650;16;7;13;rio de janeiro;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;2
c195f1fa107c4161ca71b557b72b01db;672124aab25c34f836a4e49b5f7b6af9;1;59,7;71,62;17-01-2018 17:19;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;sao carlos;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;3
2bc3d02aecb787b5e3272b681c0092e7;0ccf50bf1017b1678f3a155fe83dc634;1;59,7;74,87;27-01-2018 13:37;4;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;nova iguacu;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
b4568e6876016532c655618a5994591b;596a331453a4d186667190bc667aaec5;1;59,7;71,62;26-01-2018 17:36;3;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;vargem grande paulista;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
3cb62f32aa39070417cd9515cee4bae7;864230d00ad7a1903713fd184d13cfc9;1;59,7;71,62;15-01-2018 12:36;4;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;diadema;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;2
e2bacfc6a86c742ba0f3a6e1f9df13dd;ea2f8b242e71b6092164b760e3adfa11;1;35;46,85;22-01-2018 10:41;1;health_beauty;ccbbe3645167596bb592b1401c72c20c;boleto;processing;412;17;14;14;sao jose dos campos;SP;15b3b1b81484422eb41df68ac87f1f50;bauru;SP;1
8048f4c2213c7ef433ffc4c00e017c14;ca4a9301e34a44b3ecbb78fe6365a568;1;14,5;26,35;30-01-2018 12:01;5;health_beauty;30dd7828143f0bc56bd4f6beeb3e8d04;boleto;delivered;300;20;8;13;jau;SP;093805f8f2aeb63881444571e1f48f30;osasco;SP;1
cac2c6b6297e3743dc2caecac71350c1;f64607d55a643175674d022b56a62d27;1;80,99;94,92;04-01-2018 7:58;5;health_beauty;1e065b64f82eb1e3fd606ae9b4fef074;credit_card;delivered;1250;18;20;18;socorro;SP;d06d019f72a04e5497a0b64190af170c;cotia;SP;8
852d591ac66808ba170d243164600420;20eab7f90e4ca36457cb0e4ba3cf2ccb;1;75;87,97;06-01-2018 13:48;4;health_beauty;781a5256893d06b9526750ff0b5f50e4;credit_card;delivered;225;18;11;14;marilia;SP;34a557286ead8fe75c989e0afcf7d98c;franca;SP;1
bf6d16740d1cb07a4f223b7b367538b2;3d01bd265d1c451414f05045555e0c36;1;12;19,78;01-01-2018 13:17;5;health_beauty;4724ffa427f315c485e39b02e21859b2;credit_card;delivered;550;16;9;11;santo andre;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
b3649df4cb5bcfe7327c331b443f2e59;85002c1462f6aa01a06906e74fce227c;1;12;19,78;31-01-2018 11:46;5;health_beauty;4724ffa427f315c485e39b02e21859b2;credit_card;delivered;550;16;9;11;sao paulo;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
632f22d24375715fbfa8c0ae2e5d35b7;f8b67d327058afa39382991d7173b1d7;1;110;133,31;05-01-2018 18:06;5;health_beauty;2948658cb6abc82847412be7201bfc4c;credit_card;delivered;3500;36;25;21;ribeirao das neves;MG;06ec0871350c5aa716b56a6129eef559;sao paulo;SP;1
8310cdbd05266e3cd7777e012ad9e5ea;7142bbfac897d769be7eee19aa1a9242;1;110;133,31;05-01-2018 20:35;4;health_beauty;2948658cb6abc82847412be7201bfc4c;credit_card;delivered;3500;36;25;21;curitiba;PR;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;6
3f26a399c8a1c0cf2c9dc8a194b134d3;e03322e99d1228607781f6db2ead35fb;1;110;149,06;05-01-2018 21:20;1;health_beauty;2948658cb6abc82847412be7201bfc4c;credit_card;delivered;3500;36;25;21;itamaraju;BA;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;3
bf9567549d60532065bb1d8563a8dff4;fbc9cae9491fdb57ad460f1282a36bd8;1;110;144,76;05-01-2018 11:42;5;health_beauty;2948658cb6abc82847412be7201bfc4c;credit_card;delivered;3500;36;25;21;manaus;AM;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;7
f52ed0bde654bdeeaca2b4d0ad7e6c33;0ffc0c85f45a4f828918ccc403f4ba87;1;897;923,55;08-01-2018 18:14;5;health_beauty;7417df21911850fd367d69e73c4b36d1;credit_card;delivered;700;30;5;20;belem;PA;6e386f64c84e482f0b9abf960797ee1b;sao paulo;SP;1
96c284fea37bf65abad9c4c8847a869c;c5a311bf217bf68d1bd93fd7854e72ed;1;78;90,05;23-01-2018 11:15;5;health_beauty;a334304f952399f2161225628a9d2891;boleto;delivered;300;18;10;14;sao paulo;SP;d3f39f05462b79a4562d35893a28f159;mococa;SP;1
0ad366bdd2946abe259eb3095c953dc5;9c4a98c1e93c14a86d4c14ce25180aa3;1;78;93,3;27-01-2018 13:11;4;health_beauty;a334304f952399f2161225628a9d2891;credit_card;delivered;300;18;10;14;florianopolis;SC;d3f39f05462b79a4562d35893a28f159;mococa;SP;4
21a0fa6ad3d045d3cc42f973e3dddc0c;08f602de759c88260240b8fae24fe91c;1;78;90,05;26-01-2018 12:02;5;health_beauty;a334304f952399f2161225628a9d2891;credit_card;delivered;300;18;10;14;braganca paulista;SP;d3f39f05462b79a4562d35893a28f159;mococa;SP;5
