order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
0d17115bd61c612a87f11a25e904f8fc;4c058862806089b00d7b8abfefafdca8;1;227,17;244,95;18-07-2018 16:56;5;health_beauty;3cb883c745ef0016bbfc89e032b5a853;credit_card;delivered;1250;30;10;17;brasilia;DF;a416b6a846a11724393025641d4edd5e;sao paulo;SP;1
565a7bc14e1f825b163c6a51d74f4206;7a94daa481a6da66609f5d721c4cecee;1;92,97;116,42;08-07-2018 13:44;1;health_beauty;f236d6f238239abfba8268f427d07c33;credit_card;delivered;3000;30;12;16;ipora;GO;a416b6a846a11724393025641d4edd5e;sao paulo;SP;8
49287801ce45d679f7744b39f6fb6131;cf0b26e3090443f40ddbeea9ff6924c5;1;106;117,37;05-07-2018 9:15;5;health_beauty;d2c26c86faaf287263610735e07f1b3d;credit_card;delivered;400;30;12;16;sao paulo;SP;a416b6a846a11724393025641d4edd5e;sao paulo;SP;3
6cc170c0199d6d09ed3ae398bbfe01af;0050ee32fbb93383fb0d9e3d8ee89a07;1;99;122,84;23-07-2018 14:33;5;health_beauty;9fcd066d9a5d85dbd05e7d8348539300;credit_card;delivered;750;30;12;16;diamantino;MT;a416b6a846a11724393025641d4edd5e;sao paulo;SP;6
b6700ed8b78e4b1cba7fbc83e0f5f831;d736b37b534972c1961ceb67f5c6bbd4;1;99;110,66;05-07-2018 12:23;5;health_beauty;1fe8e6e01596885617fa1c90d29c2f81;credit_card;delivered;750;30;10;17;brasilia;DF;a416b6a846a11724393025641d4edd5e;sao paulo;SP;2
2dc5825eb69b865a9c9b8fbfa69c340d;9a0f9aa98b8176aa96732ecc86f540ea;1;23,1;35,92;17-07-2018 13:19;5;health_beauty;667eb888c47a21cb0cf296deb4eb57aa;credit_card;delivered;337;19;12;14;itobi;SP;b56906f7fd1696e043f1bcce164c487b;echapora;SP;3
5471d5c0cbff5d04724a56e49cd4d308;a6d538e158ddb434374047d413315beb;1;209;217,88;18-07-2018 17:53;5;health_beauty;b05d2b2b1c20296cf580164a3c6e173b;credit_card;delivered;50;25;15;15;rio de janeiro;RJ;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;2
5b7a9a3c182d3c773dfd622600c5d0a8;fb558f79a0f989fd6058c737dae26e6e;1;359;376,39;06-07-2018 23:20;3;health_beauty;581da9e6a6eda905b74a303dd719dd12;credit_card;delivered;300;25;15;15;belo horizonte;MG;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;4
42ae5f07337ca05cc783cbf53a52e1b5;999b34c71c1cd291021fc96f67a1e3cf;1;590;609,23;30-07-2018 11:40;5;health_beauty;96d76d5a8ce6f19b3072a336fa1aae49;credit_card;delivered;250;16;10;16;sao paulo;SP;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;8
30837e97d6e552e25ee411c7365bdbcd;8638b28024054f46722ade334452c048;1;229;244,18;15-07-2018 19:50;5;health_beauty;76c73618750ec1718b6f51a96c498f93;debit_card;delivered;575;25;13;16;sorocaba;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
baba7caf6a8e4b9d6079db11ac925a4e;2e5dabe6dab5a3fde1bcc01ec8e59b54;1;229;142,79;15-07-2018 19:52;5;health_beauty;76c73618750ec1718b6f51a96c498f93;voucher;delivered;575;25;13;16;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
baba7caf6a8e4b9d6079db11ac925a4e;2e5dabe6dab5a3fde1bcc01ec8e59b54;1;229;101,39;15-07-2018 19:52;5;health_beauty;76c73618750ec1718b6f51a96c498f93;credit_card;delivered;575;25;13;16;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;10
ff74e94493932bd63924387d576ed9b9;d31dcc0549802457751f20cf5cad0dd5;1;74,9;97,35;23-07-2018 11:36;5;health_beauty;c0abb5707b6d57b4e7d9797222a77fc8;credit_card;delivered;417;25;7;22;salvador;BA;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
1d59c61853660f10d805ad65211e04f5;29bcc6018e7e63aac11194d6060b199d;1;74,9;93,52;28-07-2018 19:11;5;health_beauty;c0abb5707b6d57b4e7d9797222a77fc8;boleto;delivered;417;25;7;22;jaguarao;RS;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
2fceb850b57ede815933d3554ae792fe;1fff9fa3ca7fc56d7d4fda9b23cd7d14;1;66,9;80,03;30-07-2018 11:54;4;health_beauty;7ffd81a5a062250921d431ad78ecb9e7;boleto;delivered;340;28;21;17;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
92f4f749aa508d58dee50d9ccdb6c9dd;5daf8a84ec87f4988b337626369c4dba;1;43,9;62,31;15-07-2018 07:33;5;health_beauty;27287c7af954c885df547dcf11fa77a6;credit_card;delivered;275;32;4;22;posse;GO;709e16e2b25c7474d980076c6bfc4806;birigui;SP;3
d1ed1dbbec11c2374190e2365d37d2b9;2451db6c90e7c206d648b5136b715433;1;106,9;120,31;08-07-2018 20:40;4;health_beauty;543fd1c1fba9cfa6e424473dd4d830f0;credit_card;delivered;550;27;10;22;cubatao;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;5
8eca0ff73474c8c18f8daa7603c1cff7;90ee5b2fbd0a1a426e75d7679edeb260;1;19,9;33,38;25-07-2018 11:21;5;health_beauty;44a36ac829dfa2dace1d880985b71344;credit_card;delivered;243;20;14;19;extrema;MG;276677b5d08786d5dce7c2149dcce48b;belo horizonte;MG;1
2ae74f27a662e60bf2efb26a4b8d81fd;59a862a8388fd8d470ba82f3bbbfe47b;1;150;346,66;17-07-2018 07:19;1;health_beauty;e60929757cfd605adb6061bc68412253;credit_card;delivered;850;16;30;18;paulista;PE;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;2
2ae74f27a662e60bf2efb26a4b8d81fd;59a862a8388fd8d470ba82f3bbbfe47b;2;150;346,66;17-07-2018 07:19;1;health_beauty;e60929757cfd605adb6061bc68412253;credit_card;delivered;850;16;30;18;paulista;PE;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;2
aeecabebe0b93474b9f9cbe9c54e054d;263dc86c0d51564f1b3776b787ec8779;1;120;138,64;21-07-2018 11:03;5;health_beauty;3a73521bf3da5249f02a6f3843d707e8;debit_card;delivered;900;16;25;13;porto alegre;RS;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
17fa9c64619b1cf287c13c5249dd6b0c;73464d896b5905196286e7edefa9840f;1;130;169,99;13-07-2018 10:06;5;health_beauty;cf77fbd3b6f8bccc81829127933fba77;debit_card;delivered;1050;16;25;13;inga;PB;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
132c1bd080e7310cff7fac26d6d3ee31;98eb4f8f0e3cc913f886a2fb3b31483b;1;119,99;138,63;20-07-2018 08:21;5;health_beauty;182b016da1c600181f4ed79df14186c7;credit_card;delivered;1100;25;14;13;rio de janeiro;RJ;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;2
ad9e5e00d6f4a3d4226893dde85d40f7;de8599fc43904957a2c366c0281702d7;1;30;76,74;21-07-2018 11:25;4;health_beauty;20e638b21cd236147992f02fbdcf0673;boleto;delivered;450;25;14;13;sao paulo;SP;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
ad9e5e00d6f4a3d4226893dde85d40f7;de8599fc43904957a2c366c0281702d7;2;30;76,74;21-07-2018 11:25;4;health_beauty;20e638b21cd236147992f02fbdcf0673;boleto;delivered;450;25;14;13;sao paulo;SP;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
42cf52638c4c3e8d85390b79d1bf7998;fe11aa1e04561d1a152e302449bc045d;1;175;204,71;24-07-2018 07:23;5;health_beauty;a704d78958b47246aea55603a798d0ff;boleto;delivered;3350;25;27;29;belem;PA;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;1
d191ac7a9642a12d39419f26f43f800c;cca714a45e5835370a3da95bd5bc6b1f;1;160;183,92;17-07-2018 23:49;5;health_beauty;45256604fab2c941ffc501ebabd4d41a;credit_card;delivered;1150;20;20;13;ituiutaba;MG;e24d3429d294b2eb200b064ebb035879;sao paulo;SP;8
56805b4cf0ebc9cd9f7619783cae47e3;2fb783fec30b74ec5fa605a8ec007357;1;208,69;225,25;19-07-2018 09:52;1;health_beauty;00e62bcf9337ca4c5d5b4c5c8188f8d2;credit_card;delivered;700;41;9;11;belo horizonte;MG;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;4
9d8b70a59accfd6e1344d2d23d5b8ceb;b2307f8cc75c461b1187c98a5d91ed2a;1;179,99;199,4;21-07-2018 20:09;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;salvador;BA;b18dc380845b24038cfc48006478f099;diadema;SP;1
f3429c1257804b1332184727aed3f28b;663ec855e4d69efcf3c4bc9290d185e3;1;179,99;197,44;19-07-2018 10:36;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;belo horizonte;MG;b18dc380845b24038cfc48006478f099;diadema;SP;8
bbae6c48f9a555fcdfc699ed409760f8;9789eba872e53ba9326db5b3f184672d;1;179,99;219,52;31-07-2018 20:40;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;lajedo;PE;b18dc380845b24038cfc48006478f099;diadema;SP;8
c5de0e05fad9231797b6cf731d56f2bc;82645746abdce9793cd3dda43294b2ce;1;179,99;197,44;18-07-2018 19:20;3;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;boleto;delivered;929;24;16;20;belo horizonte;MG;b18dc380845b24038cfc48006478f099;diadema;SP;1
6685b09627204e7cd04be4b077ad21d6;312543d64e7713e1993cb0f1eb618a22;1;199,89;218,54;02-07-2018 22:03;5;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;credit_card;delivered;2134;25;22;16;bom jesus do amparo;MG;b18dc380845b24038cfc48006478f099;diadema;SP;10
d1a400ce562574516f7678085b06cb43;378b3a1eb52e28bd3657d8639fb563d6;1;120;147,14;24-07-2018 13:12;4;health_beauty;c872a0597aebcf0777299db27d6d94d4;credit_card;delivered;3600;16;28;11;ipora;GO;f22a247b79dd22ecd91dc8e3b2a1b07c;itaquaquecetuba;SP;6
eeb52cabd36aa10f5feb6a64e51f8dae;fa2b6bd3224edd5a751aa1436a43b6df;1;24,99;43,11;08-07-2018 10:07;4;health_beauty;6d44b2c01b6843eb2e68beddf853dd82;boleto;delivered;1450;20;20;11;nova lima;MG;f22a247b79dd22ecd91dc8e3b2a1b07c;itaquaquecetuba;SP;1
2011ac5bff446ddc9bb1a099d497e634;9dc98f0c9072e797de4761ef57854c8a;1;130;149,01;28-07-2018 20:02;5;health_beauty;3ecdc0c6f18cf5c74f2b2e11c23ef462;boleto;delivered;450;20;7;17;riqueza;SC;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
9aa0695aafd26e856023e7dc62d3d878;92e61855ad557bd19a438abcb81b3c9c;1;42,9;51,3;03-07-2018 11:11;5;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;boleto;delivered;230;19;7;13;mogi-guacu;SP;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
f6c24edf013157aee2faf5ede22cf0b1;5f14b76429a1e7266b3f4f6e239cc31f;1;34,5;47,4;27-07-2018 09:23;5;health_beauty;9e2ee57a77fedecd33b6914e9cf61199;debit_card;delivered;100;16;16;16;sao paulo;SP;a64e44665225d19dfc0277eeeaaccc57;sao paulo;SP;1
39f71ba799c87ce196465bad51c55d0d;7a7d6b506791478fbec785458412fd17;1;34,5;47,4;08-07-2018 12:37;5;health_beauty;9e2ee57a77fedecd33b6914e9cf61199;credit_card;delivered;100;16;16;16;sao paulo;SP;a64e44665225d19dfc0277eeeaaccc57;sao paulo;SP;1
4afa896b00f5e0ed1bb02ca2e8329392;8694a671c2d494062387f869f450b192;1;82,99;118,87;26-07-2018 16:55;5;health_beauty;58306668d7263e8ebd2d5c69ef31cc23;credit_card;delivered;5300;25;105;12;sao paulo;SP;6ec1a01e866584bb679eb9b098345919;santos;SP;8
78e9bbe6fc21f7945284233b6be94154;66e518ee99571f141d17fa60482fa47f;1;199,99;218,64;02-07-2018 17:45;5;health_beauty;746d236f81b4ae9d259030ace2833590;credit_card;delivered;29100;50;50;11;rio de janeiro;RJ;6ec1a01e866584bb679eb9b098345919;santos;SP;8
7da4f8ec54a78572fcce6797f62cf1cd;a5b544d912be67044581a3890e6698d5;1;1090;1110,2;24-07-2018 14:28;1;health_beauty;e91ff7c20ffce75705b28b2a7e7586f1;credit_card;invoiced;2300;36;18;27;mage;RJ;a63bfbaa882c8f4542891b4e2246cc7f;niteroi;RJ;8
88b24cb0678cf5b316584a332f724969;5127c3d8efbc48f0c9c5e97a686e5cd9;1;1099;1168,71;13-07-2018 18:51;5;health_beauty;277acb101c00b04ed2eabf11a7285a7c;credit_card;delivered;2275;31;16;31;;RO;a63bfbaa882c8f4542891b4e2246cc7f;niteroi;RJ;8
155581701d726e5261052c3e6fa83dfe;25afd4d88507d0c37245f8f2031c9c7d;1;1099;1168,71;15-07-2018 10:03;5;health_beauty;277acb101c00b04ed2eabf11a7285a7c;credit_card;delivered;2275;31;16;31;sao joao do piaui;PI;a63bfbaa882c8f4542891b4e2246cc7f;niteroi;RJ;5
d599833347cf704c11f7abd88b0f5194;9b07642438e9eacf96571117388677ed;1;190,23;206,66;30-07-2018 09:08;5;health_beauty;44dc6124432da8482da2977dbfa88f59;credit_card;delivered;150;16;13;11;sao paulo;SP;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
cca0f2f13b67b19407e3300a249bd506;a181bd684a472be2dd926e551a50677a;1;51,67;67,13;18-07-2018 17:36;4;health_beauty;4f33e0de0408eb2d6238a9f41f55acb4;credit_card;delivered;200;16;8;11;belo horizonte;MG;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;2
995cb1fde464cb3683cf2902d8827a13;985b35e7309802e954547d2f6fdfe9e9;1;168,48;563,28;15-07-2018 21:00;5;health_beauty;cbff1df298f7bfd7b65557cfc4133d62;credit_card;delivered;450;16;21;20;caratinga;MG;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
995cb1fde464cb3683cf2902d8827a13;985b35e7309802e954547d2f6fdfe9e9;2;168,48;563,28;15-07-2018 21:00;5;health_beauty;cbff1df298f7bfd7b65557cfc4133d62;credit_card;delivered;450;16;21;20;caratinga;MG;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
995cb1fde464cb3683cf2902d8827a13;985b35e7309802e954547d2f6fdfe9e9;3;168,48;563,28;15-07-2018 21:00;5;health_beauty;cbff1df298f7bfd7b65557cfc4133d62;credit_card;delivered;450;16;21;20;caratinga;MG;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
9c63f9900d02e4981d36f0a782075043;26c8098256a9f305d2d7238204f5642f;1;19,99;42,05;06-07-2018 8:36;3;health_beauty;788c7d26301bf6647bc50339f16fe67b;boleto;delivered;150;16;5;12;acreuna;GO;455befea1bb853c75ccbca94cff26e5c;resende;RJ;1
47d3b12983a4e86dee49b220a689f1c7;6ddc4f2f3bae9ea980c7cd0a84c1058e;1;59,5;81,85;27-07-2018 13:32;4;health_beauty;2fffbf105cbbc6e86144f00ecf571635;credit_card;delivered;150;20;10;20;andorinha;BA;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;2
01ae629e578b0eb0935ea1ce19c409f1;d299e0e07e35f5c6fd348ed83551a272;1;84,99;103,69;19-07-2018 07:43;4;health_beauty;e82773dd03318132e509b6330c868c7f;credit_card;delivered;150;20;10;20;canoas;RS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;10
ad6375df4d400deedc67049cfe1ae46f;9cee027c663f66d73a78ab124f88961a;1;55,5;68,33;06-07-2018 10:23;5;health_beauty;3a92aca3f76960cbae25ef2496c03e09;credit_card;delivered;150;20;10;20;cotia;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
901a84df9454849d20d02683117105ac;61f3b1e44f811e6f59c9433a3bea727c;1;69,5;88,09;17-07-2018 10:27;4;health_beauty;3d9acab1b1c5cd858dab1a3d0872a370;credit_card;delivered;051;20;20;20;rio de janeiro;RJ;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;4
505bb60c12a248aa8c995503ec264554;8b718fe1aa1275c0f776af5b39001309;1;59,5;81,85;08-07-2018 20:16;4;health_beauty;1ae200ea89b47dfa17d0ae0745a25492;credit_card;delivered;150;20;10;20;itabuna;BA;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;8
d762d74c09a598d609ecbf46c3ab0603;d34d8be2d14d57f7e03555eb3cb3d956;1;59,5;72,58;19-07-2018 14:17;3;health_beauty;1ae200ea89b47dfa17d0ae0745a25492;boleto;delivered;150;20;10;20;sao bernardo do campo;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
20fb64e954a7483cb8795242e1ead5ce;7229e52ccc0d3ebe188a62df35123f7a;1;69,5;88,09;13-07-2018 14:12;5;health_beauty;f47a59657acd7239633ace1a5bd79551;boleto;delivered;150;20;10;15;novo hamburgo;RS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
0352f2ba09b99ccae0751e133332a46b;dcc8ace10ad125aac51ed330d021e0eb;1;69,5;88,09;21-07-2018 10:19;3;health_beauty;97de9cc5ef2b385440117d854522881d;credit_card;delivered;200;20;10;20;volta redonda;RJ;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;2
ec5a2741ddf2c8ff2c0b076c8743dd19;ca8b8f1ad4393c8be0507096d49bfdd8;1;69,5;106,9;28-07-2018 19:55;2;health_beauty;e6aecce54cceeb87adae7bf84dc0f468;credit_card;delivered;200;20;10;20;jaboatao dos guararapes;PE;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;3
2c9e182f7a193ad787c1e4dda16768c1;6724e5d010a374b2048e209baefe6784;1;69,5;82,65;31-07-2018 20:43;4;health_beauty;209699610264262664b7357184f3b83f;credit_card;delivered;200;20;10;20;avare;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
e4cbb88fcf9a02837b22b1f6f812a9ed;d875cdbfacf9d0e5aecaf6d2a9d77f9d;1;84,5;25;27-07-2018 10:49;5;health_beauty;19ee3f358951bb4ffb50cfc4f3780449;voucher;delivered;200;20;10;20;eunapolis;BA;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
e4cbb88fcf9a02837b22b1f6f812a9ed;d875cdbfacf9d0e5aecaf6d2a9d77f9d;1;84,5;25;27-07-2018 10:49;5;health_beauty;19ee3f358951bb4ffb50cfc4f3780449;voucher;delivered;200;20;10;20;eunapolis;BA;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
e4cbb88fcf9a02837b22b1f6f812a9ed;d875cdbfacf9d0e5aecaf6d2a9d77f9d;1;84,5;32,02;27-07-2018 10:49;5;health_beauty;19ee3f358951bb4ffb50cfc4f3780449;credit_card;delivered;200;20;10;20;eunapolis;BA;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
e4cbb88fcf9a02837b22b1f6f812a9ed;d875cdbfacf9d0e5aecaf6d2a9d77f9d;1;84,5;25;27-07-2018 10:49;5;health_beauty;19ee3f358951bb4ffb50cfc4f3780449;voucher;delivered;200;20;10;20;eunapolis;BA;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
1a4514c5462bbdb806d15e6b241c7a70;b70daefdff79ef359e203f7cc2eff2fa;1;22;40,25;18-07-2018 15:22;5;health_beauty;960f877599875172acdb3504cf4a55af;credit_card;delivered;300;17;9;16;petropolis;RJ;4bcec44888b30ba9001234c534716d3f;santo andre;SP;1
b77c6d3c0334b27a51f220038f0ef8ac;6b512ff5290c944376228994fdb4a2a8;1;29,9;135,63;21-07-2018 21:32;5;health_beauty;e2c49770bf52260e9960ccefdd38e960;credit_card;delivered;400;16;16;16;vila velha;ES;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
b77c6d3c0334b27a51f220038f0ef8ac;6b512ff5290c944376228994fdb4a2a8;2;29,9;135,63;21-07-2018 21:32;5;health_beauty;e2c49770bf52260e9960ccefdd38e960;credit_card;delivered;400;16;16;16;vila velha;ES;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
b77c6d3c0334b27a51f220038f0ef8ac;6b512ff5290c944376228994fdb4a2a8;3;29,9;135,63;21-07-2018 21:32;5;health_beauty;e2c49770bf52260e9960ccefdd38e960;credit_card;delivered;400;16;16;16;vila velha;ES;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
429d5f4eb3474a4b3e21cc1129787f74;2d5c589cb3b6d04dcaff177fb7013097;1;165;198,3;07-07-2018 19:30;5;health_beauty;409ee48b5db216ee69ef004c035ff067;credit_card;delivered;2500;16;16;16;belem;PA;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
4783b2e1f4ace7d91d01803014cdeb2c;0ded51e019af537d7cec98cbdfef87f5;1;34;50,43;16-07-2018 09:22;5;health_beauty;50e9e70a21b874311949e3db8ace597d;credit_card;delivered;694;17;12;14;sao jose dos pinhais;PR;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
