order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
d7526e916ca14cb288f2c8ec14a6f546;f8bd74b797d44f6df5e6cbd4a881b02f;2;179,99;580,41;21-05-2018 08:52;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;salvador;BA;b18dc380845b24038cfc48006478f099;diadema;SP;8
d7526e916ca14cb288f2c8ec14a6f546;f8bd74b797d44f6df5e6cbd4a881b02f;3;179,99;580,41;21-05-2018 08:52;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;salvador;BA;b18dc380845b24038cfc48006478f099;diadema;SP;8
c92bf2822e45c50c51fc4c31c5e96cca;b969d178c115a1b21422307d1062b352;1;179,99;189,01;05-05-2018 5:26;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;mogi mirim;SP;b18dc380845b24038cfc48006478f099;diadema;SP;1
c8c0e74f5426e74b812efe05eaab11a6;b6ba2c8d887b9586b6f9dcd3d7ddfd56;1;199,89;432,34;28-05-2018 21:30;5;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;credit_card;delivered;2134;25;22;16;almirante tamandare;PR;b18dc380845b24038cfc48006478f099;diadema;SP;4
c8c0e74f5426e74b812efe05eaab11a6;b6ba2c8d887b9586b6f9dcd3d7ddfd56;2;199,89;432,34;28-05-2018 21:30;5;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;credit_card;delivered;2134;25;22;16;almirante tamandare;PR;b18dc380845b24038cfc48006478f099;diadema;SP;4
f6062f2fd7a79226266b4cdaded643ec;220d30b547b088ca7b34fef7d7a54523;;199,89;211,91;29-05-2018 19:34;5;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;credit_card;delivered;2134;25;22;16;sao paulo;SP;b18dc380845b24038cfc48006478f099;diadema;SP;3
fbba9a57e45f4bd443598e6548ee329b;71908cc6a4d4a63637df967dfbda39fe;1;69,99;84,57;15-05-2018 15:24;4;health_beauty;152d9634a0dd1eccbd43fcd7c3512a14;credit_card;delivered;2350;16;22;30;pindamonhangaba;SP;f22a247b79dd22ecd91dc8e3b2a1b07c;itaquaquecetuba;SP;3
29b19fa421fe74d9add3a5988a5231fd;8204717884e6ae2118a727d92cc3a4a4;1;99;118,38;14-05-2018 22:50;5;health_beauty;e0f4107654fb507e08290df3af081a51;credit_card;delivered;2350;16;10;30;olinda;PE;f22a247b79dd22ecd91dc8e3b2a1b07c;itaquaquecetuba;SP;8
47c93dc8a83b7fcf68ce05de387fa24a;27f99ea5e69c636176747c2142b393be;1;39,9;47,68;01-05-2018 13:47;5;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;credit_card;delivered;230;19;7;13;santa barbara d'oeste;SP;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
38e9ed036b2be6953ae1a0e9df7d01d0;97bed780a4c65afe88f387a9918832d6;1;42,9;58,13;22-05-2018 21:18;5;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;boleto;delivered;230;19;7;13;brasilia;DF;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
85753864d88f4986b209b6e2b035fd3b;f3eadc8ea3f4d94285eaa4e05a0a7c6e;1;250;269;01-05-2018 15:22;1;health_beauty;7bea3672d6a87d1d816cda1283bd1cb8;credit_card;shipped;3400;55;50;11;rio de janeiro;RJ;6ec1a01e866584bb679eb9b098345919;santos;SP;4
044c27c9fb6d9b51bba0efa1fd726c97;0b06b92f20cf1c739acdceb0e6f6d937;1;87,51;103;04-05-2018 15:25;5;health_beauty;860dd3635c61aba2d7ddea90b7d471b2;boleto;delivered;452;20;11;18;embu das artes;SP;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
2deab87eacecced409eb4e2f9b2a4372;4633bda7d6d511e0846d74188f9f2af4;1;168,48;178,03;03-05-2018 14:03;5;health_beauty;cbff1df298f7bfd7b65557cfc4133d62;credit_card;delivered;450;16;21;20;mage;RJ;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;2
bdfd44c4a136b8a4a7f9feeab5095a1d;6be44f459238b921b212e6f8d04fe797;1;52,18;68,86;02-05-2018 11:12;4;health_beauty;afa3726033e2542ca816dd6736e3c601;credit_card;delivered;2100;60;33;21;barra do pirai;RJ;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;2
288b02fbf09f1c9f2ad1e4ef18124c1e;539c396e8ba2bd4ed701c8b6c80ffa3e;1;79;97,43;03-05-2018 21:52;5;health_beauty;722dc14e0848efdb771dca6de2929c41;boleto;delivered;250;16;16;11;amparo;SP;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
f8a9c0be5071e2ca36f561ad567b1800;40e141d432fb1a06f862197c9c0de0ce;1;27,9;20;30-05-2018 09:21;5;health_beauty;6b966b123b31a54f73d652b5d8f45bb3;voucher;delivered;5275;28;40;25;campos dos goytacazes;RJ;8b181ee5518df84f18f4e1a43fe07923;goioere;SP;1
f8a9c0be5071e2ca36f561ad567b1800;40e141d432fb1a06f862197c9c0de0ce;1;27,9;20;30-05-2018 09:21;5;health_beauty;6b966b123b31a54f73d652b5d8f45bb3;voucher;delivered;5275;28;40;25;campos dos goytacazes;RJ;8b181ee5518df84f18f4e1a43fe07923;goioere;SP;1
f8a9c0be5071e2ca36f561ad567b1800;40e141d432fb1a06f862197c9c0de0ce;1;27,9;14,98;30-05-2018 09:21;5;health_beauty;6b966b123b31a54f73d652b5d8f45bb3;voucher;delivered;5275;28;40;25;campos dos goytacazes;RJ;8b181ee5518df84f18f4e1a43fe07923;goioere;SP;1
2484e92129d05f3104e03735dd3b7771;382fbca5bd170b5d5b3879824f8f7a4a;1;55,5;68,33;24-05-2018 15:39;4;health_beauty;2fffbf105cbbc6e86144f00ecf571635;credit_card;delivered;150;20;10;20;jacarei;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
b313fc60227234f6c73ab4f2585b5365;7bf92820488d5d5d8ec42c1251b90679;1;75,25;93,66;14-05-2018 15:26;5;health_beauty;9eec04a029e2b9372276f3748011b493;credit_card;delivered;200;20;10;20;rio de janeiro;RJ;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;2
6c1d10d32b895709c06d162678e6bac6;c5cc9a7ee25b3dde1ed09c7568ff9f9f;1;58,5;76,79;13-05-2018 11:00;4;health_beauty;3f84f961fb9323a568f07488788a4e6e;credit_card;delivered;200;20;10;20;dourados;MS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
ea4fcfe5ac29f18e634476ce3f68760c;444bb369d4ab45ab9e65a78c4a2904dd;1;55,5;68,33;25-05-2018 20:11;1;health_beauty;3a92aca3f76960cbae25ef2496c03e09;boleto;delivered;150;20;10;20;sao paulo;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
5001ef7f5cc08023f39a4f6b7c09b5f5;b970847909a71ab7da63fe4fa663987e;1;82;95,01;16-05-2018 22:28;5;health_beauty;ff9a23dcd6b233811bd2a7be174a8e4c;credit_card;delivered;150;20;10;20;votuporanga;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;2
7ca8f2556a9744a905d8f831fe60e39e;ffd094af4643c7ac712acd36a56feccc;1;73,8;158,03;13-05-2018 21:41;5;health_beauty;8ae20127b8e1aa6df4a5b628d1680e35;boleto;delivered;150;20;10;20;porto alegre;RS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
7ca8f2556a9744a905d8f831fe60e39e;ffd094af4643c7ac712acd36a56feccc;2;47,6;158,03;13-05-2018 21:41;5;health_beauty;ad21c6ffe97ed6db7a3d73b51bca2ee0;boleto;delivered;150;16;7;15;porto alegre;RS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
04f9ef79f6d6439da363d065445c2325;8cde4b3a00b6db8b6604a2553cf0c78a;1;47,6;60,39;16-05-2018 16:50;5;health_beauty;ad21c6ffe97ed6db7a3d73b51bca2ee0;credit_card;delivered;150;16;7;15;sao paulo;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;2
438ea5e54a8fb9065a737494893ac31f;961f898c34ac62fa12fd8249612de4e6;1;22;29,39;19-05-2018 15:22;5;health_beauty;960f877599875172acdb3504cf4a55af;credit_card;delivered;300;17;9;16;sao paulo;SP;4bcec44888b30ba9001234c534716d3f;santo andre;SP;2
d79454599de55e5f2f3bbf01e51f6cd5;744e512de8ebc8f28c301d0c4e874293;2;35;188;18-05-2018 15:52;5;health_beauty;4a37bc772078a013df64fd661ae5ee6c;credit_card;delivered;750;16;16;16;montes claros;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
4308e12e9ffac5a442e69838bb90872d;a61b501908541d3087f220fe04b77800;1;84,9;101,46;06-05-2018 13:29;5;health_beauty;5e3b4b17383b90a3129e552bd71bf2b8;credit_card;delivered;1450;20;15;15;belo horizonte;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
d79454599de55e5f2f3bbf01e51f6cd5;744e512de8ebc8f28c301d0c4e874293;1;115;188;18-05-2018 15:52;5;health_beauty;caf1466f581875d1c2d9d94be70b4dbc;credit_card;delivered;1550;16;16;16;montes claros;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;4
ea1c943b92b11b5d15ba43481b4e3ab8;bc4317b200fdce5449bf64bfb17cdcf7;1;26,9;90,26;15-05-2018 12:10;5;health_beauty;b0b7beef8fa67d157bf514f3ee1ad5d3;boleto;delivered;217;17;9;14;uberaba;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
ea1c943b92b11b5d15ba43481b4e3ab8;bc4317b200fdce5449bf64bfb17cdcf7;2;26,9;90,26;15-05-2018 12:10;5;health_beauty;b0b7beef8fa67d157bf514f3ee1ad5d3;boleto;delivered;217;17;9;14;uberaba;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
31ef673f8e35f0cde11a5945a4f7a39d;2eb5baa5fc118975682ae91596bbe78a;1;166;181,1;15-05-2018 14:34;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;caraguatatuba;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;6
22558012625820980bfc951e437c97d5;fa4560374dfb90c4e50a7da55cb5bf9c;1;166;178,85;14-05-2018 18:00;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;boleto;delivered;929;24;16;20;belo horizonte;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
8ee3d811c7a49f0f3be646dfb3489e75;5054aeef991ce66d45d9a75a5e157cab;1;299;309,63;28-05-2018 14:52;5;health_beauty;18409550226f40a1a8990fcd7e517c53;credit_card;delivered;1283;30;16;22;sao joao de meriti;RJ;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;8
055cfc7366f3dfdbca102536d95381bb;9af9b372722698b16172ddf27eacab34;1;79,9;96,43;06-05-2018 19:34;5;health_beauty;a7ac695869dbbe03164408a2f081e0e2;credit_card;delivered;1017;18;16;16;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;3
578c276c17c1fe56c31270a2a20f9982;477d86c69046e0524d097ce4619f78c2;1;94;103,19;30-05-2018 16:06;5;health_beauty;dad78ca3a5464684968e4242039b647f;credit_card;delivered;1900;16;16;16;rio de janeiro;RJ;;rio de janeiro;RJ;2
f94e7fe62953e889ccdc4af045dbe8f0;63fd9170b32b31124ab00a1f8ed620f9;1;94;113,63;29-05-2018 13:14;5;health_beauty;dad78ca3a5464684968e4242039b647f;boleto;delivered;1900;16;16;16;montes claros;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
46805b9f1abaf7cefb3f2f99b40651f1;620c8fa2ca0e1e911caa7be15c394854;1;41;32,65;18-05-2018 17:30;5;health_beauty;c3b74893e4b47714653329ffaa1ef6fd;credit_card;delivered;450;16;16;16;serra;ES;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;JR;1
d8c26c70018f669b95557792546bc4dc;2001ab9947243f4bcebed41e85d95552;1;115;131,78;17-05-2018 18:36;4;health_beauty;c773bee67e093ae2c47a883109b577b1;credit_card;delivered;1200;16;16;16;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;3
03a54d3b0f15ac01bad656997420d3bb;574478d054c2bae93a3c66c8a32f4fd5;1;65;81,42;28-05-2018 19:15;5;health_beauty;264afa6d3b31bde30f0f2693c84795d9;boleto;delivered;950;16;16;16;belo horizonte;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
26c8454aafb0fe89ed0c10eb509ad574;f40eebbe472debbdf4cfc36b99897a37;1;51,9;60,37;19-05-2018 16:26;3;health_beauty;927019d88409196f97d1fd56daaeecc1;credit_card;delivered;475;18;16;14;nova iguacu;RJ;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
d0a1df38173b0296c8cfb65fd0e1e361;e84608e3babe2d06427e6ce76335268c;1;25,9;33,45;17-05-2018 01:01;5;health_beauty;8215db96a612d69839c27866feabf350;credit_card;delivered;1075;17;13;15;nilopolis;RJ;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
7002f5420d7a37aebd4c740b01b2fd5f;0f2bfd92b901a88af663262ed4480d63;1;65;80,33;29-05-2018 09:40;5;health_beauty;ed832a46332b37403eb8670e6bcb9ee1;credit_card;delivered;400;18;16;18;belo horizonte;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;6
e3eaa14ceb4c1a05b53e7fb74fdc488b;490505ada88798841420c07dca1e4c39;1;152;172,03;13-05-2018 10:50;5;health_beauty;5f5e612ca8903e6425fd6d2d3f7fe985;credit_card;delivered;1750;16;16;16;sao jose dos campos;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
c2b416c2ac6019a220bca3ef9ac48682;7a2ec550d65ca275353c30ec80a633c0;1;118;137,8;29-05-2018 17:50;5;health_beauty;5db30faf301625dca549c9153f7499ec;credit_card;delivered;1800;16;16;16;oliveira;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;6
67657701feeda0e62f6364ab7d3add38;4007032059e3f978b304bc9619aee015;1;60;67,87;30-05-2018 20:48;5;health_beauty;12827caf723c4ff8030d64dcffe3cdab;credit_card;delivered;150;28;13;12;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
a2b932dba58739e74b19e8216b7de165;5c1b11db401fab28fdc97fa8b34f739e;1;19,49;37,73;08-05-2018 10:55;5;health_beauty;c50ca07e9e4db9ea5011f06802c0aea0;credit_card;delivered;125;25;14;18;sao jose;SC;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
9ea091924b1229de50a0ab7dc63a797c;a25efea1e7000292dffe878497337430;1;29;36,87;16-05-2018 19:15;5;health_beauty;16679d68bdbed3fb97af806424d7f2b7;credit_card;delivered;83;19;15;18;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
39dec6d69a6e574fcd86be266b2b0ee4;1375316ebc7ef4583b565e6cffa8c717;1;29;109,17;20-05-2018 11:46;1;health_beauty;16679d68bdbed3fb97af806424d7f2b7;boleto;delivered;83;19;15;18;sao jose dos campos;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
