order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
dd359d3c294458c6d642b2eea9212bf5;5c58d1ea5a893380ecdd96dd6dfd5ec5;1;164;177,2;10-04-2016 13:02;2;computers_accessories;f9bcf9d8e89d012d7dc24fe4de0abd80;boleto;invoiced;900;28;18;14;sao jose dos campos;SP;897060da8b9a21f655304d50fd935913;ribeirao preto;SP;1
5cc475c7c03290048eb2e742cd64cb5e;75e8f990b9e289013b1d092614b52487;1;71;82,69;10-04-2016 21:54;1;computers_accessories;3410cbd7df2130ec3cb9300ef0fe3df1;boleto;delivered;675;21;13;16;sao paulo;SP;897060da8b9a21f655304d50fd935913;ribeirao preto;SP;1
c4b41c36dd589e901f6879f25a74ec1d;4bb880cac21c7a9e1371ab1ebd601706;1;9,9;18,62;10-04-2016 12:53;5;auto;9e93b2c4cb5eea05e75a481c129b104d;credit_card;delivered;300;16;3;11;sao paulo;SP;ce27a3cc3c8cc1ea79d11e561e9bebb6;sao paulo;SP;1
bcbc0973414b1dd97555e6f8e9713cfa;3f6f000d5b0a959f38481fad4ab7cac2;1;79,9;383,24;10-04-2016 23:59;5;bed_bath_table;48a12f318432c4b6a1fdfd5d79372e66;credit_card;delivered;1200;33;8;23;cidade gaucha;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
bcbc0973414b1dd97555e6f8e9713cfa;3f6f000d5b0a959f38481fad4ab7cac2;3;79,9;383,24;10-04-2016 23:59;5;bed_bath_table;66e08854f9319c6aa4874ca435598331;credit_card;delivered;1400;33;8;23;cidade gaucha;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
5204d67853f827d1ee32810bf8f2d6c2;3dc7eb6da6c008460353d9a171e8fe6d;1;139,9;74,65;10-04-2016 17:25;5;furniture_decor;b6f134ff2933bb0ee1f36e2865f21a91;voucher;delivered;2500;39;9;29;barueri;SP;0c8380b62e38e8a1e6adbeba7eb9688c;tres coracoes;MG;1
5204d67853f827d1ee32810bf8f2d6c2;3dc7eb6da6c008460353d9a171e8fe6d;1;139,9;86,59;10-04-2016 17:25;5;furniture_decor;b6f134ff2933bb0ee1f36e2865f21a91;credit_card;delivered;2500;39;9;29;barueri;SP;0c8380b62e38e8a1e6adbeba7eb9688c;tres coracoes;MG;3
2e7a8482f6fb09756ca50c10d7bfc047;08c5351a6aca1c1589a38f244edeee9d;2;32,9;136,23;09-04-2016 21:15;1;furniture_decor;f293394c72c9b5fafd7023301fc21fc2;credit_card;shipped;1800;32;6;28;boa vista;RR;1554a68530182680ad5c8b042c3ab563;monte siao;MG;1
2e7a8482f6fb09756ca50c10d7bfc047;08c5351a6aca1c1589a38f244edeee9d;1;39,99;136,23;09-04-2016 21:15;1;furniture_decor;c1488892604e4ba5cff5b4eb4d595400;credit_card;shipped;1400;32;6;28;boa vista;RR;1554a68530182680ad5c8b042c3ab563;monte siao;MG;1
35d3a51724a47ef1d0b89911e39cc4ff;27ab53f26192510ff85872aeb3759dcc;1;39,99;62,33;10-04-2016 14:23;5;furniture_decor;c1488892604e4ba5cff5b4eb4d595400;boleto;delivered;1400;32;6;28;santa cruz do sul;RS;1554a68530182680ad5c8b042c3ab563;monte siao;MG;1
63638a6806d67773f3adba8534553fff;16e14c1e6e050fe6730c961ff638ca23;1;67,9;34,19;10-04-2016 13:22;5;furniture_decor;85b99d83c60cab5b4d8f927ad35212a1;voucher;delivered;2100;30;24;25;rio de janeiro;RJ;b335c59ab742f751a85db9c411a86739;araguari;MG;1
63638a6806d67773f3adba8534553fff;16e14c1e6e050fe6730c961ff638ca23;1;67,9;10,56;10-04-2016 13:22;5;furniture_decor;85b99d83c60cab5b4d8f927ad35212a1;voucher;delivered;2100;30;24;25;rio de janeiro;RJ;b335c59ab742f751a85db9c411a86739;araguari;MG;1
63638a6806d67773f3adba8534553fff;16e14c1e6e050fe6730c961ff638ca23;1;67,9;5,28;10-04-2016 13:22;5;furniture_decor;85b99d83c60cab5b4d8f927ad35212a1;voucher;delivered;2100;30;24;25;rio de janeiro;RJ;b335c59ab742f751a85db9c411a86739;araguari;MG;1
63638a6806d67773f3adba8534553fff;16e14c1e6e050fe6730c961ff638ca23;1;67,9;15,1;10-04-2016 13:22;5;furniture_decor;85b99d83c60cab5b4d8f927ad35212a1;voucher;delivered;2100;30;24;25;rio de janeiro;RJ;b335c59ab742f751a85db9c411a86739;araguari;MG;1
63638a6806d67773f3adba8534553fff;16e14c1e6e050fe6730c961ff638ca23;1;67,9;0,74;10-04-2016 13:22;5;furniture_decor;85b99d83c60cab5b4d8f927ad35212a1;voucher;delivered;2100;30;24;25;rio de janeiro;RJ;b335c59ab742f751a85db9c411a86739;araguari;MG;1
63638a6806d67773f3adba8534553fff;16e14c1e6e050fe6730c961ff638ca23;1;67,9;11,99;10-04-2016 13:22;5;furniture_decor;85b99d83c60cab5b4d8f927ad35212a1;voucher;delivered;2100;30;24;25;rio de janeiro;RJ;b335c59ab742f751a85db9c411a86739;araguari;MG;1
63638a6806d67773f3adba8534553fff;16e14c1e6e050fe6730c961ff638ca23;1;67,9;9,02;10-04-2016 13:22;5;furniture_decor;85b99d83c60cab5b4d8f927ad35212a1;voucher;delivered;2100;30;24;25;rio de janeiro;RJ;b335c59ab742f751a85db9c411a86739;araguari;MG;1
a9fc3ae13c740ad46532fd50b61c69d5;04a043776b45158df5f274435321c199;1;19,9;34,42;10-04-2016 22:43;5;furniture_decor;bd701724b9bc9f955e22db8ec65b5097;credit_card;delivered;300;21;12;12;caetanopolis;MG;bac44fa8e13424950488659b5f765c41;sao paulo;SP;3
80606b26965c5ed21e85a085e0667b63;9e241a9965210ac822859a94c0f33162;1;148;178,11;10-04-2016 11:03;5;furniture_decor;c3b7e4d83e530c27a8e6368296aece48;credit_card;delivered;850;69;11;11;parnamirim;RN;77530e9772f57a62c906e1c21538ab82;curitiba;PR;4
c3d9e402b6a0fbe2a5f7fc5b41117c38;5720a15d022c09d2634c71c80c8d4102;1;189;237,45;10-04-2016 10:16;5;furniture_decor;817e1c2d22418c36386406ccacfa53e8;credit_card;delivered;2750;50;50;16;ananindeua;PA;624f4ece8da4aafb77699233d480f8ef;sao paulo;SP;4
7033745709b7cf1bac7d2533663592de;7f0ca17bb33b230b47459437cf0682c7;1;93,9;111,51;10-04-2016 14:13;3;furniture_decor;98fd1b8368bb5306bbb3069baed48053;credit_card;delivered;1200;25;25;20;rio de janeiro;RJ;df560393f3a51e74553ab94004ba5c87;loanda;PR;4
cfdc6f2061897ed3b3f1a9ac3437c6f9;1365d1374ca6c72869ff0c56963f176c;1;59,9;149,46;10-04-2016 22:03;3;furniture_decor;201ec8e4fb8456dd06265be68eb419a7;credit_card;delivered;800;68;8;13;rio de janeiro;RJ;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;7
cfdc6f2061897ed3b3f1a9ac3437c6f9;1365d1374ca6c72869ff0c56963f176c;2;59,9;149,46;10-04-2016 22:03;3;furniture_decor;201ec8e4fb8456dd06265be68eb419a7;credit_card;delivered;800;68;8;13;rio de janeiro;RJ;5a8e7d5003a1f221f9e1d6e411de7c23;campinas;SP;7
bcbc0973414b1dd97555e6f8e9713cfa;3f6f000d5b0a959f38481fad4ab7cac2;4;79,9;383,24;10-04-2016 23:59;5;furniture_decor;d48e56be99464cbf285a9da17f618165;credit_card;delivered;1200;33;8;23;cidade gaucha;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
d2292ff2201e74c5db154d1b7ae68cbb;53a400fdb22676639e4cbf33197e2a6e;1;49,9;61,64;10-04-2016 16:05;5;furniture_decor;e1ed3c28e40cbce2783e79eea79e8701;credit_card;delivered;1800;40;8;35;sao paulo;SP;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;2
bcbc0973414b1dd97555e6f8e9713cfa;2cac7ba4daf18483f959a0b5d000f6f3;2;79,9;383,24;10-04-2016 23:59;5;furniture_decor;fd440fd792fd8a4b681f1eb258c25445;credit_card;delivered;1200;33;8;23;cidade gaucha;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;3
5cb8558cbb7c0c2f00f43468579d3e3c;2ff5a6455514da421bd25d6e4ceb1d12;1;22,37;40,15;10-04-2016 15:02;1;furniture_decor;ad5396bf96af6ede77130e54ad266c61;boleto;shipped;900;16;34;34;lagoa santa;MG;184a67a8f9f63234d3a92340bbdb727f;joinville;SC;1
36989eb07a0de2d3d3129eea35553875;aadd27185177fc7ac9b364898ac09343;1;23,9;101,44;10-04-2016 13:11;5;furniture_decor;43bb8825dd6838251606e5e4130cfff4;credit_card;delivered;1500;65;15;15;cuiaba;MT;939f6e231201f26803cb5c3a3d2940b3;bauru;SP;10
36989eb07a0de2d3d3129eea35553875;aadd27185177fc7ac9b364898ac09343;2;23,9;101,44;10-04-2016 13:11;5;furniture_decor;43bb8825dd6838251606e5e4130cfff4;credit_card;delivered;1500;65;15;15;cuiaba;MT;939f6e231201f26803cb5c3a3d2940b3;bauru;SP;10
88130f20a472f28fcca9dd5d50358820;8eff66e5b7c425dfbbe9a2cbf0f3883f;1;399;447,49;10-04-2016 21:35;5;sports_leisure;b846c1b90a30689a98f530aa20edd424;credit_card;delivered;13300;64;35;35;sao goncalo;RJ;76d5af76d0271110f9af36c92573f765;sao paulo;SP;3
5b1376fe61863fe3508011db309e35fe;b9c504b633cd3d85d4128856a67209c2;1;149,9;177,28;10-04-2016 13:16;5;sports_leisure;2235d08138bfce7801a73463a3168ea5;boleto;delivered;1200;70;8;15;ibimirim;PE;440dd6ab244315c632130ecfb63827b1;votuporanga;SP;1
ae0913baa54f18027667d8049c36fde2;c6045ecabc5f74048d727035f82c3826;1;149,99;173,4;10-04-2016 18:02;1;sports_leisure;0f3c8906e5b08127d539956bc587074c;boleto;delivered;3325;71;14;71;pocos de caldas;MG;f67efa3f0b6761102a7f8c6b7b571f5d;curitiba;PR;1
83812118bb682267a9880ea1b261ac4b;6b4acd0818e5852c5271cb061ccbb493;1;249,9;277,81;10-04-2016 15:07;4;perfumery;eba7488e1c67729f045ab43fac426f2e;credit_card;delivered;610;22;;16;fortaleza;CE;620c87c171fb2a6dd6e8bb4dec959fc6;petropolis;RJ;4
356b492aba2d1a7da886e54e0b6212b7;68c74d748a55f9d29e6698f4b01a0df7;1;249,9;267,49;10-04-2016 14:44;5;perfumery;eba7488e1c67729f045ab43fac426f2e;credit_card;delivered;610;22;14;16;suzano;SP;620c87c171fb2a6dd6e8bb4dec959fc6;petropolis;RJ;4
60762802b48bb6d256d55b013d115013;01be2c0c2d55c597b5ec011e26e4b0d1;1;249,9;263,93;10-04-2016 14:49;5;perfumery;eba7488e1c67729f045ab43fac426f2e;credit_card;delivered;610;22;14;16;rio de janeiro;RJ;620c87c171fb2a6dd6e8bb4dec959fc6;petropolis;RJ;2
3f72d2b757e725cd48a4726f831c7789;e0de521fbb397bd7e83d079fe66357b5;1;249,9;267,49;10-04-2016 13:15;3;perfumery;eba7488e1c67729f045ab43fac426f2e;credit_card;delivered;610;22;14;16;belo horizonte;MG;620c87c171fb2a6dd6e8bb4dec959fc6;petropolis;RJ;10
50013835d7b14aefb452825864d3e414;66ab9fd5f2a463fcfa0995c05f46680c;1;59,9;74,76;10-04-2016 16:08;5;perfumery;473795a355d29305c3ea6b156833adf5;credit_card;delivered;100;20;20;20;sao paulo;SP;620c87c171fb2a6dd6e8bb4dec959fc6;petropolis;RJ;2
6eb51c1c9c69f78ea9fd4665fb98b7d2;7235fa173d845addc1fab54a111725f4;1;59,9;74,76;10-04-2016 16:40;4;perfumery;473795a355d29305c3ea6b156833adf5;credit_card;delivered;100;20;20;20;taubate;SP;620c87c171fb2a6dd6e8bb4dec959fc6;petropolis;RJ;2
f001655c8c646cd1b5185bbc2e7534f3;ce210e14256d0dea4b6b487c2ed032d0;1;44,9;60,6;10-04-2016 23:45;5;perfumery;b560b8ea76437c088ea9a83c49316fb5;credit_card;delivered;433;24;12;15;ituiutaba;MG;82bd0703a4aefd6b599e5bfdaed378fb;marilia;SP;2
98974b076b01553d49ee6467905675a7;dc7cdb748679fb6f280f66d7582c5e59;1;109,9;121,13;10-04-2016 15:44;1;housewares;ecf23a6c1689e2bed38171ececac6138;credit_card;delivered;1700;16;17;17;sao paulo;SP;5b179e9e8cc7ab6fd113a46ca584da81;sao paulo;SP;6
a041155864e5141116458291313b35c2;8fbab2ff4df1a7cc9531b14a686bb3ce;1;89,9;117,86;10-04-2016 15:10;5;housewares;29bedbfbe73ea473396306b4f0c010ec;credit_card;delivered;7600;55;33;40;sao caetano do sul;SP;5b179e9e8cc7ab6fd113a46ca584da81;sao paulo;SP;6
ed8c7b1b3eb256c70ce0c74231e1da88;da0ba2a9935bca5b4610b0e3bca9d3b4;1;89,9;114,77;10-04-2016 9:59;1;housewares;29bedbfbe73ea473396306b4f0c010ec;credit_card;delivered;7600;55;33;40;sao paulo;SP;5b179e9e8cc7ab6fd113a46ca584da81;sao paulo;SP;1
bfd31c6f76ff82a41e7beb05565aec4d;6c65055adfbc0007dbb4c5a22ea5ba8c;1;239,9;252,19;10-04-2016 14:51;1;telephony;b4b1c13bd539cdda68bd9a5e899767fb;credit_card;canceled;400;18;16;16;uruguaiana;RS;b7ba853e9551f4558440881fd3e5c815;santo antonio da patrulha;RS;6
d1eb8e4e276a4eea13a5c462c0765e60;9031f9dcde5860b34e6c65ac5c796d30;1;19,99;40,79;10-04-2016 19:30;5;telephony;c3b8f6be3507bb05fd83797f81f679bc;boleto;delivered;175;18;3;12;eunapolis;BA;2138ccb85b11a4ec1e37afbd1c8eda1f;sao paulo;SP;1
8b388d845a3e8700444b971fa2bef902;00474d2582fd72663036795b7ab8cfc1;2;39,9;108,84;10-04-2016 22:33;4;baby;dc82d7e8f99966cb4c641f7ea5590eaf;boleto;delivered;200;30;20;30;nova esperanca;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
8b388d845a3e8700444b971fa2bef902;00474d2582fd72663036795b7ab8cfc1;1;39,9;108,84;10-04-2016 22:33;4;baby;35bd74b6319ba18ae4f30d8b54144fd2;boleto;delivered;200;30;20;30;nova esperanca;PR;cca3071e3e9bb7d12640c9fbe2301306;ibitinga;SP;1
bb9fd560a08ca7403789dedaca85da14;fa56d5dbed23c641e19a12b6d7392833;1;199,99;217,3;10-04-2016 21:25;5;baby;3c37a8a5d5ef2eca9d5e6ccf39673031;credit_card;delivered;1836;33;28;20;uberlandia;MG;46dc3b2cc0980fb8ec44634e21d2718e;rio de janeiro;RJ;3
966f96af9d189dc428ff04ebbca821b8;90e1931af4fb878dbe45c79e6e458015;1;129,9;142,34;10-04-2016 20:41;5;toys;112dad9870ca76046f327b9c08f00b29;credit_card;canceled;700;31;5;25;campinas;SP;5f2684dab12e59f83bef73ae57724e45;sao paulo;SP;3
de1404a068c6c8c909897886a314bad7;5116eacd8d620b734c26a0f04e19b60a;1;69,99;87,57;10-04-2016 15:12;5;toys;f422d0d9f8b5f7c27289382b14b61248;credit_card;delivered;1800;38;12;35;sao paulo;SP;1554a68530182680ad5c8b042c3ab563;monte siao;MG;7
f3f12fc90564a9b036680a887cd64668;3c521eac04e2dca4702dcc69789618c2;1;128,9;144,94;10-04-2016 13:15;3;toys;4e0946aebc8e1d7521219ec1e7380aed;credit_card;delivered;5470;48;27;42;mogi-guacu;SP;817f85dbb65aa3e70831d90fe75cdf89;tiete;SP;3
cb29497c3782a76b57327c055d58b0e0;663c23427108785957931a3ac88f6085;1;64,9;163,2;10-04-2016 16:41;1;toys;8adc1d29aa4fd4d758a91ef997c8a0a2;credit_card;delivered;1450;28;25;29;rio de janeiro;RJ;b2ba3715d723d245138f291a6fe42594;sao paulo;SP;5
cb29497c3782a76b57327c055d58b0e0;663c23427108785957931a3ac88f6085;2;64,9;163,2;10-04-2016 16:41;1;toys;8adc1d29aa4fd4d758a91ef997c8a0a2;credit_card;delivered;1450;28;25;29;rio de janeiro;RJ;b2ba3715d723d245138f291a6fe42594;sao paulo;SP;5
22613579f7d11cc59c4347526fc3c79e;53cc5d344077104b59d4f6836a90eb0b;1;379,9;398,12;10-04-2016 13:45;5;toys;3ff81cd0e0861e991bb0106c03c113ca;credit_card;delivered;600;21;14;21;montes claros;MG;86bb7c4b535e49a541baf3266b1c95b1;franca;SP;10
46046adea0e222a29259bad3d922fee8;e9722ab28655e07763e0ca2751c61c90;1;199;214,98;10-04-2016 10:41;5;fixed_telephony;79bcd1f7f00535c801244eb999d8d290;credit_card;delivered;300;17;8;13;salto veloso;SC;99eaacc9e6046db1c82b163c5f84869f;franca;SP;7
a8c3f65a43b2e956cbfca10db4300853;c2c97a4df7be5639a8976ed8b8516e81;1;179,9;196,27;10-04-2016 23:39;5;garden_tools;e08d86e1c599e2373d95380ac9a3ccc8;credit_card;delivered;5000;17;30;30;salto;SP;3606774ec64634822d78dc2db6d37045;sao caetano do sul;SP;9
6e0d2539e48e84296bae6290de41058c;1fc56719b52f82c03caddc5faf531fbb;1;949,99;982,41;10-04-2016 19:41;5;consoles_games;4fee671ea459ebc96546523917e254a5;credit_card;delivered;4700;35;22;32;santo antonio da patrulha;RS;822b63912576852aea9a8436d72317b7;mogi guacu;SP;6
90aea7c4e52538a18cb9bbfd16f09185;85f0e92957e9fb9c5f72ba5378f492a0;1;949,99;979,91;10-04-2016 19:25;5;consoles_games;4fee671ea459ebc96546523917e254a5;credit_card;delivered;4700;35;22;32;rio de janeiro;RJ;822b63912576852aea9a8436d72317b7;mogi guacu;SP;10
711b9be9c346d9ecdb9d38a5e1e7e39b;81e4aed5ab4253757305267b80712689;1;189,9;202,77;10-04-2016 13:38;1;;d6f3bd7b1fc04fb1a2effb51ae44ab17;credit_card;invoiced;400;19;7;17;jaguariuna;SP;4b1eaadf791bdbbad8c4a35b65236d52;ribeirao preto;SP;10
1ff217aa612f6cd7c4255c9bfe931c8b;b3a9bf200375f53cc5c6991919c356fd;1;32,49;44,23;10-04-2016 9:16;5;consoles_games;33430c5c1027d812b5c62f778e5ee7f7;credit_card;delivered;200;21;21;21;sao paulo;SP;4b1eaadf791bdbbad8c4a35b65236d52;ribeirao preto;SP;2
39d0be719247e3b3a38846ba810197ea;0f51eea87ae9e277d0f099d51637772d;1;89;121,01;10-04-2016 16:02;5;cool_stuff;e095c986136fd680308f08bc98f20a53;credit_card;delivered;300;17;26;12;santarem;PA;05ff92fedb5be47920fea08e501238b9;santo angelo;RS;1
4d66b3a9d12facad48a3b23cc9fe7898;bd6048a0960b15881f1ae5dca277fb52;1;89,9;107,41;10-04-2016 13:40;5;cool_stuff;0c5801458e74f9b6c23b44c331426e30;credit_card;delivered;1850;18;23;26;sao goncalo;RJ;e8f6dc8e6a1dcde89d20e3995c8d90b3;sao paulo;SP;1
79ffdd52a918bbe867895a4b183d6457;f9808148a262b51d20e2d777eee6676c;1;299,99;319;10-04-2016 12:06;1;air_conditioning;5691a536d459e5cb326b7bedce928067;credit_card;delivered;8600;29;50;25;belo horizonte;MG;c7dcd301ecfe5ab7f778ac172cf74be7;belo horizonte;MG;10
893dc49276696129a9bf6f2a9fe23e57;483da61b9de320d057934319d30504b5;1;149,9;169,23;10-04-2016 20:41;5;air_conditioning;27051f70cfcbd63fec388f34e1f0d2a2;credit_card;delivered;5524;42;37;28;ferraz de vasconcelos;SP;ed859002ad59dbf8cf3602696a6c3000;londrina;PR;5
dd11631d8b02780b78bd97ec44a1ca8c;a05daaa7b79d7053da895ee3b342cf2d;1;149,9;338,46;10-04-2016 23:08;5;air_conditioning;27051f70cfcbd63fec388f34e1f0d2a2;credit_card;delivered;5524;42;37;28;limeira;SP;ed859002ad59dbf8cf3602696a6c3000;londrina;PR;10
dd11631d8b02780b78bd97ec44a1ca8c;a05daaa7b79d7053da895ee3b342cf2d;2;149,9;338,46;10-04-2016 23:08;5;air_conditioning;27051f70cfcbd63fec388f34e1f0d2a2;credit_card;delivered;5524;42;37;28;limeira;SP;ed859002ad59dbf8cf3602696a6c3000;londrina;PR;10
95e01270fcbae9863423400103359279;7a692b1ff18c8c21156b886e02e80040;1;86,99;115,22;10-04-2016 18:52;2;office_furniture;b73f6899a58fe7a37e55149e9a11c717;credit_card;delivered;10500;53;73;18;santa isabel;SP;a7f13822ceb966b076af67121f87b063;itaquaquecetuba;SP;5
