order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
168a50979a16bb744fe45d11356ebedc;37c8cc130d4a1b512227d8c2deab5e59;1;48,99;66,59;16-02-2018 18:10;5;health_beauty;bfbc74aa36c840ed231ac481b9b0199d;credit_card;delivered;1145;19;18;15;piumhii;MG;b56906f7fd1696e043f1bcce164c487b;echapora;SP;3
9a33f135e8d643d4d9564b293135b5da;60da99f6b9c64ff876a9eb5352eb0f3c;1;479;496,1;18-02-2018 17:53;5;health_beauty;2d75b9adc67c44c0967c56919c165354;credit_card;delivered;400;27;14;23;sao paulo;SP;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;1
7db05b1e41f396b5134f680433a76b70;62a69e5aaedfa52d2a85813b459cd0d3;1;339;366,47;24-02-2018 13:02;5;health_beauty;f195a8ce7489c4c4fe613ef84d8dd7a6;credit_card;delivered;500;27;14;23;belem;PA;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;1
41028f6e5c0766a28665b78590b4b8d7;7795e422f21ee2057de57ef0212b4d7a;1;259;277,52;04-02-2018 21:31;5;health_beauty;8ad04f842c474ad4cc1414e97265c999;credit_card;delivered;350;16;16;16;goiania;GO;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;3
5e52347cf930a594b49921ee25d22742;9745530bf7ae3bd09df91feac9b7b827;1;279;294,7;27-02-2018 18:40;1;health_beauty;262f65b4fffa70d0216e5aafde271967;credit_card;delivered;200;16;16;16;maua;SP;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;10
f81189aaeb2e561e2e9fe0faec4bbbc3;5a77562cdeddbd42ded18121c499061e;1;15;27,79;08-02-2018 12:06;5;health_beauty;e8c421a493af37beaefc9092d0798203;credit_card;delivered;250;35;15;15;bauru;SP;cda598c48d7c614bc1cad7d8ff6f0010;mirassol;SP;1
82d2162edf841b38e563dbf4380daead;345f372c11ec16bd9ebc7e95e935cb5c;1;15;27,79;07-02-2018 20:03;3;;e8c421a493af37beaefc9092d0798203;boleto;delivered;250;35;15;15;itu;SP;cda598c48d7c614bc1cad7d8ff6f0010;mirassol;SP;1
2fdd35034a62541526bee9d3f287c2e0;124bd2cd4802bd7b4f64b19d46b53bbd;1;93,9;212,12;18-02-2018 09:52;5;health_beauty;543fd1c1fba9cfa6e424473dd4d830f0;credit_card;delivered;550;27;10;22;tremembe;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;4
2fdd35034a62541526bee9d3f287c2e0;124bd2cd4802bd7b4f64b19d46b53bbd;2;93,9;212,12;18-02-2018 09:52;5;health_beauty;543fd1c1fba9cfa6e424473dd4d830f0;credit_card;delivered;550;27;10;22;tremembe;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;4
5faf0d5452c94e7bf899b764f9b4c949;b4e50b0383bf56d616c5a1f0210c50af;1;43,9;59;02-02-2018 10:11;5;health_beauty;5972ce0f3fcc077f4017b1f7cd9eb9f9;boleto;delivered;150;18;9;12;paraty;RJ;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
3174b803120ff7406c6d04c542a80bfb;dcbedfb087496e64857829044630a2b2;1;59;370,8;19-02-2018 15:51;5;health_beauty;d581a9097bc2a13adf46bbd864ee0d08;credit_card;delivered;300;18;9;12;santiago;RS;709e16e2b25c7474d980076c6bfc4806;birigui;SP;8
3174b803120ff7406c6d04c542a80bfb;dcbedfb087496e64857829044630a2b2;2;59;370,8;19-02-2018 15:51;5;health_beauty;d581a9097bc2a13adf46bbd864ee0d08;credit_card;delivered;300;18;9;12;santiago;RS;709e16e2b25c7474d980076c6bfc4806;birigui;SP;8
3174b803120ff7406c6d04c542a80bfb;dcbedfb087496e64857829044630a2b2;3;59;370,8;19-02-2018 15:51;5;health_beauty;d581a9097bc2a13adf46bbd864ee0d08;credit_card;delivered;300;18;9;12;santiago;RS;709e16e2b25c7474d980076c6bfc4806;birigui;SP;8
3174b803120ff7406c6d04c542a80bfb;dcbedfb087496e64857829044630a2b2;4;59;370,8;19-02-2018 15:51;5;health_beauty;d581a9097bc2a13adf46bbd864ee0d08;credit_card;delivered;300;18;9;12;santiago;RS;709e16e2b25c7474d980076c6bfc4806;birigui;SP;8
3174b803120ff7406c6d04c542a80bfb;dcbedfb087496e64857829044630a2b2;5;59;370,8;19-02-2018 15:51;5;health_beauty;d581a9097bc2a13adf46bbd864ee0d08;credit_card;delivered;300;18;9;12;santiago;RS;709e16e2b25c7474d980076c6bfc4806;birigui;SP;8
19c386dab06e3c24f06cfd16b054f310;4c8caa591e290b4c5fd0535e8dd3c84f;1;64,14;80,56;06-02-2018 10:30;3;health_beauty;a7e0919795bd6324004da7131002d3b6;debit_card;delivered;521;22;19;27;belford roxo;RJ;b18dc380845b24038cfc48006478f099;diadema;SP;1
c3b620f59a689c3ca6b5884d2f6c6ac8;180404f910942ed7c4b5f3e952007686;1;64,14;83,56;06-02-2018 21:02;5;health_beauty;a7e0919795bd6324004da7131002d3b6;credit_card;delivered;521;22;19;27;itaperuna;RJ;b18dc380845b24038cfc48006478f099;diadema;SP;4
0996d6fb4402593986c6b1541bfcb4cc;f1de7e62c59c215f024ba7de9744fba5;1;199,89;211,91;05-02-2018 21:45;1;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;credit_card;delivered;2134;25;22;16;sao paulo;SP;b18dc380845b24038cfc48006478f099;diadema;SP;3
5ca6e3104943fbdece60227010cfd979;f7a330ac2902c08029c8d657193a1e5f;1;199,89;215,38;05-02-2018 13:36;5;health_beauty;ffc9caf33e2d1e9f44e3e06da19085f7;credit_card;delivered;2134;25;22;16;santa rita do sapucai;MG;b18dc380845b24038cfc48006478f099;diadema;SP;8
6649ebec1c6f3e185a64238dc8729d72;4ab8e8bc6bf0760c297e13dcab1e034e;1;99,89;698,1;21-02-2018 16:52;1;health_beauty;42189544021ccb7369862e7ee218d828;credit_card;shipped;736;16;12;14;apucarana;PR;b18dc380845b24038cfc48006478f099;diadema;SP;8
6649ebec1c6f3e185a64238dc8729d72;4ab8e8bc6bf0760c297e13dcab1e034e;2;99,89;698,1;21-02-2018 16:52;1;health_beauty;42189544021ccb7369862e7ee218d828;credit_card;shipped;736;16;12;14;anaracupa;PR;b18dc380845b24038cfc48006478f099;diadema;SP;8
6649ebec1c6f3e185a64238dc8729d72;4ab8e8bc6bf0760c297e13dcab1e034e;3;99,89;698,1;21-02-2018 16:52;1;health_beauty;42189544021ccb7369862e7ee218d828;credit_card;shipped;736;16;12;14;apucarana;PR;b18dc380845b24038cfc48006478f099;diadema;SP;8
27d9278cd83246a581e3f6c1cebe9466;4ab8e8bc6bf0760c297e13dcab1e034e;4;99,89;698,1;21-02-2018 16:52;1;health_beauty;42189544021ccb7369862e7ee218d828;credit_card;shipped;736;16;12;14;apucarana;PR;b18dc380845b24038cfc48006478f099;diadema;SP;8
6649ebec1c6f3e185a64238dc8729d72;4ab8e8bc6bf0760c297e13dcab1e034e;5;99,89;698,1;21-02-2018 16:52;1;health_beauty;42189544021ccb7369862e7ee218d828;credit_card;shipped;736;16;12;14;apucarana;PR;b18dc380845b24038cfc48006478f099;diadema;SP;8
6649ebec1c6f3e185a64238dc8729d72;4ab8e8bc6bf0760c297e13dcab1e034e;6;99,89;698,1;21-02-2018 16:52;1;health_beauty;42189544021ccb7369862e7ee218d828;credit_card;shipped;736;16;12;14;apucarana;PR;b18dc380845b24038cfc48006478f099;diadema;SP;8
ce3306b493edca02b65cedf9da8f0f7d;0cf80359c4d104530c6c2274d2263ac9;1;39,99;18,04;05-02-2018 15:21;1;health_beauty;6d44b2c01b6843eb2e68beddf853dd82;credit_card;delivered;1450;20;20;11;rio de janeiro;RJ;f22a247b79dd22ecd91dc8e3b2a1b07c;itaquaquecetuba;SP;1
ce3306b493edca02b65cedf9da8f0f7d;0cf80359c4d104530c6c2274d2263ac9;1;39,99;37,18;05-02-2018 15:21;1;health_beauty;6d44b2c01b6843eb2e68beddf853dd82;voucher;delivered;1450;20;20;11;rio de janeiro;RJ;f22a247b79dd22ecd91dc8e3b2a1b07c;itaquaquecetuba;SP;1
bda1d0a447e146223cefd1f3a4492701;866110a8d7321eadb2a20e6ef51c18d1;1;94,9;107,88;05-02-2018 16:31;5;health_beauty;921d31a1daa51460b7a95ea5f3ab64d5;credit_card;delivered;210;17;9;12;luminarias;MG;4c498c7345e89aebad651544829beca0;carapicuiba;SP;2
d2621293a99afa3b92948bc9c9121c8e;897b0d2314e1886d01454dfe633dbd2a;1;89,9;105,28;13-02-2018 16:27;5;health_beauty;921d31a1daa51460b7a95ea5f3ab64d5;boleto;delivered;210;17;9;12;penedo;RJ;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
ad703ca6534f1d88a4b1f42a63b44413;42c38d746d678fa66ec2a2fdb9c84d8f;1;89,9;104,28;14-02-2018 14:50;5;health_beauty;921d31a1daa51460b7a95ea5f3ab64d5;credit_card;delivered;210;17;9;12;contagem;MG;4c498c7345e89aebad651544829beca0;carapicuiba;SP;5
ec65cd1d5b4b03d3d03e655f546d092a;ce516dd122ea7a60a3f1a76b6153e125;1;89,9;105,97;14-02-2018 16:44;5;health_beauty;921d31a1daa51460b7a95ea5f3ab64d5;credit_card;delivered;210;17;9;12;varzea grande;MT;4c498c7345e89aebad651544829beca0;carapicuiba;SP;1
42c85bf5583375774d0e2a73b4ba4d7e;8d35d98c5f8b7123b00ed3cdc3e04864;1;42,9;50,68;20-02-2018 12:26;5;health_beauty;44a6e4ecf7b48f87481c243383b1c4cf;credit_card;delivered;230;19;7;13;sao bernardo do campo;SP;4c498c7345e89aebad651544829beca0;carapicuiba;SP;5
bfd5957bdfbc86a1882ee0dfa7a36a47;c220f2e1cccbcffc95cfe20d771d33fc;1;165,9;183,5;02-02-2018 10:03;5;health_beauty;6a61a5d77a8571a0646e8c0f75f572f4;credit_card;delivered;360;30;19;22;belo horizonte;MG;01bcc9d254a0143f0ce9791b960b2a47;uruacu;GO;4
20c424e77ff7ac0e6db230f5ea655eab;9633917e5a4e349563a1a5df573cc224;1;129;173,67;05-02-2018 23:01;5;health_beauty;de400f332af871f44efa451ede873f94;credit_card;delivered;1600;58;60;16;santos;SP;6ec1a01e866584bb679eb9b098345919;santos;SP;5
82459b5637153cf097d689a943d750ce;8699622eba7793932f43f365601cda2e;1;45,04;118,28;23-02-2018 10:37;5;health_beauty;994ab76f0da3349fffcfe5d598e9babb;boleto;delivered;150;16;2;20;guarulhos;SP;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
82459b5637153cf097d689a943d750ce;8699622eba7793932f43f365601cda2e;2;45,04;118,28;23-02-2018 10:37;5;health_beauty;994ab76f0da3349fffcfe5d598e9babb;boleto;delivered;150;16;2;20;guarulhos;SP;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
54222af95be89a263082f3998e8bf8a0;3a2eba7ed9f9013e842467ecdc53c640;1;;127,53;21-02-2018 13:20;3;health_beauty;32d53bcf0e4dd5e24ce8f1d29388b086;credit_card;delivered;200;16;10;11;belo horizonte;MG;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
6c9931ec5709dc11de12410eb483b101;61f5442f8fb04c29cee265dfd79e847d;1;79;95,99;26-02-2018 16:53;4;health_beauty;722dc14e0848efdb771dca6de2929c41;credit_card;delivered;250;16;16;11;maravilhas;MG;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;3
7a2226788e3271396a9eacab9c7533ff;afa43790ae863947519d2d28d5606633;1;58,99;74,15;24-02-2018 12:48;5;health_beauty;daa5000b84b8bd4a9e8e622f154ac0c5;credit_card;delivered;150;16;7;15;;RS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;5
2db85f39c0e605e5805b261330701dd1;c4f4c92c98c75c639dc45ea2484f6cc3;1;57,75;69,65;17-02-2018 09:27;3;health_beauty;e28f07c46bacab1552060e39781cdfcb;credit_card;delivered;200;16;7;15;guarulhos;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;6
05fb90958eaf5f1c3287acf11060525e;ca68346c65393936cd365b91d997fe8e;1;47,6;62,7;21-02-2018 21:18;1;health_beauty;ad21c6ffe97ed6db7a3d73b51bca2ee0;credit_card;delivered;150;16;7;15;porto alegre;RS;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;3
a951e33707c482b3162485996e1d0393;2a4724a4320ba30b69c549ff4c32e2d0;1;22;25;14-02-2018 21:08;5;health_beauty;960f877599875172acdb3504cf4a55af;voucher;delivered;300;17;9;16;luziania;GO;4bcec44888b30ba9001234c534716d3f;santo andre;SP;1
a951e33707c482b3162485996e1d0393;2a4724a4320ba30b69c549ff4c32e2d0;1;22;12,1;14-02-2018 21:08;5;health_beauty;960f877599875172acdb3504cf4a55af;voucher;delivered;300;17;9;16;luziania;GO;4bcec44888b30ba9001234c534716d3f;santo andre;SP;1
5c458a0a24c83bb972feb57ab32e38a6;b893a27f67713b0aeced6c2ec3f91250;1;84,9;105,54;06-02-2018 19:51;5;health_beauty;5e3b4b17383b90a3129e552bd71bf2b8;boleto;delivered;1450;20;15;15;aracaju;SE;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
b0b8a75fcb5b8311f01d5e12347d7e32;ec9ed8be674f660863975ced862bf2f9;1;47;62,23;06-02-2018 21:21;5;health_beauty;83e4697499f98f714028beb3b01d3067;boleto;delivered;550;18;16;18;sao paulo;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
d08c879188638eda44ea5da9dca68d09;59b9364516c0954308e0bcac97d088c7;1;34,9;51,33;07-02-2018 23:19;5;health_beauty;6adc47df234495741cc1af4ffc25b58c;credit_card;delivered;1200;16;14;15;mogi das cruzes;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;5
d248ddd0378083cb6c2bc7b9881d37d4;7195a1af3384ded47cea23f53d91405f;1;97,49;263,94;27-02-2018 15:06;1;health_beauty;635812e3e457981e2dbc9739594fdb83;credit_card;delivered;775;28;12;14;campo alegre do fidalgo;PI;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;10
d248ddd0378083cb6c2bc7b9881d37d4;7195a1af3384ded47cea23f53d91405f;2;97,49;263,94;27-02-2018 15:06;1;health_beauty;635812e3e457981e2dbc9739594fdb83;credit_card;delivered;775;28;12;14;campo alegre do fidalgo;PI;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;10
ebb9d61c0744305e9172b4265468c17b;d8d9d264aaf6573952ccd477cbd47d87;1;45,9;63,35;08-02-2018 18:09;5;health_beauty;f109f04ad95889f2f041a91afe3d894e;credit_card;delivered;2033;22;12;17;angatuba;SP;2e7ea2aafec5835e781b21d6d1faf1f1;sao paulo;SP;3
fb260abf14e47c95a0b19acb1ab3ed43;5e03611738b719fa467609220c293474;1;19,9;14,06;26-02-2018 02:03;1;health_beauty;63de2743d05ab59d85caa49e49459ac1;voucher;delivered;178;18;11;17;rio de janeiro;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
fb260abf14e47c95a0b19acb1ab3ed43;5e03611738b719fa467609220c293474;1;19,9;20;26-02-2018 02:03;1;health_beauty;63de2743d05ab59d85caa49e49459ac1;voucher;delivered;178;18;11;17;rio de janeiro;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
fb260abf14e47c95a0b19acb1ab3ed43;5e03611738b719fa467609220c293474;1;19,9;0,94;26-02-2018 02:03;1;health_beauty;63de2743d05ab59d85caa49e49459ac1;voucher;delivered;178;18;11;17;rio de janeiro;RJ;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
739e19153280cbc1a87c1a84be1ec4f6;d68fbba69b64a9930c8030189256149b;1;47,99;59,84;15-02-2018 15:45;1;health_beauty;ffbe3df3856b1fef3fee8f1264105a89;credit_card;delivered;250;16;11;15;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;2
f1f7bea1d9c5ce9f1f2db79011a29aa1;6071409e8ac30d508795f90b547936db;1;47,99;59,84;22-02-2018 12:41;5;health_beauty;ffbe3df3856b1fef3fee8f1264105a89;boleto;delivered;250;16;11;15;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
9afc3cb01a0ea4182843faafb5e9239b;90cb84b970413faa4719dc46b94f0590;1;59,7;149,74;16-02-2018 16:35;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;contagem;MG;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;4
9afc3cb01a0ea4182843faafb5e9239b;90cb84b970413faa4719dc46b94f0590;2;59,7;149,74;16-02-2018 16:35;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;contagem;MG;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;4
99a3c8e51539b3ccb221a27cc29367f2;2d5fffafdb7a4df6df450ab48689a7b0;1;59,7;93,92;13-02-2018 14:34;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;maceio;AL;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;4
a9cd6c2b2f5fb42940c49246ea7ce08f;3e7b2479252ab3087413e44eb3354263;1;59,7;71,62;02-02-2018 11:14;4;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
3f385ecc36597ee0221d131e42725177;42f17fa4e9073ed4f3dd813fd4f79645;1;59,7;149,74;25-02-2018 20:43;5;health_beauty;9749139e09929de55d37e68e64b89706;boleto;delivered;650;16;7;13;brasilia;DF;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
3f385ecc36597ee0221d131e42725177;42f17fa4e9073ed4f3dd813fd4f79645;2;59,7;149,74;25-02-2018 20:43;5;health_beauty;9749139e09929de55d37e68e64b89706;boleto;delivered;650;16;7;13;brasilia;DF;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
83175e145b57ecd7bc564a4662a5e72f;c2e77a3d32b706cd18bd8e3b464999b3;1;59,7;74,87;02-02-2018 0:00;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;caldas novas;GO;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;3
95dae95803419f516509a4b5fc8a2d09;0404d1fae25bd35102d36861b05e0108;1;59,7;71,62;21-02-2018 14:28;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;650;16;7;13;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
