order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
d407f6aa0355a8c511f0bbcf52259730;1f479b1d550f8519d3f950fffa557af9;1;28,5;41,36;20-08-2018 09:52;5;health_beauty;d9ef8862928998b3921fa52eb30c5fe2;credit_card;delivered;100;27;28;27;mirandopolis;SP;a64e44665225d19dfc0277eeeaaccc57;sao paulo;SP;1
6bfb5b857e326522e7ad3d163ebeca12;a918b5f3a5555062f1afe875b605c164;1;189,99;218,27;14-08-2018 19:10;3;health_beauty;7e53a61dd91122cf3f80674ab5068403;credit_card;delivered;950;20;10;40;barbacena;MG;42b6488f5b8246d9141712abd4b1b693;maringa;PR;10
326f84ca831c054450d6e1999b80daaf;1dc39ef0968a2aa4522c242710d45c81;1;38,25;45,78;24-08-2018 11:54;5;health_beauty;72d135605b8f0dd92505c47ca12157bd;credit_card;delivered;200;16;28;11;guarulhos;SP;6ec1a01e866584bb679eb9b098345919;santos;SP;1
a4725f98a7344d345bb2fab1c3c39c54;4a751dfba6004c315eaf88abf0ff249c;1;548;560,77;23-08-2018 18:19;5;health_beauty;5d9da5147623b060b44db5b01bf9e60a;credit_card;delivered;775;23;8;27;rio de janeiro;RJ;a63bfbaa882c8f4542891b4e2246cc7f;niteroi;RJ;10
3e8dab241fc3468ea66691de15216895;1c147c7a4229fc41feca9e5f688b5871;1;648;674,82;18-08-2018 19:21;5;health_beauty;b15323f89b45fbb7ca64d625a4b741b2;credit_card;delivered;1350;20;12;20;salvador;BA;a63bfbaa882c8f4542891b4e2246cc7f;niteroi;RJ;10
dad25b8109c99779d47475dfa7f54371;d4c41f8b47c14649a4ff7b1059ab6eac;1;29,99;37,54;05-08-2018 22:12;5;health_beauty;994ab76f0da3349fffcfe5d598e9babb;credit_card;delivered;150;16;2;20;rio de janeiro;RJ;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;1
fd6a51f9eb40dd4bca270db2bd18aae4;45d0f33f9a4e1688ceefd7a8fc7d54d9;1;8,43;26,66;03-08-2018 17:10;5;health_beauty;6bb1532261d0a1b244b21ed4aab982bd;credit_card;delivered;150;16;12;20;monte alto;SP;8b2492b7ff4468839593fafeed55bad9;sao goncalo;RJ;2
afaee45f0a9f01571cc18395ecc4ad0e;48956a092e7d44d33215e84d2b71a53c;1;69,5;82,65;15-08-2018 16:54;4;health_beauty;69c3a9ec3f1094ad11505df27ddad569;credit_card;delivered;150;20;10;20;jaboticabal;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;3
9e12d0b2e230c41566ece579e1e88bbe;bc427c5ef4bbafe2a17c72da491147ae;1;59,5;78,02;13-08-2018 15:47;5;health_beauty;c38458375b2a89d0c8a6313b016dcdc7;credit_card;delivered;150;20;20;15;rio das ostras;RJ;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
9cd3b6a2b07667e425975a219b4fc382;f44729d81505dfc0b3e20396543f15f1;1;75,25;88,22;05-08-2018 20:38;5;health_beauty;9eec04a029e2b9372276f3748011b493;credit_card;delivered;200;20;10;20;jaboticabal;SP;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;3
66dea50a8b16d9b4dee7af250b4be1a5;edb027a75a1449115f6b43211ae02a24;1;68,5;86,86;03-08-2018 20:57;5;health_beauty;006619bbed68b000c8ba3f8725d5409e;debit_card;delivered;150;16;7;15;lapa;PR;ececbfcff9804a2d6b40f589df8eef2b;franca;SP;1
cb1d3422684cab64f603f1b70a68e2ef;dbc3d77db84c3142dceb08cdd254f21f;1;40;47,39;06-08-2018 0:46;3;health_beauty;531875d56f35380c3a6c52d9c3b005f6;credit_card;delivered;350;16;7;16;sao paulo;SP;4bcec44888b30ba9001234c534716d3f;santo andre;SP;1
ef5884d6401ac5bac05aadff9f2aae89;f4042a82b25cc987d5f56c4828af5d10;1;67;74,89;23-08-2018 21:39;5;health_beauty;b3436add9bf37c33b8299b4a7ef57599;credit_card;delivered;367;18;14;17;rio de janeiro;RJ;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
7d4cd6551d37acb74e50b3acf0ea3b07;bb0faea38cea645a7755175bbadd6535;1;34;50,43;18-08-2018 23:38;4;health_beauty;50e9e70a21b874311949e3db8ace597d;credit_card;delivered;694;17;12;14;francisco morato;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
8ddafc9e62967101391805e620db71be;44c4ac277a12247d482f44db1d09c764;1;26,9;45,19;08-08-2018 9:52;4;health_beauty;b0b7beef8fa67d157bf514f3ee1ad5d3;credit_card;delivered;217;17;9;14;congonhas;MG;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;2
31cc7d918ce7e1580a814fb633e854c1;c27849db0f50615c2db4ced603ad2a99;1;179,99;205,38;06-08-2018 12:14;5;health_beauty;e178e8610a35f4d6c9b0934fb5e20e85;credit_card;delivered;929;24;16;20;recife;PE;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;8
055da72c578d9094618ebb2712e161e9;dc81c6b47698b1a98b24db60dd094325;1;49;64,23;06-08-2018 22:32;3;health_beauty;0b86ce778f1176322de61e5103cc65b1;credit_card;delivered;150;16;16;16;campinas;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
2b52151af87075998345ef238d3756a3;9b689a53cb49a96c7ca5f1559644951c;1;149,9;173,01;06-08-2018 20:50;4;health_beauty;69383c86144a5cfa4d16a0b7dc23d69a;credit_card;delivered;4300;16;16;16;cuiaba;MT;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;5
00345f338696283410b7977d2e3efc89;3f9d223f86d2f243dd5a85fdc286c62a;1;48,9;67,34;20-08-2018 11:06;5;health_beauty;0f2fd0a589cb7849c1dbedbd4109c2f8;credit_card;delivered;870;19;17;15;mogi-guacu;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
1a89170dbb050ebb1530d3f2c574d4dd;83118e93b969419946159bf8520873ef;1;88;106,42;24-08-2018 19:51;3;health_beauty;2afc707b6184690b2ab2c03f44e97293;credit_card;delivered;1850;16;14;15;suzano;SP;516e7738bd8f735ac19a010ee5450d8d;rio de janeiro;RJ;1
52dbb0b466455091f16336d2774c70f2;7fbcc0b4261e7dd30c055450dabb2630;1;54,9;73,38;16-08-2018 20:58;5;health_beauty;22234a1dd91ce8e88c7b108d198c40ad;credit_card;delivered;125;19;15;17;porto alegre;RS;4fe2f67634d00c021aa01f96b6f2d68e;maringa;PR;3
4a7c656f502a83b8faeb608f3f1f9f46;255c041f7b60aaa59082d0cada63327b;1;53,49;62,61;21-08-2018 15:53;5;health_beauty;9ea1152d6d52dc57ab2ea49aa626adc1;credit_card;delivered;1067;22;19;19;jundiai;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;2
e2b52d5633f80b9a22dbc3d79ef5edaf;57386e783f5bd1e694932e6d3f5fe28f;1;35,49;43;16-08-2018 20:24;5;health_beauty;612c7f49d1026f7beded75464b574f81;credit_card;delivered;200;28;11;14;santo andre;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
67a3664e806dcb942fb6d07d36c9ff8d;e216c616176e9d3cbf36a5c5ed88b580;1;18,49;51,76;08-08-2018 16:42;1;health_beauty;ffa7e0cbe11656d11a117b534bb1db27;credit_card;delivered;100;18;18;18;santa isabel;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
67a3664e806dcb942fb6d07d36c9ff8d;e216c616176e9d3cbf36a5c5ed88b580;2;18,49;51,76;08-08-2018 16:42;1;health_beauty;ffa7e0cbe11656d11a117b534bb1db27;credit_card;delivered;100;18;18;18;santa isabel;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
f63fc1c003e6328d52c7a49b28d9717a;4fc3826b952eb6ca326617fa740265d2;1;18,49;25,88;25-08-2018 16:18;5;health_beauty;ffa7e0cbe11656d11a117b534bb1db27;boleto;delivered;100;18;18;18;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
73651881d63f2630709963bab45d7525;229880d0a2d7a69ecce180bdec6f5781;1;19,49;53,78;20-08-2018 20:51;5;health_beauty;c50ca07e9e4db9ea5011f06802c0aea0;credit_card;delivered;125;25;14;18;piracicaba;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;2
73651881d63f2630709963bab45d7525;229880d0a2d7a69ecce180bdec6f5781;2;19,49;53,78;20-08-2018 20:51;5;health_beauty;c50ca07e9e4db9ea5011f06802c0aea0;credit_card;delivered;125;25;14;18;piracicaba;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;2
76cc0d927131093087a3d392008d9796;ce235b7711c4350b82cbeab0568b7df2;1;19,49;37,73;22-08-2018 02:16;5;health_beauty;c50ca07e9e4db9ea5011f06802c0aea0;credit_card;delivered;125;25;14;18;paranagua;PR;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
6c8638c1f5868621b0dd457371188635;6bfe1c3c2a345617bf98e5e71ecbef46;1;19,49;32,29;20-08-2018 16:41;5;health_beauty;c50ca07e9e4db9ea5011f06802c0aea0;boleto;delivered;125;25;14;18;bauru;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
25ec17a7457f797d4a253f3f492d4686;8f255887fe8b85c220e25b63ccd30a06;1;19,49;26,89;16-08-2018 12:00;4;health_beauty;c50ca07e9e4db9ea5011f06802c0aea0;boleto;delivered;125;25;14;18;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
92822ff2220ab001aba01e753780cfe4;545aa46e4e68df2b3b8dcc06f735e179;1;69;103,24;19-08-2018 20:54;5;health_beauty;8828464e34fc3da3892f568218e14d61;credit_card;delivered;3575;21;18;22;barbacena;MG;2e7ea2aafec5835e781b21d6d1faf1f1;sao paulo;SP;2
cb3fd1d04f967b6c2d2fbb8f50970c8f;3afd74519364069b1d7ef9ddeac50d6b;1;65;78,12;23-08-2018 21:46;5;health_beauty;6030a4783b8f3adc3d0e392b0df67064;credit_card;delivered;225;18;19;17;franca;SP;2e7ea2aafec5835e781b21d6d1faf1f1;sao paulo;SP;1
631e74e14da293fc4c6a8f02253aac6e;12ea59d011e70de7c80a1c8078036a11;1;59,7;78,22;26-08-2018 11:23;5;health_beauty;9749139e09929de55d37e68e64b89706;credit_card;delivered;056;16;7;13;belo horizonte;MG;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;4
a8385b0ed2ef8109ce800b799f53fb7c;6a3c8489b5fc2d567d6cd3c7fa976cd6;1;29,9;38,62;01-08-2018 0:08;4;health_beauty;c741b4e884aadcb383abe964529d76ce;boleto;delivered;475;20;10;12;sao paulo;SP;093805f8f2aeb63881444571e1f48f30;osasco;SP;1
691a3325b50750e7c8b30ebc3390f63a;7d20dbb6b87656a8657915adaf75b20f;1;38;45,53;19-08-2018 22:08;5;health_beauty;32fe2e14dc21d43b5b9bf110de7d3a4a;boleto;delivered;400;20;20;20;sao paulo;SP;d06d019f72a04e5497a0b64190af170c;cotia;SP;1
d96877bce74cc0d3a90e346baf151b4c;770ddb9ea8d35577fc57aeacf6eb8c4a;1;45;57,98;19-08-2018 10:08;5;health_beauty;ed5726c8183554422f610ef95fa19744;credit_card;delivered;363;20;19;19;pouso alegre;MG;d06d019f72a04e5497a0b64190af170c;cotia;SP;2
48c923725afb1e9fc4d686c4ffb3cf03;36b735afba701eeba82799b7d22161b2;1;74,99;93,32;21-08-2018 17:00;4;health_beauty;c1d14f1a3879495b9df24a6c48880642;credit_card;delivered;1538;18;19;18;belo horizonte;MG;d06d019f72a04e5497a0b64190af170c;cotia;SP;3
4e9b0a2da6a5959b8df944a25604792e;9f5e69f7ce7e79aed191386f8104163c;1;185;198,96;18-08-2018 00:12;5;health_beauty;8c292ca193d326152e335d77176746f0;credit_card;delivered;200;17;11;15;mogi-guacu;SP;34a557286ead8fe75c989e0afcf7d98c;franca;SP;2
bfda845524638cc2eb3e891b4f2ff603;d87b280bf2fbaf934442f9e05dfbfc94;1;527,9;545,9;19-08-2018 21:20;5;health_beauty;30d755143f7313a7c3d24f936273dc19;credit_card;delivered;667;30;16;16;curitiba;PR;3bfba5a77604f6dfae7e6dd7aaf65821;londrina;PR;3
f9fa435b229b328ac3cb116184422b59;ca9c652eec1e65db2d7b32aada767c0b;1;7,8;21,27;21-08-2018 20:50;5;health_beauty;218d038ff5f2acccebb3cc1d452a911b;credit_card;delivered;133;16;14;12;sao paulo;SP;3bfba5a77604f6dfae7e6dd7aaf65821;londrina;PR;1
eb91420251c7666f038332f5dad73962;6c1eceb2c47d0a13fb0e5e70fffded8b;1;12;27,23;04-08-2018 19:37;5;health_beauty;4724ffa427f315c485e39b02e21859b2;boleto;delivered;550;16;9;11;belo horizonte;MG;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
dbeab9b9e1d8a9f391a133004bf1fee8;9c3e43a20a1448c10ac65af068550afe;1;12;23,85;02-08-2018 11:22;5;health_beauty;4724ffa427f315c485e39b02e21859b2;boleto;delivered;550;16;9;11;catanduva;SP;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
e7d13304a29e6bd28f4a937a5f2507e5;339af9088f2a9c29a73e37c89bb4aaba;1;100;131,35;05-08-2018 14:12;3;health_beauty;00878d953636afec00d3e85d55a12e7f;credit_card;delivered;2550;38;42;25;barra;BA;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;3
81a37715c2240c1701ab6b81bb52e737;df502ed1401ddf419c212172aa486e71;1;100;112,91;05-08-2018 22:12;3;health_beauty;00878d953636afec00d3e85d55a12e7f;credit_card;shipped;2550;38;42;25;salvador;BA;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;2
6e424a06931a556c15b962b40017f690;ec4da82eff98a289e6a3200ae727613d;1;12;22,79;17-08-2018 11:19;4;health_beauty;2814b5e91ca5da1c238fc3ddf9616832;voucher;delivered;350;16;7;20;sinop;MT;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
6e424a06931a556c15b962b40017f690;ec4da82eff98a289e6a3200ae727613d;1;12;11,27;17-08-2018 11:19;4;health_beauty;2814b5e91ca5da1c238fc3ddf9616832;credit_card;delivered;350;16;7;20;sinop;MT;955fee9216a65b617aa5c0531780ce60;sao paulo;SP;1
