order_id;customer_id;quantity;price_MRP;payment;timestamp;rating;product_category;product_id;payment_type;order_status;product_weight_g;product_length_cm;product_height_cm;product_width_cm;customer_city;customer_state;seller_id;seller_city;seller_state;payment_installments
71617b4d63e4b160210fb3461bff7591;fdcca2167b501b67547f21062a009568;1;429;445,75;11-10-2017 20:14;4;health_beauty;0d735ec0b40c02b6f7175205fb0e2de5;credit_card;delivered;200;16;25;15;sao paulo;SP;abe42c5d03695b4257b5c6cbf4e6784e;rio de janeiro;RJ;10
a3d715c13af177125a462b543a9a97f4;74bee0619fc86a63d3b020f457efb338;1;37,9;99,5;14-10-2017 14:08;5;health_beauty;77c2aff3c37f549284828851709cedee;credit_card;delivered;208;31;7;20;oluap oas;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
a3d715c13af177125a462b543a9a97f4;74bee0619fc86a63d3b020f457efb338;2;37,9;99,5;14-10-2017 14:08;5;health_beauty;77c2aff3c37f549284828851709cedee;credit_card;delivered;208;31;7;20;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;1
6d7f89c34bd6171fd439f8f7c2404460;56408a981d1db807e504e7e021702836;1;43,9;55,75;17-10-2017 22:27;5;health_beauty;ba9100151f4fc29a675a8e1ddee0764f;credit_card;delivered;275;32;4;22;sao paulo;SP;709e16e2b25c7474d980076c6bfc4806;birigui;SP;2
ff2af1986f4b629f951d340d0a0f755d;6470fad7c87e2dc4edf0d527b4641c6a;1;155,44;181,81;16-10-2017 00:17;5;health_beauty;c0eb3c049747e427282803363d9d7067;credit_card;delivered;488;23;14;17;conceicao do caninde;PI;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;7
93e87829bab4127b8692f52a73df4284;8cc5b669b36635162d2d3261b8559d6a;1;105;123,01;24-10-2017 19:23;1;health_beauty;8cc0b6265dda0e4e8aced3d1446b80bc;credit_card;delivered;367;16;15;14;aracaju;SE;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;3
c92da1253fc8d4fc0574f937f32bc126;d2708a82f449bc40878c8d0c1736caa3;1;105;122,17;20-10-2017 16:18;5;health_beauty;8cc0b6265dda0e4e8aced3d1446b80bc;credit_card;delivered;367;16;15;14;taubate;SP;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;1
ce44954b3198c35bbf785d9c95e28aa5;5624a5aa279ebf6c6e63676a1c14c249;1;230;247,05;06-10-2017 16:37;4;health_beauty;194d0a84a60aad8916173c4d611f6450;credit_card;delivered;1200;16;19;15;itapevi;SP;44073f8b7e41514de3b7815dd0237f4f;brasilia;DF;2
a59a15e4b6085c752d338431dc68d464;2047d319716b4d8b858394394eb760de;1;158,7;195,13;18-10-2017 08:47;4;health_beauty;ca38c039b717207dec906f4fa9a21db7;credit_card;delivered;538;23;12;34;colatina;ES;01bcc9d254a0143f0ce9791b960b2a47;uruacu;GO;1
6087f204aede647ef4720e5585966962;e1f402cd293ce51fe9be85bad82bb568;1;128;154,18;21-10-2017 23:02;1;health_beauty;8097e6d8de77768d9f72295263e440fa;credit_card;shipped;224;16;13;15;taubate;SP;01bcc9d254a0143f0ce9791b960b2a47;uruacu;GO;3
61597f05faaa90aa4bdc03d88668ae6a;edf0e6998ad856cd7d39c70e966150cc;1;211;226,25;02-10-2017 9:27;5;health_beauty;7b94353bef4c3e78ed02f8cdf33d407d;credit_card;delivered;500;16;18;15;sao jose dos campos;SP;c8e135e7b21ecbc36c1153a29d2f5a06;sao paulo;SP;5
246e8f5dd934761c8badf86d43225bdb;66133807d68ed8071deb3db9fea17ef4;1;72,99;92,74;10-10-2017 16:44;3;health_beauty;58306668d7263e8ebd2d5c69ef31cc23;boleto;delivered;5300;25;105;12;serrinha;BA;6ec1a01e866584bb679eb9b098345919;santos;SP;1
5e793b3edb0a058ff685ad346ce284de;f0737b94fe6941ef04bd183d84e8b284;1;52,99;81,76;16-10-2017 19:15;1;health_beauty;c1af2dbb7ddaa89a57094a6fde7578bf;boleto;delivered;900;36;51;15;belem;PA;6ec1a01e866584bb679eb9b098345919;santos;SP;1
44b050f54fe22a957cadf3516ec0e354;1007c42bf45f77fdaae1d742f06c314c;1;131,99;141,73;11-10-2017 17:04;5;health_beauty;ca0934a412295c936586b99c0254e067;credit_card;delivered;610;18;9;17;sao paulo;SP;89c127985a8b130cfa45c1d36764017a;osasco;SP;6
28af310ca56736384bc8833117dd048a;17d5188e44e02cae416bb7b537d6b2d8;1;89,9;106,97;21-10-2017 09:57;4;health_beauty;9f65cd1fc2c7cf6ad8bc3d8c038abe44;credit_card;delivered;200;16;16;11;niteroi;RJ;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;5
b07914d5df46f9add3a5c708315da507;27001c4612819736a6967d93c88a1c32;1;89,9;102,78;29-10-2017 17:27;4;health_beauty;9f65cd1fc2c7cf6ad8bc3d8c038abe44;credit_card;delivered;200;16;16;11;joinville;SC;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;2
0e4d9bad6fdffcf00307782a4200ec64;cf7465a3698b4378c6f53566da7d8381;1;89,9;102,78;27-10-2017 12:47;5;health_beauty;9f65cd1fc2c7cf6ad8bc3d8c038abe44;credit_card;delivered;200;16;16;11;joinville;SC;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;3
3751745dfce1d1e272f8eb38c1424a18;e9bfd7fa924dd546f0cad77bf5e7b272;1;19,9;62,28;31-10-2017 19:42;5;health_beauty;651fe753ea1d6ad3d5744c1bffd3d6e1;boleto;delivered;50;16;16;11;joao pessoa;PB;7178f9f4dd81dcef02f62acdf8151e01;videira;SC;1
62be3a00ba095e9cdbe1fe482e6130a4;9f706c5702d3f84250726d4d46078caa;1;48,89;65,68;19-10-2017 13:21;4;health_beauty;b66270a5d5b3a8585f8314b2f14420fb;boleto;delivered;235;19;14;17;quijingue;BA;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
8f118ea8f1f2d5c3e18488776e2caca0;37204dce6176388ecac98abaa15b2b47;1;48,89;63,99;19-10-2017 13:58;1;health_beauty;b66270a5d5b3a8585f8314b2f14420fb;debit_card;delivered;235;19;14;17;arapongas;PR;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
fa3475ba2bc8960e12e2421b5883c340;54ac17dfc352bd943dee4d0f70dbd714;1;48,89;57,16;19-10-2017 19:37;3;health_beauty;b66270a5d5b3a8585f8314b2f14420fb;credit_card;invoiced;235;19;14;17;sao paulo;SP;9b013e03b2ab786505a1d3b5c0756754;vicente de carvalho;SP;1
fdd4a975a3f9bbe439a0faf0fa587f83;f4af848f3a0144e8f958fcac7f9325bf;1;19,9;6,96;28-10-2017 19:55;5;health_beauty;63de2743d05ab59d85caa49e49459ac1;voucher;delivered;178;18;11;17;jatai;GO;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
fdd4a975a3f9bbe439a0faf0fa587f83;f4af848f3a0144e8f958fcac7f9325bf;1;19,9;28,04;28-10-2017 19:55;5;health_beauty;63de2743d05ab59d85caa49e49459ac1;voucher;delivered;178;18;11;17;jatai;GO;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;1
826e8ed6853186bc70550a793129c288;a836f6725983cd79994904405fc070aa;1;15,75;53,42;04-10-2017 20:57;5;health_beauty;63de2743d05ab59d85caa49e49459ac1;credit_card;delivered;178;18;11;17;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;3
826e8ed6853186bc70550a793129c288;a836f6725983cd79994904405fc070aa;2;15,75;53,42;04-10-2017 20:57;5;health_beauty;63de2743d05ab59d85caa49e49459ac1;credit_card;delivered;178;18;11;17;sao paulo;SP;cbd996ad3c1b7dc71fd0e5f5df9087e2;sao jose do rio preto;SP;3
8abc120199358d4e0a7d5902c0d62fd4;1546152e72a96d6b2c261f3537a091da;1;63;85,76;27-10-2017 05:32;5;health_beauty;a339bbe3ca97f9ea3c3828f4e7de5309;boleto;delivered;725;20;16;19;sao luis;MA;093805f8f2aeb63881444571e1f48f30;osasco;SP;1
05d4aa8f649013fe68b769fa43ba7646;aea3aff1832af58932ad32617b3333fa;1;39,9;48,62;28-10-2017 19:50;5;health_beauty;4dddd45aa241530edb5412e8846361fa;boleto;delivered;483;19;12;13;sao paulo;SP;093805f8f2aeb63881444571e1f48f30;osasco;SP;1
5fcfb33c8c186d01f979db1bc99405e3;7291b031382aaae4c41a933608e03471;1;325;341,02;10-10-2017 11:42;5;health_beauty;bb50f2e236e5eea0100680137654686c;boleto;delivered;400;34;4;22;sao goncalo;RJ;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;1
8fa4704d89e249323dcdc1d6d2674caa;64ab623e271c29cae5c13e16c141f333;1;325;348,07;15-10-2017 15:28;5;health_beauty;bb50f2e236e5eea0100680137654686c;boleto;delivered;400;34;4;22;joao pessoa;PB;f7ba60f8c3f99e7ee4042fdef03b70c4;sao bernardo do campo;SP;1
dee4a8731622b04d4fe7fcb6ae45647b;e267e6af42a8008ec45ab9b187e5d364;1;44,5;59,6;25-10-2017 09:51;4;health_beauty;7cdffa73c5aa5471607b4ac982baa201;boleto;delivered;2600;40;12;55;ipatinga;MG;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
0a2d80bb09b766e032d077eb834788e4;cc4cdd1e7613c6b6797f7cd76691b883;1;8,65;22,75;13-10-2017 19:01;5;health_beauty;cc07679fe101c4fa74d93e08145463f9;credit_card;delivered;75;16;5;13;belo horizonte;MG;f84a00e60c73a49e7e851c9bdca3a5bb;rio de janeiro;RJ;1
82cc41708a2af46f14addaf31ad61ccd;e051602b99394979f726faa8b459b551;1;61,8;78,48;17-10-2017 11:10;3;health_beauty;4ac50dbde931c0a5ed8c33d3dc047351;credit_card;delivered;600;28;11;26;florianopolis;SC;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;5
689df1c76ade5917237f5de78be9bb3b;aed09f283cb8d2677280b213d6555751;1;61,8;79,07;04-10-2017 21:54;5;health_beauty;4ac50dbde931c0a5ed8c33d3dc047351;credit_card;delivered;600;28;11;26;tapera;RS;e5a38146df062edaf55c38afa99e42dc;sao paulo;SP;1
0252299d97791cd5879873cba920d1f7;0ef08c64c1b6a57d81ced188dd485805;1;89,99;107,06;20-10-2017 12:37;5;health_beauty;fafb498dd2f33cbb55cbd0f7d7706047;boleto;delivered;150;19;11;23;cariacica;ES;ad420dd0c4f92f8af951ac24b86d0cf5;fronteira;MG;1
67b5447a2cf4e164c948e2ef8e2c41e0;262f98265a50d9783d5ca0e170c6fde3;1;49,99;65,09;19-10-2017 23:41;5;health_beauty;ca84f66aece31f9e2298a1b53d9f39ee;credit_card;delivered;200;19;11;23;duque de caxias;RJ;ad420dd0c4f92f8af951ac24b86d0cf5;fronteira;MG;1
e4096fb3855821fb19ff9025c7ce4edf;a78a3b844bcdc775fcea2bc88b41f787;1;49,99;66,78;28-10-2017 18:31;5;health_beauty;ca84f66aece31f9e2298a1b53d9f39ee;credit_card;delivered;200;19;11;23;vila velha;ES;ad420dd0c4f92f8af951ac24b86d0cf5;fronteira;MG;6
4914b5077b095b26dbd6edf293259136;c118045fa1e7f9e09a5eed9130c253c8;1;75,49;83,76;29-10-2017 21:43;5;health_beauty;252dc1fbd22786a5305623453f8eaf8b;credit_card;delivered;100;28;13;12;sao paulo;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
01855f880aae9a984c7c33b26fcf2e02;2e068340b3037f667ce3224bd59260af;1;39,49;95,52;19-10-2017 15:08;5;health_beauty;12bc892d6fff0dc42c8177f3665ef00e;credit_card;delivered;100;28;13;12;sao paulo;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;2
01855f880aae9a984c7c33b26fcf2e02;2e068340b3037f667ce3224bd59260af;2;39,49;95,52;19-10-2017 15:08;5;health_beauty;12bc892d6fff0dc42c8177f3665ef00e;credit_card;delivered;100;28;13;12;sao paulo;SP;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;2
5828df384b9044ee90d7ac11a042274d;4cb7ea6ea120acd8ad213beea31ef046;1;91,49;109,38;12-10-2017 16:13;5;health_beauty;3bf95cf337a8c87435a2949c48350fc7;credit_card;delivered;2017;28;30;27;porto alegre;RS;e9779976487b77c6d4ac45f75ec7afe9;praia grande;SP;1
cc11801c1a3fe1bf0c3866b6890e8dfa;7b1c34e979e189e971f1b2a9a6925d0d;1;37;53,79;10-10-2017 10:33;5;health_beauty;6408c33baecf128bc76222e5863f85c2;boleto;delivered;200;19;4;11;sao sebastiao do passe;BA;db4350fd57ae30082dec7acbaacc17f9;sao paulo;SP;1
385bc274c4cbac59c0bb866c770588dc;0b61b5af3f45e32d2fba77c80abc3eba;1;26,9;34,68;05-10-2017 11:50;5;health_beauty;89f055104adb9365d7f7b5c475f77742;credit_card;delivered;114;19;16;17;suzano;SP;6b15924333bd1a741595fe981ea04822;sao caetano do sul;SP;3
338d2237cff9d84c960705a68b88c638;e448981d531c5708df0b2dd15692d246;1;459;476,97;08-10-2017 10:14;5;health_beauty;b68cf84ede4fd1e14b1740de5b727d55;credit_card;delivered;638;26;13;22;goiania;GO;13fa2a6c6b9d0f43cb588d7c82117a12;sao paulo;SP;3
338d2237cff9d84c960705a68b88c638;e448981d531c5708df0b2dd15692d246;1;459;476,97;08-10-2017 10:14;5;health_beauty;b68cf84ede4fd1e14b1740de5b727d55;credit_card;delivered;638;26;13;22;goiania;GO;13fa2a6c6b9d0f43cb588d7c82117a12;sao paulo;SP;3
cc02601c19d68cb1a4cde5a11aec694e;751a05b324683e65537d345c3933a9de;1;399;414,81;09-10-2017 0:06;4;health_beauty;77ccda894b672fe1214b0101d108d7f7;credit_card;delivered;875;28;21;25;embauba;SP;13fa2a6c6b9d0f43cb588d7c82117a12;sao paulo;SP;8
794716f9607ee04ab236761fa34073a3;cb0c7e89135c416bc612ef8911d63222;1;77,89;93,19;12-10-2017 14:21;5;health_beauty;d1b9d81af2e3beb92897dd71af23fdd5;credit_card;delivered;225;20;10;15;dracena;SP;2a5b78b41cd05baeac8df54c6606b92c;formiga;MG;4
d23ff5dc2ba7e3aeb50eb93b6c3204e5;d2df9db8fa2f5cf328fa1e6c7a349994;1;54;68,13;24-10-2017 17:52;4;health_beauty;f90c81e1fa9b03873a387e7919e99b59;credit_card;delivered;310;16;12;9;guarulhos;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;3
752b45c0651b32a09e039fa03504d3f0;d8871d08dca6ac10858514ecfdce4602;1;25,73;39,1;08-10-2017 12:47;5;health_beauty;beaf3fee881a18c9b8f551d4fc88f90b;credit_card;delivered;875;22;15;12;tres coracoes;MG;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
20dba2f8adcb7effe9f8fd64c8818656;a966dd3a971b4fcf59e306593c595e0a;1;58,2;144,72;06-10-2017 0:06;4;health_beauty;f497ba62f1d6b4f6a3a3266fa8623ad3;boleto;delivered;83;13;8;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
20dba2f8adcb7effe9f8fd64c8818656;a966dd3a971b4fcf59e306593c595e0a;2;58,2;144,72;06-10-2017 0:06;4;health_beauty;f497ba62f1d6b4f6a3a3266fa8623ad3;boleto;delivered;83;13;8;12;rio de janeiro;RJ;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;1
32041c13aeb87f7faadf1f7e8344263e;995f14aeb42a8b9d82c8891260523411;1;19,63;33;28-10-2017 01:27;4;health_beauty;53027b8270c2c4b97acb3907e39e999e;credit_card;delivered;600;20;6;20;conselheiro lafaiete;MG;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;3
a523356c905fa032d024c70affee0897;819f6a9b1a8255e13c1ce6085eb24f1f;1;19,63;107,22;22-10-2017 22:25;5;health_beauty;53027b8270c2c4b97acb3907e39e999e;credit_card;delivered;600;20;6;20;osvaldo cruz;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;2
a523356c905fa032d024c70affee0897;819f6a9b1a8255e13c1ce6085eb24f1f;2;19,63;107,22;22-10-2017 22:25;5;health_beauty;53027b8270c2c4b97acb3907e39e999e;credit_card;delivered;600;20;6;20;osvaldo cruz;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;2
a523356c905fa032d024c70affee0897;819f6a9b1a8255e13c1ce6085eb24f1f;3;19,63;107,22;22-10-2017 22:25;5;health_beauty;53027b8270c2c4b97acb3907e39e999e;credit_card;delivered;600;20;6;20;osvaldo cruz;SP;6df688df543f90e9b38f4319e75a9d88;belo horizonte;MG;2
94794614f3ec5140fca46b21fd72e208;473cf41d825106ee0cb03b99fb38c996;1;174,9;193,69;05-10-2017 23:11;5;health_beauty;d5f4f441812a9a67cf8fa6d6019192c8;credit_card;delivered;1700;20;15;15;garuva;SC;b1fecf4da1fa2689bccffa0121953643;campo grande;MS;8
b13efaac3f8cb7730ba737059abc614b;f48c503766cc6385fe6947e623c20b65;1;7,45;107,75;26-10-2017 11:22;1;health_beauty;b48d3e49914549b781c0b59f819b398e;credit_card;delivered;1200;20;20;20;porto alegre;RS;d4a5e99e0dd915df64ba55a7fbd583fd;sao paulo;SP;1
b13efaac3f8cb7730ba737059abc614b;f48c503766cc6385fe6947e623c20b65;2;7,45;107,75;26-10-2017 11:22;1;health_beauty;b48d3e49914549b781c0b59f819b398e;credit_card;delivered;1200;20;20;20;porto alegre;RS;d4a5e99e0dd915df64ba55a7fbd583fd;sao paulo;SP;1
b13efaac3f8cb7730ba737059abc614b;f48c503766cc6385fe6947e623c20b65;3;7,45;107,75;26-10-2017 11:22;;health_beauty;b48d3e49914549b781c0b59f819b398e;credit_card;delivered;1200;20;20;20;porto alegre;RS;d4a5e99e0dd915df64ba55a7fbd583fd;sao paulo;SP;1
b13efaac3f8cb7730ba737059abc614b;f48c503766cc6385fe6947e623c20b65;4;7,45;107,75;26-10-2017 11:22;1;health_beauty;b48d3e49914549b781c0b59f819b398e;credit_card;delivered;1200;20;20;20;porto alegre;RS;d4a5e99e0dd915df64ba55a7fbd583fd;sao paulo;SP;1
b13efaac3f8cb7730ba737059abc614b;f48c503766cc6385fe6947e623c20b65;5;7,45;107,75;26-10-2017 11:22;1;health_beauty;b48d3e49914549b781c0b59f819b398e;credit_card;delivered;1200;20;20;20;porto alegre;RS;d4a5e99e0dd915df64ba55a7fbd583fd;sao paulo;SP;1
a14f7f38d99c7aba5db1566db11660a2;ca08ac90cf5b8ff42d87a9d754c2374b;1;79,9;99,7;15-10-2017 01:57;5;health_beauty;7fb04722aba7a2b632bac8f9819796f3;credit_card;delivered;1850;24;36;23;piracicaba;SP;f3b80352b986ab4d1057a4b724be19d0;brasilia;DF;5
